trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-015400-001-000-49,O-20240227-015400-001-000-51,BUY,FLAT,0.000,16.929,1708998840000000000,2024-02-27 01:54:00+00:00,1708998900000000000,2024-02-27 01:55:00+00:00,60000000000.0,55528.3,55748.8,['1318.66701813 USDT'],0.00397,2414.17748187 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-021100-001-000-52,O-20240227-024100-001-000-55,SELL,FLAT,0.000,3.020,1708999860000000000,2024-02-27 02:11:00+00:00,1709001660000000000,2024-02-27 02:41:00+00:00,1800000000000.0,56710.2,56270.4,['238.84098840 USDT'],0.00776,1089.35501160 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-024400-001-000-56,O-20240227-024400-001-000-58,BUY,FLAT,0.000,11.445,1709001840000000000,2024-02-27 02:44:00+00:00,1709002920000000000,2024-02-27 03:02:00+00:00,1080000000000.0,56382.5,56644.899999999994,['905.51901510 USDT'],0.00465,2097.64898490 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-034800-001-000-59,O-20240227-041800-001-000-62,SELL,FLAT,0.000,12.724,1709005680000000000,2024-02-27 03:48:00+00:00,1709007480000000000,2024-02-27 04:18:00+00:00,1800000000000.0,56288.0,55826.899999999994,['998.58499132 USDT'],0.00819,4868.45140868 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-054000-001-000-63,O-20240227-061000-001-000-66,BUY,FLAT,0.000,17.066,1709012400000000000,2024-02-27 05:40:00+00:00,1709014200000000000,2024-02-27 06:10:00+00:00,1800000000000.0,56027.0,56265.4,['1341.46746888 USDT'],0.00426,2727.06693112 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-070700-001-000-67,O-20240227-070700-001-000-68,SELL,FLAT,0.000,15.635,1709017620000000000,2024-02-27 07:07:00+00:00,1709017860000000000,2024-02-27 07:11:00+00:00,240000000000.0,56133.7,56232.4,['1229.79078145 USDT'],-0.00176,-2772.96528145 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-072600-001-000-70,O-20240227-075600-001-000-73,SELL,FLAT,0.000,12.824,1709018760000000000,2024-02-27 07:26:00+00:00,1709020560000000000,2024-02-27 07:56:00+00:00,1800000000000.0,56092.3,56066.1,['1006.82352512 USDT'],0.00047,-670.83472512 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-081600-001-000-74,O-20240227-081600-001-000-75,SELL,FLAT,0.000,17.793,1709021760000000000,2024-02-27 08:16:00+00:00,1709021940000000000,2024-02-27 08:19:00+00:00,180000000000.0,56318.1,56389.2,['1403.78069223 USDT'],-0.00126,-2668.86299223 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-103700-001-000-77,O-20240227-103700-001-000-78,SELL,FLAT,0.000,15.784,1709030220000000000,2024-02-27 10:37:00+00:00,1709030580000000000,2024-02-27 10:43:00+00:00,360000000000.0,56501.9,56586.8,['1249.49442856 USDT'],-0.0015,-2589.55602856 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-111800-001-000-80,O-20240227-111800-001-000-81,BUY,FLAT,0.000,14.413,1709032680000000000,2024-02-27 11:18:00+00:00,1709032800000000000,2024-02-27 11:20:00+00:00,120000000000.0,56579.299999999996,56484.2,['1140.70895785 USDT'],-0.00168,-2511.38525785 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-120200-001-000-83,O-20240227-120200-001-000-84,BUY,FLAT,0.000,17.249,1709035320000000000,2024-02-27 12:02:00+00:00,1709035500000000000,2024-02-27 12:05:00+00:00,180000000000.0,56617.6,56555.6,['1366.48716876 USDT'],-0.0011,-2435.92516876 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-120800-001-000-86,O-20240227-120800-001-000-88,BUY,FLAT,0.000,14.625,1709035680000000000,2024-02-27 12:08:00+00:00,1709036700000000000,2024-02-27 12:25:00+00:00,1020000000000.0,56659.2,56879.8,['1162.35551250 USDT'],0.00389,2063.91948750 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-143500-001-000-89,O-20240227-143500-001-000-90,BUY,FLAT,0.000,9.231,1709044500000000000,2024-02-27 14:35:00+00:00,1709045100000000000,2024-02-27 14:45:00+00:00,600000000000.0,57164.700000000004,56981.9,['737.58108522 USDT'],-0.0032,-2425.00788522 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-145100-001-000-92,O-20240227-152100-001-000-95,BUY,FLAT,0.000,11.967,1709045460000000000,2024-02-27 14:51:00+00:00,1709047260000000000,2024-02-27 15:21:00+00:00,1800000000000.0,56806.8,57242.2,['955.37706810 USDT'],0.00766,4255.05473190 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-154100-001-000-96,O-20240227-154100-001-000-98,SELL,FLAT,0.000,11.867,1709048460000000000,2024-02-27 15:41:00+00:00,1709049360000000000,2024-02-27 15:56:00+00:00,900000000000.0,57109.9,56668.2,['945.14329889 USDT'],0.00773,4296.51060111 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-161700-001-000-99,O-20240227-161700-001-000-101,BUY,FLAT,0.000,13.541,1709050620000000000,2024-02-27 16:17:00+00:00,1709051220000000000,2024-02-27 16:27:00+00:00,600000000000.0,56672.6,57032.6,['1077.77747924 USDT'],0.00635,3796.98252076 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-182300-001-000-102,O-20240227-182300-001-000-103,SELL,FLAT,0.000,16.201,1709058180000000000,2024-02-27 18:23:00+00:00,1709059200000000000,2024-02-27 18:40:00+00:00,1020000000000.0,57006.2,57094.4,['1293.98067442 USDT'],-0.00155,-2722.90887442 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-200200-001-000-105,O-20240227-203200-001-000-108,SELL,FLAT,0.000,9.381,1709064120000000000,2024-02-27 20:02:00+00:00,1709065920000000000,2024-02-27 20:32:00+00:00,1800000000000.0,57217.6,57134.1,['750.91330839 USDT'],0.00146,32.40019161 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240227-233000-001-000-109,O-20240228-000000-001-000-112,SELL,FLAT,0.000,21.887,1709076600000000000,2024-02-27 23:30:00+00:00,1709078400000000000,2024-02-28 00:00:00+00:00,1800000000000.0,57091.9,57074.6,['1749.13352985 USDT'],0.0003,-1370.48842985 USDT,True
BACKTESTER-001,AdaptiveFlowImpactStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240228-001100-001-000-113,O-20240228-001100-001-000-114,SELL,FLAT,0.000,14.989,1709079060000000000,2024-02-28 00:11:00+00:00,1709079840000000000,2024-02-28 00:24:00+00:00,780000000000.0,56939.100000000006,57032.899999999994,['1195.82841560 USDT'],-0.00165,-2601.79661560 USDT,True
