ts_ns,nav
1709240940000000000,89608.82842173
1709241000000000000,89608.82842173
1709241060000000000,89608.82842173
1709241120000000000,89608.82842173
1709241180000000000,89608.82842173
1709241240000000000,89608.82842173
1709241300000000000,89608.82842173
1709241360000000000,89608.82842173
1709241420000000000,89608.82842173
1709241480000000000,89608.82842173
1709241540000000000,89608.82842173
1709241600000000000,89608.82842173
1709241660000000000,89608.82842173
1709241720000000000,89608.82842173
1709241780000000000,89608.82842173
1709241840000000000,89608.82842173
1709241900000000000,89608.82842173
1709241960000000000,89608.82842173
1709242020000000000,89608.82842173
1709242080000000000,89608.82842173
1709242140000000000,89608.82842173
1709242200000000000,89608.82842173
1709242260000000000,89608.82842173
1709242320000000000,89608.82842173
1709242380000000000,89608.82842173
1709242440000000000,89608.82842173
1709242500000000000,89608.82842173
1709242560000000000,89608.82842173
1709242620000000000,89608.82842173
1709242680000000000,89608.82842173
1709242740000000000,89608.82842173
1709242800000000000,89608.82842173
1709242860000000000,89608.82842173
1709242920000000000,89608.82842173
1709242980000000000,89608.82842173
1709243040000000000,89608.82842173
1709243100000000000,89608.82842173
1709243160000000000,89608.82842173
1709243220000000000,89608.82842173
1709243280000000000,89608.82842173
1709243340000000000,89608.82842173
1709243400000000000,89608.82842173
1709243460000000000,89608.82842173
1709243520000000000,89608.82842173
1709243580000000000,89608.82842173
1709243640000000000,89608.82842173
1709243700000000000,89608.82842173
1709243760000000000,89608.82842173
1709243820000000000,89608.82842173
1709243880000000000,89608.82842173
1709243940000000000,89608.82842173
1709244000000000000,89608.82842173
1709244060000000000,89608.82842173
1709244120000000000,89608.82842173
1709244180000000000,89608.82842173
1709244240000000000,89608.82842173
1709244300000000000,89608.82842173
1709244360000000000,89608.82842173
1709244420000000000,89608.82842173
1709244480000000000,89608.82842173
1709244540000000000,89608.82842173
1709244600000000000,89608.82842173
1709244660000000000,89608.82842173
1709244720000000000,89608.82842173
1709244780000000000,89608.82842173
1709244840000000000,89608.82842173
1709244900000000000,89608.82842173
1709244960000000000,89608.82842173
1709245020000000000,89608.82842173
1709245080000000000,89608.82842173
1709245140000000000,89608.82842173
1709245200000000000,89608.82842173
1709245260000000000,89608.82842173
1709245320000000000,89608.82842173
1709245380000000000,89608.82842173
1709245440000000000,89608.82842173
1709245500000000000,89608.82842173
1709245560000000000,89608.82842173
1709245620000000000,89608.82842173
1709245680000000000,89608.82842173
1709245740000000000,89608.82842173
1709245800000000000,89608.82842173
1709245860000000000,89608.82842173
1709245920000000000,89608.82842173
1709245980000000000,89608.82842173
1709246040000000000,89608.82842173
1709246100000000000,89608.82842173
1709246160000000000,89608.82842173
1709246220000000000,89608.82842173
1709246280000000000,89608.82842173
1709246340000000000,89608.82842173
1709246400000000000,89608.82842173
1709246460000000000,89608.82842173
1709246520000000000,89608.82842173
1709246580000000000,89608.82842173
1709246640000000000,89608.82842173
1709246700000000000,89608.82842173
1709246760000000000,89608.82842173
1709246820000000000,89608.82842173
1709246880000000000,89608.82842173
1709246940000000000,89608.82842173
1709247000000000000,89608.82842173
1709247060000000000,89608.82842173
1709247120000000000,89608.82842173
1709247180000000000,89608.82842173
1709247240000000000,89608.82842173
1709247300000000000,89608.82842173
1709247360000000000,89608.82842173
1709247420000000000,89608.82842173
1709247480000000000,89608.82842173
1709247540000000000,89608.82842173
1709247600000000000,89608.82842173
1709247660000000000,89608.82842173
1709247720000000000,89608.82842173
1709247780000000000,89608.82842173
1709247840000000000,89608.82842173
1709247900000000000,89608.82842173
1709247960000000000,89608.82842173
1709248020000000000,89608.82842173
1709248080000000000,89608.82842173
1709248140000000000,89608.82842173
1709248200000000000,89608.82842173
1709248260000000000,89608.82842173
1709248320000000000,89608.82842173
1709248380000000000,89608.82842173
1709248440000000000,89608.82842173
1709248500000000000,89608.82842173
1709248560000000000,89608.82842173
1709248620000000000,89608.82842173
1709248680000000000,89608.82842173
1709248740000000000,89608.82842173
1709248800000000000,89608.82842173
1709248860000000000,89608.82842173
1709248920000000000,89608.82842173
1709248980000000000,89608.82842173
1709249040000000000,89608.82842173
1709249100000000000,89608.82842173
1709249160000000000,89608.82842173
1709249220000000000,89608.82842173
1709249280000000000,89608.82842173
1709249340000000000,89608.82842173
1709249400000000000,89608.82842173
1709249460000000000,89608.82842173
1709249520000000000,89608.82842173
1709249580000000000,89608.82842173
1709249640000000000,89608.82842173
1709249700000000000,89608.82842173
1709249760000000000,89608.82842173
1709249820000000000,89608.82842173
1709249880000000000,89608.82842173
1709249940000000000,89608.82842173
1709250000000000000,89608.82842173
1709250060000000000,89608.82842173
1709250120000000000,89608.82842173
1709250180000000000,89608.82842173
1709250240000000000,89608.82842173
1709250300000000000,89608.82842173
1709250360000000000,89608.82842173
1709250420000000000,89608.82842173
1709250480000000000,89608.82842173
1709250540000000000,89608.82842173
1709250600000000000,89608.82842173
1709250660000000000,89608.82842173
1709250720000000000,89608.82842173
1709250780000000000,89608.82842173
1709250840000000000,89608.82842173
1709250900000000000,89608.82842173
1709250960000000000,89608.82842173
1709251020000000000,89608.82842173
1709251080000000000,89608.82842173
1709251140000000000,89608.82842173
1709251200000000000,89608.82842173
1709251260000000000,89608.82842173
1709251320000000000,89608.82842173
1709251380000000000,89608.82842173
1709251440000000000,89608.82842173
1709251500000000000,89608.82842173
1709251560000000000,89608.82842173
1709251620000000000,89608.82842173
1709251680000000000,89608.82842173
1709251740000000000,89608.82842173
1709251800000000000,89608.82842173
1709251860000000000,89608.82842173
1709251920000000000,89608.82842173
1709251980000000000,89608.82842173
1709252040000000000,89608.82842173
1709252100000000000,89608.82842173
1709252160000000000,89608.82842173
1709252220000000000,89608.82842173
1709252280000000000,89608.82842173
1709252340000000000,89608.82842173
1709252400000000000,89608.82842173
1709252460000000000,89608.82842173
1709252520000000000,89608.82842173
1709252580000000000,89608.82842173
1709252640000000000,89608.82842173
1709252700000000000,89608.82842173
1709252760000000000,89608.82842173
1709252820000000000,89608.82842173
1709252880000000000,89608.82842173
1709252940000000000,89608.82842173
1709253000000000000,89608.82842173
1709253060000000000,89608.82842173
1709253120000000000,89608.82842173
1709253180000000000,89608.82842173
1709253240000000000,89608.82842173
1709253300000000000,89608.82842173
1709253360000000000,89608.82842173
1709253420000000000,89608.82842173
1709253480000000000,89608.82842173
1709253540000000000,89608.82842173
1709253600000000000,89608.82842173
1709253660000000000,89608.82842173
1709253720000000000,89608.82842173
1709253780000000000,89608.82842173
1709253840000000000,89608.82842173
1709253900000000000,89608.82842173
1709253960000000000,89608.82842173
1709254020000000000,89608.82842173
1709254080000000000,89608.82842173
1709254140000000000,89608.82842173
1709254200000000000,89608.82842173
1709254260000000000,89608.82842173
1709254320000000000,89608.82842173
1709254380000000000,89608.82842173
1709254440000000000,89608.82842173
1709254500000000000,89608.82842173
1709254560000000000,89608.82842173
1709254620000000000,89608.82842173
1709254680000000000,89608.82842173
1709254740000000000,89608.82842173
1709254800000000000,88954.43803365
1709254860000000000,89740.56733365
1709254920000000000,90535.78483365
1709254980000000000,90547.90243365
1709255040000000000,90693.31363365
1709255100000000000,90544.87303365
1709255160000000000,90411.57943365
1709255220000000000,91506.70753365
1709255280000000000,91094.70913365
1709255340000000000,92051.99953365
1709255400000000000,91789.95643365
1709255460000000000,90976.56253365
1709255520000000000,89949.59593365
1709255580000000000,89581.52383365
1709255640000000000,90831.15133365
1709255700000000000,91276.47313365
1709255760000000000,91462.78123365
1709255820000000000,90755.41633365
1709255880000000000,91000.79773365
1709255940000000000,91111.37083365
1709256000000000000,90594.85813365
1709256060000000000,89142.26083365
1709256120000000000,88665.13033365
1709256180000000000,88707.54193365
1709256240000000000,88842.35023365
1709256300000000000,88489.42513365
1709256360000000000,88434.89593365
1709256420000000000,87983.51533365
1709256480000000000,88356.13153365
1709256540000000000,88128.92653365
1709256600000000000,88912.02643365
1709256660000000000,91527.91333365
1709256720000000000,92420.07163365
1709256780000000000,92630.61493365
1709256840000000000,92603.35033365
1709256900000000000,92771.48203365
1709256960000000000,91547.60443365
1709257020000000000,91633.94233365
1709257080000000000,91683.92743365
1709257140000000000,92053.51423365
1709257200000000000,90831.15133365
1709257260000000000,89298.27493365
1709257320000000000,90043.50733365
1709257380000000000,89640.59713365
1709257440000000000,89940.50773365
1709257500000000000,90247.99183365
1709257560000000000,90663.01963365
1709257620000000000,90069.25723365
1709257680000000000,90708.46063365
1709257740000000000,92367.05713365
1709257800000000000,92822.98183365
1709257860000000000,93563.67013365
1709257920000000000,93359.18563365
1709257980000000000,93421.28833365
1709258040000000000,94110.47683365
1709258100000000000,94165.00603365
1709258160000000000,94110.47683365
1709258220000000000,93424.31773365
1709258280000000000,93715.14013365
1709258340000000000,93351.61213365
1709258400000000000,92557.59892763
1709258460000000000,92557.59892763
1709258520000000000,92557.59892763
1709258580000000000,92557.59892763
1709258640000000000,92557.59892763
1709258700000000000,92557.59892763
1709258760000000000,92557.59892763
1709258820000000000,92557.59892763
1709258880000000000,92557.59892763
1709258940000000000,92557.59892763
1709259000000000000,92557.59892763
1709259060000000000,92557.59892763
1709259120000000000,92557.59892763
1709259180000000000,92557.59892763
1709259240000000000,92557.59892763
1709259300000000000,92557.59892763
1709259360000000000,92557.59892763
1709259420000000000,92557.59892763
1709259480000000000,92557.59892763
1709259540000000000,92557.59892763
1709259600000000000,92557.59892763
1709259660000000000,92557.59892763
1709259720000000000,92557.59892763
1709259780000000000,92557.59892763
1709259840000000000,92557.59892763
1709259900000000000,92557.59892763
1709259960000000000,92557.59892763
1709260020000000000,92557.59892763
1709260080000000000,92557.59892763
1709260140000000000,92557.59892763
1709260200000000000,92557.59892763
1709260260000000000,92557.59892763
1709260320000000000,92557.59892763
1709260380000000000,92557.59892763
1709260440000000000,92557.59892763
1709260500000000000,92557.59892763
1709260560000000000,92557.59892763
1709260620000000000,92557.59892763
1709260680000000000,92557.59892763
1709260740000000000,92557.59892763
1709260800000000000,92557.59892763
1709260860000000000,92557.59892763
1709260920000000000,92557.59892763
1709260980000000000,92557.59892763
1709261040000000000,92557.59892763
1709261100000000000,92557.59892763
1709261160000000000,92557.59892763
1709261220000000000,92557.59892763
1709261280000000000,92557.59892763
1709261340000000000,92557.59892763
1709261400000000000,92557.59892763
1709261460000000000,92557.59892763
1709261520000000000,92557.59892763
1709261580000000000,92557.59892763
1709261640000000000,92557.59892763
1709261700000000000,92557.59892763
1709261760000000000,92557.59892763
1709261820000000000,92557.59892763
