plan_id,ts,score,reason
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7090:s2:SOLUSDT:15m:PIVOT:HIGH:2309:s2:1724600100000000000,1724600100000000000,-0.005284718988685424,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7086:s2:XRPUSDT:15m:PIVOT:HIGH:2361:s2:1724600100000000000,1724600100000000000,-0.015140873232830334,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7083:s2:BTCUSDT:15m:PIVOT:HIGH:2304:s2:1724600400000000000,1724600400000000000,-0.020349289097400816,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7077:s2:ETHUSDT:15m:PIVOT:HIGH:2361:s2:1724600400000000000,1724600400000000000,-0.0055712394633965455,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7083:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724600400000000000,1724600400000000000,-0.004502587573772181,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7090:s2:SOLUSDT:15m:PIVOT:HIGH:2309:s2:1724600400000000000,1724600400000000000,-0.007114805880070211,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7086:s2:XRPUSDT:15m:PIVOT:HIGH:2361:s2:1724600400000000000,1724600400000000000,-0.016796968177089533,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7083:s2:BTCUSDT:15m:PIVOT:HIGH:2304:s2:1724600700000000000,1724600700000000000,-0.013903287130825491,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7097:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724600700000000000,1724600700000000000,-0.011997486945826611,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7097:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724600700000000000,1724600700000000000,-0.008372271233382097,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7097:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724600700000000000,1724600700000000000,-0.009586578471813309,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7086:s2:XRPUSDT:15m:PIVOT:HIGH:2361:s2:1724600700000000000,1724600700000000000,-0.018026816870088138,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7077:s2:BTCUSDT:15m:PIVOT:HIGH:2304:s2:1724601000000000000,1724601000000000000,-0.010897461599913179,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7097:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724601000000000000,1724601000000000000,-0.006811073440481404,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7098:s2:ETHUSDT:15m:PIVOT:HIGH:2361:s2:1724601000000000000,1724601000000000000,-0.02271616246763208,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7097:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724601000000000000,1724601000000000000,-0.003600998276174749,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7077:s2:SOLUSDT:15m:PIVOT:HIGH:2309:s2:1724601000000000000,1724601000000000000,-0.005303458392948606,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7097:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724601000000000000,1724601000000000000,-0.0009242454647957511,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7061:s2:XRPUSDT:15m:PIVOT:HIGH:2361:s2:1724601000000000000,1724601000000000000,-0.005702146692542114,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7077:s2:BTCUSDT:15m:PIVOT:HIGH:2304:s2:1724601300000000000,1724601300000000000,-0.009588020534774403,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7097:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724601300000000000,1724601300000000000,-0.008899668709370196,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7077:s2:ETHUSDT:15m:PIVOT:HIGH:2361:s2:1724601300000000000,1724601300000000000,-0.00649951138846107,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7097:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724601300000000000,1724601300000000000,-0.006361355300011638,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7077:s2:SOLUSDT:15m:PIVOT:HIGH:2309:s2:1724601300000000000,1724601300000000000,-0.0029019058098274948,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7097:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724601300000000000,1724601300000000000,-0.003933302281656965,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7061:s2:XRPUSDT:15m:PIVOT:HIGH:2361:s2:1724601300000000000,1724601300000000000,-0.004113353738436555,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7077:s2:BTCUSDT:15m:PIVOT:HIGH:2304:s2:1724601600000000000,1724601600000000000,-0.007124045074349147,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7097:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724601600000000000,1724601600000000000,-0.00982384906662265,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7097:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724601600000000000,1724601600000000000,-0.0071799742099233985,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7097:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724601600000000000,1724601600000000000,-0.011964708333904719,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7061:s2:XRPUSDT:15m:PIVOT:HIGH:2361:s2:1724601600000000000,1724601600000000000,-0.0035935724547420216,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7097:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724601900000000000,1724601900000000000,-0.014073149687056885,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7097:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724601900000000000,1724601900000000000,-0.016270914831542693,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7097:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724601900000000000,1724601900000000000,-0.026345981748181275,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7097:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724601900000000000,1724601900000000000,-0.004787406473849154,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7102:s2:BTCUSDT:15m:PIVOT:HIGH:2365:s2:1724602200000000000,1724602200000000000,-0.011589252583737435,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7097:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724602200000000000,1724602200000000000,-0.01304715420490944,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7097:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724602200000000000,1724602200000000000,-0.013326093982035082,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7097:s2:XRPUSDT:15m:PIVOT:LOW:2353:s2:1724602200000000000,1724602200000000000,-0.005391054852252757,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7102:s2:BTCUSDT:15m:PIVOT:HIGH:2365:s2:1724602500000000000,1724602500000000000,-0.019072512863473647,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7097:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724602500000000000,1724602500000000000,-0.010752586256817057,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7102:s2:ETHUSDT:15m:PIVOT:HIGH:2365:s2:1724602500000000000,1724602500000000000,-0.011381764815916531,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7097:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724602500000000000,1724602500000000000,-0.006920071094605183,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7101:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724602500000000000,1724602500000000000,-0.010176344512661655,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7102:s2:BTCUSDT:15m:PIVOT:HIGH:2365:s2:1724602800000000000,1724602800000000000,-0.012008272291709692,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7097:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724602800000000000,1724602800000000000,-0.012056469985287435,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7097:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724602800000000000,1724602800000000000,-0.012462147306097068,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7101:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724602800000000000,1724602800000000000,-0.014267605733367307,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7102:s2:BTCUSDT:15m:PIVOT:HIGH:2365:s2:1724603100000000000,1724603100000000000,-0.02304224598847132,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7105:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724603100000000000,1724603100000000000,-0.01411925261642559,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7102:s2:ETHUSDT:15m:PIVOT:HIGH:2365:s2:1724603100000000000,1724603100000000000,-0.016240591809003405,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7105:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724603100000000000,1724603100000000000,-0.006147930441175026,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7101:s2:SOLUSDT:15m:PIVOT:HIGH:2303:s2:1724603100000000000,1724603100000000000,-0.00155085284554571,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7105:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724603100000000000,1724603100000000000,-0.008105317854013794,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7061:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724603100000000000,1724603100000000000,-0.007568295155873787,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7077:s2:BTCUSDT:15m:PIVOT:HIGH:2365:s2:1724603400000000000,1724603400000000000,-0.008650133877192172,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7105:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724603400000000000,1724603400000000000,-0.012340798860840678,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7102:s2:ETHUSDT:15m:PIVOT:HIGH:2365:s2:1724603400000000000,1724603400000000000,-0.017597797664308752,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7105:s2:ETHUSDT:15m:PIVOT:LOW:2353:s2:1724603400000000000,1724603400000000000,-0.006419183364920594,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7101:s2:SOLUSDT:15m:PIVOT:HIGH:2303:s2:1724603400000000000,1724603400000000000,-0.00474556426071367,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7105:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724603400000000000,1724603400000000000,-0.005210791167622242,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7061:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724603400000000000,1724603400000000000,-0.01393318439793971,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7077:s2:BTCUSDT:15m:PIVOT:HIGH:2365:s2:1724603700000000000,1724603700000000000,-0.005662430582268072,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7105:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724603700000000000,1724603700000000000,-0.015153994716971564,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7105:s2:ETHUSDT:15m:PIVOT:LOW:2367:s2:1724603700000000000,1724603700000000000,-0.011759407553884918,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7101:s2:SOLUSDT:15m:PIVOT:HIGH:2303:s2:1724603700000000000,1724603700000000000,-0.0019022825956351973,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7105:s2:SOLUSDT:15m:PIVOT:LOW:2367:s2:1724603700000000000,1724603700000000000,-0.0031658442724181828,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7061:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724603700000000000,1724603700000000000,-0.007247518237471851,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7077:s2:BTCUSDT:15m:PIVOT:HIGH:2365:s2:1724604000000000000,1724604000000000000,-0.012923186251517586,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7105:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724604000000000000,1724604000000000000,-0.009627165950851745,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7102:s2:ETHUSDT:15m:PIVOT:HIGH:2365:s2:1724604000000000000,1724604000000000000,-0.019435744622780186,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7101:s2:SOLUSDT:15m:PIVOT:HIGH:2303:s2:1724604000000000000,1724604000000000000,-0.012665974784603816,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7061:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724604000000000000,1724604000000000000,-0.021234903687306433,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7077:s2:BTCUSDT:15m:PIVOT:HIGH:2365:s2:1724604300000000000,1724604300000000000,-0.015641909824412145,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7105:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724604300000000000,1724604300000000000,-0.00869666960950937,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7109:s2:ETHUSDT:15m:PIVOT:HIGH:2365:s2:1724604300000000000,1724604300000000000,-0.011370772454303697,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7101:s2:SOLUSDT:15m:PIVOT:HIGH:2303:s2:1724604300000000000,1724604300000000000,-0.008138199413000688,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7039:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724604300000000000,1724604300000000000,-0.005560489437421533,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7077:s2:BTCUSDT:15m:PIVOT:HIGH:2365:s2:1724604600000000000,1724604600000000000,-0.01470178623853232,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7105:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724604600000000000,1724604600000000000,-0.008504679936175501,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7109:s2:ETHUSDT:15m:PIVOT:HIGH:2368:s2:1724604600000000000,1724604600000000000,-0.01505433148637021,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7101:s2:SOLUSDT:15m:PIVOT:HIGH:2368:s2:1724604600000000000,1724604600000000000,-0.011981534157227068,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7039:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724604600000000000,1724604600000000000,-0.005679148438034652,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7077:s2:BTCUSDT:15m:PIVOT:HIGH:2365:s2:1724604900000000000,1724604900000000000,-0.011652631846543457,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7105:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724604900000000000,1724604900000000000,-0.00839513857089867,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7109:s2:ETHUSDT:15m:PIVOT:HIGH:2368:s2:1724604900000000000,1724604900000000000,-0.013679232095298602,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7101:s2:SOLUSDT:15m:PIVOT:HIGH:2368:s2:1724604900000000000,1724604900000000000,-0.015661556051237993,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7039:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724604900000000000,1724604900000000000,-0.012204423438474603,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7112:s2:BTCUSDT:15m:PIVOT:HIGH:2365:s2:1724605200000000000,1724605200000000000,-0.01476329994836975,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7105:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724605200000000000,1724605200000000000,-0.008782921102283904,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7112:s2:ETHUSDT:15m:PIVOT:HIGH:2368:s2:1724605200000000000,1724605200000000000,-0.012676880500404518,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7110:s2:ETHUSDT:15m:PIVOT:LOW:2367:s2:1724605200000000000,1724605200000000000,-0.010090122547934283,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7077:s2:SOLUSDT:15m:PIVOT:HIGH:2368:s2:1724605200000000000,1724605200000000000,-0.0025938848215736835,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7105:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724605200000000000,1724605200000000000,-0.003424021131519033,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7039:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724605200000000000,1724605200000000000,-0.009273276206968354,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7112:s2:BTCUSDT:15m:PIVOT:HIGH:2365:s2:1724605500000000000,1724605500000000000,-0.0159919942709388,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7105:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724605500000000000,1724605500000000000,-0.00940533103665744,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7112:s2:ETHUSDT:15m:PIVOT:HIGH:2368:s2:1724605500000000000,1724605500000000000,-0.011013285542159891,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7110:s2:ETHUSDT:15m:PIVOT:LOW:2367:s2:1724605500000000000,1724605500000000000,-0.011899617031017213,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7077:s2:SOLUSDT:15m:PIVOT:HIGH:2368:s2:1724605500000000000,1724605500000000000,-0.0032921177427686823,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7105:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724605500000000000,1724605500000000000,-0.0034897067596052662,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7039:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724605500000000000,1724605500000000000,-0.00430688628519677,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7105:s2:XRPUSDT:15m:PIVOT:LOW:2342:s2:1724605500000000000,1724605500000000000,-0.0010293687308643943,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7112:s2:BTCUSDT:15m:PIVOT:HIGH:2365:s2:1724605800000000000,1724605800000000000,-0.0060009053729136955,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7105:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724605800000000000,1724605800000000000,-0.011546593331861048,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:7112:s2:ETHUSDT:15m:PIVOT:HIGH:2368:s2:1724605800000000000,1724605800000000000,-0.008946194291366446,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7110:s2:ETHUSDT:15m:PIVOT:LOW:2367:s2:1724605800000000000,1724605800000000000,-0.014038201847702764,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7105:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724605800000000000,1724605800000000000,-0.0039017312784689825,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7039:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724605800000000000,1724605800000000000,-0.004631724562785334,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7105:s2:XRPUSDT:15m:PIVOT:LOW:2342:s2:1724605800000000000,1724605800000000000,-0.0013561518783513204,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7112:s2:BTCUSDT:15m:PIVOT:HIGH:2365:s2:1724606100000000000,1724606100000000000,-0.006850822486198465,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7105:s2:BTCUSDT:15m:PIVOT:LOW:2353:s2:1724606100000000000,1724606100000000000,-0.013420853188805154,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7105:s2:ETHUSDT:15m:PIVOT:LOW:2367:s2:1724606100000000000,1724606100000000000,-0.016403691678063763,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7105:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724606100000000000,1724606100000000000,-0.009113252122954017,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7115:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724606100000000000,1724606100000000000,-0.005711056238567554,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7105:s2:XRPUSDT:15m:PIVOT:LOW:2342:s2:1724606100000000000,1724606100000000000,-0.002711549345050754,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7112:s2:BTCUSDT:15m:PIVOT:HIGH:2365:s2:1724606400000000000,1724606400000000000,-0.006178252423584026,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7105:s2:BTCUSDT:15m:PIVOT:LOW:2370:s2:1724606400000000000,1724606400000000000,-0.009916117872678595,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7105:s2:ETHUSDT:15m:PIVOT:LOW:2367:s2:1724606400000000000,1724606400000000000,-0.010889406661215241,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7115:s2:SOLUSDT:15m:PIVOT:HIGH:2368:s2:1724606400000000000,1724606400000000000,-0.001291337729545804,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7105:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724606400000000000,1724606400000000000,-0.005316853012348445,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7115:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724606400000000000,1724606400000000000,-0.007070234743978818,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7105:s2:XRPUSDT:15m:PIVOT:LOW:2342:s2:1724606400000000000,1724606400000000000,-0.002597671963012386,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7112:s2:BTCUSDT:15m:PIVOT:HIGH:2365:s2:1724606700000000000,1724606700000000000,-0.011578623781695909,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7105:s2:ETHUSDT:15m:PIVOT:LOW:2367:s2:1724606700000000000,1724606700000000000,-0.012311299260504564,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7115:s2:SOLUSDT:15m:PIVOT:HIGH:2368:s2:1724606700000000000,1724606700000000000,-0.004941738631305103,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7105:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724606700000000000,1724606700000000000,-0.003998740424248404,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7115:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724606700000000000,1724606700000000000,-0.010474973180765042,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7112:s2:BTCUSDT:15m:PIVOT:HIGH:2365:s2:1724607000000000000,1724607000000000000,-0.012433265525064872,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7118:s2:ETHUSDT:15m:PIVOT:LOW:2367:s2:1724607000000000000,1724607000000000000,-0.013249553791014224,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7115:s2:SOLUSDT:15m:PIVOT:HIGH:2368:s2:1724607000000000000,1724607000000000000,-0.006668782030453763,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:7118:s2:SOLUSDT:15m:PIVOT:LOW:2353:s2:1724607000000000000,1724607000000000000,-0.009867433297218774,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7115:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724607000000000000,1724607000000000000,-0.011830524158899099,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7118:s2:XRPUSDT:15m:PIVOT:LOW:2342:s2:1724607000000000000,1724607000000000000,-0.010298596743862784,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7112:s2:BTCUSDT:15m:PIVOT:HIGH:2365:s2:1724607300000000000,1724607300000000000,-0.00848290704842431,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:7118:s2:BTCUSDT:15m:PIVOT:LOW:2370:s2:1724607300000000000,1724607300000000000,-0.014795940109283794,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:7118:s2:ETHUSDT:15m:PIVOT:LOW:2367:s2:1724607300000000000,1724607300000000000,-0.01706917302869717,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:7115:s2:SOLUSDT:15m:PIVOT:HIGH:2368:s2:1724607300000000000,1724607300000000000,-0.004901916467933648,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:7115:s2:XRPUSDT:15m:PIVOT:HIGH:2365:s2:1724607300000000000,1724607300000000000,-0.007021682421903992,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:7118:s2:XRPUSDT:15m:PIVOT:LOW:2371:s2:1724607300000000000,1724607300000000000,-0.01677654522034218,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:7112:s2:BTCUSDT:15m:PIVOT:HIGH:2365:s2:1724607600000000000,1724607600000000000,-0.00624362680498756,decision_declined
