total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
93078.82338593,374.22583950,92704.59754643,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '374.22583950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93078.82338593,374.22583950,92704.59754643,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '374.22583950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93078.82338593,374.22583950,92704.59754643,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '374.22583950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93078.82338593,374.22583950,92704.59754643,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '374.22583950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91844.43769178,0.00000000,91844.43769178,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
91156.28576270,1228.84273050,89927.44303220,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1228.84273050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91156.28576270,1228.84273050,89927.44303220,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1228.84273050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
91156.28576270,1228.84273050,89927.44303220,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1228.84273050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
89089.73012597,0.00000000,89089.73012597,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
89089.73012597,0.00000000,89089.73012597,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
88325.45043070,1364.78517012,86960.66526058,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1364.78517012', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88325.45043070,1364.78517012,86960.66526058,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1364.78517012', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
88325.45043070,1364.78517012,86960.66526058,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1364.78517012', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
93085.00364382,0.00000000,93085.00364382,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
93085.00364382,0.00000000,93085.00364382,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
92570.84349004,918.14313175,91652.70035829,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '918.14313175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92570.84349004,918.14313175,91652.70035829,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '918.14313175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
92570.84349004,918.14313175,91652.70035829,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '918.14313175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
95092.11304706,0.00000000,95092.11304706,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
95092.11304706,0.00000000,95092.11304706,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
