ts_ns,nav
1727253540000000000,96997.80611307
1727253600000000000,96997.80611307
1727253660000000000,96997.80611307
1727253720000000000,96997.80611307
1727253780000000000,96997.80611307
1727253840000000000,96997.80611307
1727253900000000000,96997.80611307
1727253960000000000,96997.80611307
1727254020000000000,96997.80611307
1727254080000000000,96997.80611307
1727254140000000000,96997.80611307
1727254200000000000,96997.80611307
1727254260000000000,96997.80611307
1727254320000000000,96997.80611307
1727254380000000000,96997.80611307
1727254440000000000,96997.80611307
1727254500000000000,96997.80611307
1727254560000000000,96997.80611307
1727254620000000000,96997.80611307
1727254680000000000,96997.80611307
1727254740000000000,96997.80611307
1727254800000000000,96997.80611307
1727254860000000000,96997.80611307
1727254920000000000,96997.80611307
1727254980000000000,96997.80611307
1727255040000000000,96997.80611307
1727255100000000000,96997.80611307
1727255160000000000,96997.80611307
1727255220000000000,96997.80611307
1727255280000000000,96997.80611307
1727255340000000000,96997.80611307
1727255400000000000,96997.80611307
1727255460000000000,96997.80611307
1727255520000000000,96997.80611307
1727255580000000000,96997.80611307
1727255640000000000,96997.80611307
1727255700000000000,96997.80611307
1727255760000000000,96997.80611307
1727255820000000000,96997.80611307
1727255880000000000,96997.80611307
1727255940000000000,96997.80611307
1727256000000000000,96997.80611307
1727256060000000000,96997.80611307
1727256120000000000,96997.80611307
1727256180000000000,96997.80611307
1727256240000000000,96997.80611307
1727256300000000000,96997.80611307
1727256360000000000,96997.80611307
1727256420000000000,96997.80611307
1727256480000000000,96997.80611307
1727256540000000000,96997.80611307
1727256600000000000,96997.80611307
1727256660000000000,96997.80611307
1727256720000000000,96997.80611307
1727256780000000000,96997.80611307
1727256840000000000,96997.80611307
1727256900000000000,96997.80611307
1727256960000000000,96997.80611307
1727257020000000000,96997.80611307
1727257080000000000,96997.80611307
1727257140000000000,96997.80611307
1727257200000000000,96997.80611307
1727257260000000000,96997.80611307
1727257320000000000,96997.80611307
1727257380000000000,96997.80611307
1727257440000000000,96997.80611307
1727257500000000000,96997.80611307
1727257560000000000,96997.80611307
1727257620000000000,96997.80611307
1727257680000000000,96997.80611307
1727257740000000000,96997.80611307
1727257800000000000,96997.80611307
1727257860000000000,96997.80611307
1727257920000000000,96997.80611307
1727257980000000000,96997.80611307
1727258040000000000,96997.80611307
1727258100000000000,96997.80611307
1727258160000000000,96997.80611307
1727258220000000000,96997.80611307
1727258280000000000,96997.80611307
1727258340000000000,96997.80611307
1727258400000000000,96997.80611307
1727258460000000000,96997.80611307
1727258520000000000,96997.80611307
1727258580000000000,96997.80611307
1727258640000000000,96997.80611307
1727258700000000000,96997.80611307
1727258760000000000,96997.80611307
1727258820000000000,96997.80611307
1727258880000000000,96997.80611307
1727258940000000000,96997.80611307
1727259000000000000,96997.80611307
1727259060000000000,96997.80611307
1727259120000000000,96997.80611307
1727259180000000000,96997.80611307
1727259240000000000,96997.80611307
1727259300000000000,96997.80611307
1727259360000000000,96997.80611307
1727259420000000000,96997.80611307
1727259480000000000,96997.80611307
1727259540000000000,96997.80611307
1727259600000000000,96997.80611307
1727259660000000000,96997.80611307
1727259720000000000,96997.80611307
1727259780000000000,96997.80611307
1727259840000000000,96997.80611307
1727259900000000000,96997.80611307
1727259960000000000,96997.80611307
1727260020000000000,96997.80611307
1727260080000000000,96997.80611307
1727260140000000000,96997.80611307
1727260200000000000,96997.80611307
1727260260000000000,96997.80611307
1727260320000000000,96997.80611307
1727260380000000000,96997.80611307
1727260440000000000,96997.80611307
1727260500000000000,96997.80611307
1727260560000000000,96997.80611307
1727260620000000000,96997.80611307
1727260680000000000,96997.80611307
1727260740000000000,96134.97546421
1727260800000000000,96219.08145053
1727260860000000000,96554.74535053
1727260920000000000,96819.99025053
1727260980000000000,96451.46415053
1727261040000000000,96204.99765053
1727261100000000000,95918.62705053
1727261160000000000,96308.27885053
1727261220000000000,96719.05635053
1727261280000000000,97033.59455053
1727261340000000000,97608.68305053
1727261400000000000,97169.73795053
1727261460000000000,96404.51815053
1727261520000000000,96761.30775053
1727261580000000000,97791.77245053
1727261640000000000,97554.69515053
1727261700000000000,97676.75475053
1727261760000000000,97521.83295053
1727261820000000000,97486.62345053
1727261880000000000,97498.35995053
1727261940000000000,97582.86275053
1727262000000000000,97038.28915053
1727262060000000000,97096.97165053
1727262120000000000,97000.73235053
1727262180000000000,97486.62345053
1727262240000000000,97918.52665053
1727262300000000000,97770.64675053
1727262360000000000,98294.09465053
1727262420000000000,98101.61605053
1727262480000000000,98338.69335053
1727262540000000000,98878.57235053
1727262600000000000,98456.05835053
1727262660000000000,97960.77805053
1727262720000000000,98486.57325053
1727262780000000000,98610.98015053
1727262840000000000,98641.49505053
1727262900000000000,98223.67565053
1727262960000000000,98282.35815053
1727263020000000000,97660.32365053
1727263080000000000,98014.76595053
1727263140000000000,98049.97545053
1727263200000000000,98702.52485053
1727263260000000000,98866.83585053
1727263320000000000,99092.17665053
1727263380000000000,99296.39175053
1727263440000000000,99559.28935053
1727263500000000000,99559.28935053
1727263560000000000,99383.24185053
1727263620000000000,98247.14865053
1727263680000000000,97240.15695053
1727263740000000000,97059.41485053
1727263800000000000,96770.69695053
1727263860000000000,96688.54145053
1727263920000000000,94088.15509507
1727263980000000000,94088.15509507
1727264040000000000,94088.15509507
1727264100000000000,94088.15509507
1727264160000000000,94088.15509507
1727264220000000000,94088.15509507
1727264280000000000,94088.15509507
1727264340000000000,94088.15509507
1727264400000000000,94088.15509507
1727264460000000000,94088.15509507
1727264520000000000,94088.15509507
1727264580000000000,94088.15509507
1727264640000000000,94088.15509507
1727264700000000000,94088.15509507
1727264760000000000,94088.15509507
1727264820000000000,93404.65152364
1727264880000000000,93432.17532364
1727264940000000000,93312.90552364
1727265000000000000,93146.23362364
1727265060000000000,93531.56682364
1727265120000000000,93615.66732364
1727265180000000000,93267.03252364
1727265240000000000,92961.21252364
1727265300000000000,92289.93762364
1727265360000000000,92283.82122364
1727265420000000000,91265.9537896
1727265480000000000,91265.9537896
1727265540000000000,91265.9537896
1727265600000000000,91265.9537896
1727265660000000000,91265.9537896
1727265720000000000,91265.9537896
1727265780000000000,91265.9537896
1727265840000000000,91265.9537896
1727265900000000000,91265.9537896
1727265960000000000,91265.9537896
1727266020000000000,91265.9537896
1727266080000000000,91265.9537896
1727266140000000000,91265.9537896
1727266200000000000,91265.9537896
1727266260000000000,91265.9537896
1727266320000000000,91265.9537896
1727266380000000000,91265.9537896
1727266440000000000,91265.9537896
1727266500000000000,91265.9537896
1727266560000000000,91265.9537896
1727266620000000000,91265.9537896
1727266680000000000,91265.9537896
1727266740000000000,91265.9537896
1727266800000000000,91265.9537896
1727266860000000000,91265.9537896
1727266920000000000,91265.9537896
1727266980000000000,91265.9537896
1727267040000000000,91265.9537896
1727267100000000000,91265.9537896
1727267160000000000,91265.9537896
1727267220000000000,91265.9537896
1727267280000000000,91265.9537896
1727267340000000000,91265.9537896
1727267400000000000,91265.9537896
1727267460000000000,91265.9537896
1727267520000000000,91265.9537896
1727267580000000000,91265.9537896
1727267640000000000,91265.9537896
1727267700000000000,91265.9537896
1727267760000000000,91265.9537896
1727267820000000000,91265.9537896
1727267880000000000,91265.9537896
1727267940000000000,91265.9537896
1727268000000000000,91265.9537896
1727268060000000000,91265.9537896
1727268120000000000,91265.9537896
1727268180000000000,91265.9537896
1727268240000000000,91265.9537896
1727268300000000000,91265.9537896
1727268360000000000,91265.9537896
1727268420000000000,91265.9537896
1727268480000000000,91265.9537896
1727268540000000000,91265.9537896
1727268600000000000,91265.9537896
1727268660000000000,91265.9537896
1727268720000000000,91265.9537896
1727268780000000000,91265.9537896
1727268840000000000,91265.9537896
1727268900000000000,91265.9537896
1727268960000000000,91265.9537896
1727269020000000000,91265.9537896
1727269080000000000,91265.9537896
1727269140000000000,91265.9537896
1727269200000000000,91265.9537896
1727269260000000000,91265.9537896
1727269320000000000,91265.9537896
1727269380000000000,91265.9537896
1727269440000000000,91265.9537896
1727269500000000000,91265.9537896
1727269560000000000,91265.9537896
1727269620000000000,91265.9537896
1727269680000000000,91265.9537896
1727269740000000000,91265.9537896
1727269800000000000,91265.9537896
1727269860000000000,91265.9537896
1727269920000000000,91265.9537896
1727269980000000000,91265.9537896
1727270040000000000,91265.9537896
1727270100000000000,91265.9537896
1727270160000000000,91265.9537896
1727270220000000000,91265.9537896
1727270280000000000,91265.9537896
1727270340000000000,91265.9537896
1727270400000000000,91265.9537896
1727270460000000000,91265.9537896
1727270520000000000,91265.9537896
1727270580000000000,91265.9537896
1727270640000000000,91265.9537896
1727270700000000000,91265.9537896
1727270760000000000,91265.9537896
1727270820000000000,91265.9537896
1727270880000000000,91265.9537896
1727270940000000000,91265.9537896
1727271000000000000,91265.9537896
1727271060000000000,91265.9537896
1727271120000000000,91265.9537896
1727271180000000000,91265.9537896
1727271240000000000,91265.9537896
1727271300000000000,91265.9537896
1727271360000000000,91265.9537896
1727271420000000000,91265.9537896
1727271480000000000,91265.9537896
1727271540000000000,91265.9537896
1727271600000000000,91265.9537896
1727271660000000000,91265.9537896
1727271720000000000,91265.9537896
1727271780000000000,91265.9537896
1727271840000000000,91265.9537896
1727271900000000000,91265.9537896
1727271960000000000,91265.9537896
1727272020000000000,91265.9537896
1727272080000000000,91265.9537896
1727272140000000000,91265.9537896
1727272200000000000,91265.9537896
1727272260000000000,91265.9537896
1727272320000000000,91265.9537896
1727272380000000000,90697.10985094
1727272440000000000,89580.69735094
1727272500000000000,89208.13455094
1727272560000000000,89686.59705094
1727272620000000000,88528.44233413
1727272680000000000,88528.44233413
1727272740000000000,88528.44233413
1727272800000000000,88528.44233413
1727272860000000000,88528.44233413
1727272920000000000,88528.44233413
1727272980000000000,88528.44233413
1727273040000000000,88528.44233413
1727273100000000000,88021.99440461
1727273160000000000,87751.06400461
1727273220000000000,87422.32000461
1727273280000000000,87513.00800461
1727273340000000000,85872.94307109
1727273400000000000,85872.94307109
1727273460000000000,85872.94307109
1727273520000000000,85872.94307109
1727273580000000000,85872.94307109
1727273640000000000,85872.94307109
1727273700000000000,85872.94307109
1727273760000000000,85872.94307109
1727273820000000000,85872.94307109
1727273880000000000,85872.94307109
1727273940000000000,85872.94307109
1727274000000000000,85872.94307109
1727274060000000000,85872.94307109
1727274120000000000,85872.94307109
1727274180000000000,85872.94307109
1727274240000000000,85872.94307109
1727274300000000000,85872.94307109
1727274360000000000,85872.94307109
1727274420000000000,85872.94307109
1727274480000000000,85294.52082669
1727274540000000000,85523.48802669
1727274600000000000,86038.34082669
1727274660000000000,86193.57282669
1727274720000000000,85849.47522669
1727274780000000000,85467.86322669
1727274840000000000,85562.29602669
1727274900000000000,84636.07842669
1727274960000000000,84254.46642669
1727275020000000000,84259.64082669
1727275080000000000,84069.48162669
1727275140000000000,83297.31872133
1727275200000000000,83297.31872133
1727275260000000000,83297.31872133
1727275320000000000,83297.31872133
1727275380000000000,83297.31872133
1727275440000000000,83297.31872133
1727275500000000000,83297.31872133
1727275560000000000,83297.31872133
