symbol,side,ts,root_ts,source,scale,entry,stop,target,rr,entry_kind,root_low,root_high,pool,shift,flow,delivery_minutes,first_leg_minutes,test_effort,test_progress_per_volume,test_depth,reply_fraction,rebound_ts,tip,tip_ts,episode,impact_imbalance,response_5,common_5,flow_5,response_15,common_15,flow_15,response_60,common_60,flow_60,relative_60,relative_240,value_position,reply_acceleration,activity_burst,owner_15,owner_60,owner_240,stop_bps,target_bps,duration_ratio,predicted_win,predicted_value,relative_strength,market_direction,market_breadth
ETHUSDT,1,1763868780000000000,1763867400000000000,1763865900000000000,5.0,2813.54,2808.16,2821.77,1.5297397769516452,market,2808.16,2813.54,2808.17,2813.36,0.0941903471129999,18,26,0.4403815728531557,3.7773504155902056,-0.03600293901541345,0.35855988243938747,1763867700000000000,2808.66,1763868300000000000,164,-0.06059935841535824,0.4767995592842006,-0.2942674692102088,0.002371804975852467,0.4061681042795346,-0.25228742646621355,-0.008362803218579693,-0.18773718949104493,-0.42558486680348123,0.004319538086184734,-0.186551562558008,-0.2891748306953216,0.26417390944880703,0.02784254858141723,0.3580267250621375,1.0,1.0,-1.0,19.121818065497948,29.25140570242477,0.6923076923076923,0.3769146260745348,0.0,0.257515731937639,0.013158016773992823,0.5
ETHUSDT,1,1763920860000000000,1763918400000000000,1763916000000000000,5.0,2795.53,2784.99,2807.1,1.0977229601517315,market,2784.99,2795.53,2785.27,2795.17,-0.11898802093251004,31,41,0.4952540737889896,1.9412803015659934,0.012362637362636448,0.4821428571428631,1763919000000000000,2785.0,1763920140000000000,175,-0.14521060997018856,-0.17349603596422092,0.4920894551046914,0.06333159227491629,-0.21735571237810136,-0.12572566464729604,-0.11913517596016557,0.14826089646381968,-0.23987259294981247,-0.09047938158344102,-0.0879253931571249,-1.2739938014086662,-0.6229442034881696,0.18484740666153357,0.39129918704663647,-1.0,1.0,1.0,37.703047364901884,41.38750076014104,0.7560975609756098,0.46502589403940686,0.0,-0.2954643892249443,-0.1285407917824684,0.5
ETHUSDT,1,1763402760000000000,1763397000000000000,1763390700000000000,15.0,3064.16,3041.0899999999997,3142.0899999999997,3.377980060684841,market,3041.0899999999997,3064.16,3062.38,3063.78,-0.06944732355258143,66,106,0.6328776424634424,1.8233227064312578,0.26693426994481,0.28926241846462625,1763398800000000000,3041.1,1763402580000000000,89,-0.03809841593087277,0.12663103794738842,0.7426928871332907,0.0224918050624623,-0.3960112451827442,0.20966043332488976,0.028946302661904368,-0.2422056682528954,-1.3858266205211518,-0.102934014582132,-0.31091155870475917,0.15253852381738828,-0.8545207410788495,0.56301392131274,1.915665021119469,-1.0,-1.0,-1.0,75.28980209910763,254.32745026369327,0.6226415094339622,0.30727116932152887,0.0,-0.17046944503595812,-0.01811069592413024,0.5
ETHUSDT,-1,1763425140000000000,1763420400000000000,1763410500000000000,15.0,3024.89,3037.65,3004.4100000000003,1.6050156739811297,market,3024.89,3037.65,3030.96,3031.25,-0.03975553345829175,49,166,0.4412916020866794,4.173386955829922,0.2515060240963799,0.48004518072289254,1763422200000000000,3037.64,1763424600000000000,92,0.03061159608712147,0.143877333946178,0.6100915370139777,-0.025196859381311016,-0.02863136566598396,0.38336593211468445,-0.15872696442324408,-0.2163256326881268,-0.24020812373811404,-0.1607299288524729,-0.36806089270953696,-0.32244141209829486,-0.2608849071113084,0.2470483285731049,0.5772464130187615,-1.0,1.0,1.0,42.183352121896064,67.70494133670833,0.29518072289156627,0.3745259774223739,0.0,-0.19285444090602322,0.49598673570283347,1.0
ETHUSDT,1,1763437080000000000,1763433000000000000,1763429400000000000,15.0,2986.87,2943.2999999999997,3044.85,1.3307321551526234,market,2943.2999999999997,2986.87,2976.64,2984.88,-0.11094453150832839,38,61,10.052514927917485,2.0324956131851253,0.48856640281442104,0.63852242744063,1763434800000000000,2943.31,1763434980000000000,96,0.008100831343174441,0.38289083205101165,1.724842043425751,-0.05624892899690469,-0.02963667947572688,0.5401614585480394,-0.04609142159385668,0.017375657585824843,-0.1771189620977898,-0.6853312653313388,-0.7265562209838049,-0.4145427383801702,-0.1961019770924111,0.44000664038460335,1.929935827240974,-1.0,-1.0,-1.0,145.87176542668468,194.11624878217006,0.6229508196721312,0.45518351570444404,0.0,-0.1509800398870928,0.4751781036022283,1.0
ETHUSDT,-1,1763444220000000000,1763438400000000000,1763435700000000000,15.0,3013.32,3027.48,2956.6400000000003,4.002824858757092,market,3013.32,3027.48,3027.47,3013.77,0.011219382680623502,37,46,0.5922358020459253,2.6730357195684773,-0.06309994353472359,0.13664596273291754,1763442000000000000,3023.0,1763443380000000000,98,-0.057452258074902035,0.4897442541094205,-0.29012929582994396,0.0033992109610591565,-0.0747230408527797,0.32577054238184194,-0.01104398344855709,-0.004532396223960834,-0.7059418693814132,-0.171727321973658,-0.10627268410564725,0.46925704100536814,-0.26147963646829725,0.43339848329405467,0.3493901275575087,1.0,1.0,1.0,46.99135836884185,188.09817742556328,0.8043478260869565,0.27499123285306265,0.0,-0.05073908834380905,0.29761356113678256,0.75
ETHUSDT,1,1763448900000000000,1763442000000000000,1763438400000000000,15.0,2987.11,2956.62,3022.99,1.1767792718924033,market,2956.62,2987.11,2956.63,2985.79,-0.06315138983964297,85,61,0.4253984580082688,1.2691399518314577,-0.23579930691577697,0.22344432725628977,1763443800000000000,2972.28,1763448300000000000,100,0.06363544836601852,0.2563077113829971,0.29836396234846846,0.03979910968048115,-0.003501281727346973,0.2701603138732744,0.08875516427074641,-0.2077320441314411,-0.158465995659308,-0.05545001136533801,-0.3337237258606598,-0.42029844079338974,-0.019740295158223016,-0.009772719131494665,0.7863719638119474,-1.0,-1.0,-1.0,102.07190227343564,120.11609883800614,1.3934426229508197,0.4325910213500331,0.0,0.06781434292516522,0.1678931222565806,0.75
ETHUSDT,-1,1763452800000000000,1763443800000000000,1763442000000000000,15.0,3022.93,3033.51,2972.2900000000004,4.78638941398843,market,3022.93,3033.51,3023.0,3024.03,-0.06150603203277405,75,31,0.919442762436496,0.49393887330722414,0.20701892744479578,0.2083990536277643,1763448300000000000,3033.5,1763451660000000000,100,-0.0773611612429345,0.09913851356732782,-0.004570298253445677,0.12438003498303737,-0.15542198223571663,0.0859465308838831,0.14186598943046744,-0.09472403056657744,-0.7570133532446598,-0.22675041942228494,-0.26639501982290836,0.15163842719390153,-0.3599378063620812,0.2586225436536702,0.45796127830667527,-1.0,1.0,1.0,34.99915644755381,167.51959191909646,2.4193548387096775,0.2773681561670262,0.0,-0.04776368524758853,0.16440214621257093,0.75
ETHUSDT,-1,1763460540000000000,1763455500000000000,1763448300000000000,15.0,3056.02,3066.9,3026.71,2.6939338235293797,market,3056.02,3066.9,3066.89,3058.01,-0.036946766979606194,39,121,0.7487766476358514,1.886017666055988,-0.022144812142320763,0.24832047773077892,1763458200000000000,3066.0,1763460360000000000,102,-0.03838764374269508,0.11509194883958411,0.270955955996636,0.18711219706605328,0.015230002664270964,-0.18675803209210612,0.10639528749814371,0.09871597675406416,-0.3228268231031,-0.12352870652794921,0.0016306424623073544,-0.2316012153072664,-0.4132128662923907,0.21223508038483466,1.1139186995679606,-1.0,-1.0,1.0,35.601861244363946,95.90905818679178,0.32231404958677684,0.27592325201924733,0.0,0.12545919582460308,-0.23078351010432513,0.0
ETHUSDT,1,1763471880000000000,1763468100000000000,1763462700000000000,15.0,3049.08,3037.0499999999997,3064.99,1.3225270157938147,market,3037.0499999999997,3049.08,3037.06,3047.89,0.03014506306332687,33,91,1.0115739693744048,3.300823939862064,-0.05511811023621906,0.3750894774516821,1763469900000000000,3038.6,1763471280000000000,105,0.02817107966819225,0.19016434012449548,0.08384633848343197,0.2340753305766315,0.24820539608645212,-0.11948358984140037,0.14128333109321892,-0.3710080386122354,0.039562139137463904,0.18061344178405903,-0.2249671241786865,-0.07366592359375142,-0.07458264429123206,-0.020837930403273218,0.6377347134533028,1.0,1.0,-1.0,39.454523987564116,52.17967386883865,0.3626373626373626,0.34694525977224105,0.0,0.4303002776904806,-0.04392915656187704,0.5
ETHUSDT,-1,1763492640000000000,1763484300000000000,1763478900000000000,15.0,3155.89,3169.2900000000004,3118.65,2.779104477611811,market,3155.89,3169.2900000000004,3167.89,3156.98,-0.050985357848296387,79,91,0.30537203150119635,1.639973338277299,0.028223350253813756,0.2718781725888391,1763487900000000000,3169.28,1763491920000000000,108,-0.002575386212948553,0.1674024330387415,0.19071500430118765,-0.02519219471558139,-0.08496978284395278,0.40058724381590843,0.014145516946607506,-0.04092732176312508,-0.07435264992865807,-0.02556533419308036,-0.12389611607144807,-0.6296522801864124,-0.47601823418980277,0.15543363787228723,0.46766191820327124,-1.0,-1.0,1.0,42.46028853984311,118.00157800176743,0.8681318681318682,0.3129097538042119,0.0,-0.08127388091855925,0.2956000794617478,1.0
ETHUSDT,-1,1763547540000000000,1763541000000000000,1763532000000000000,15.0,3096.52,3112.9700000000003,3051.3900000000003,2.7434650455926386,market,3096.52,3112.9700000000003,3099.03,3096.93,-0.08376958313483529,64,151,0.9206389544715927,1.6836037583045895,0.2923399790136371,0.34501573976915056,1763543700000000000,3112.96,1763546940000000000,116,-0.1625859553008588,-0.17209798856552588,0.5018204222633642,-0.041306863466565376,-0.28360545924182584,-0.009077376259315553,-0.4498032198043042,-0.8075986785568746,-0.17009934621648523,-0.36494803960455174,-1.2467682554818975,-0.9982774145340692,-0.5113815761751425,0.2663092559391273,0.5636698858639918,1.0,1.0,1.0,53.124152274166725,145.74425484091708,0.423841059602649,0.3076386247564515,0.0,-0.886435577057888,-0.03473668609350923,0.5
ETHUSDT,1,1763614020000000000,1763607600000000000,1763604900000000000,15.0,3030.01,3015.5899999999997,3052.2099999999996,1.5395284327322158,market,3015.5899999999997,3030.01,3028.72,3024.34,-0.10294379509843066,77,46,1.4386015790038031,0.6768578424088437,0.5582978723404209,0.6131914893617153,1763609400000000000,3015.6,1763612760000000000,124,0.09373457433318494,-0.8183093729377705,1.0088743393618935,0.9242994829468828,-0.14419571793640165,0.1672534051003088,0.5673384929126064,0.11898687917590126,-0.10301281533817953,-0.40140413010568676,-0.40447982593685594,-1.0613582784216506,-0.07361678674828777,-0.6441767406254835,1.2115770942851802,-1.0,-1.0,-1.0,47.59060201121622,73.26708492711035,1.673913043478261,0.3914475790698232,0.0,0.43199916876610894,0.3710046070729624,0.75
ETHUSDT,1,1763634060000000000,1763622000000000000,1763615700000000000,15.0,3007.05,2990.4599999999996,3043.6699999999996,2.2073538276068785,market,2990.4599999999996,3007.05,3005.69,2999.35,-0.09376362966573237,126,106,0.8504990163616626,1.1599241995377079,0.4006317451961132,0.4364306396420236,1763626500000000000,2990.47,1763632020000000000,125,0.2499990031611871,-0.2686768316836892,1.142519144600557,0.42370206174430736,-0.0025323158186362424,0.12471352676502917,0.3612619656663418,0.4068005510941788,-0.3488813055153689,-0.6216217034859987,-0.3091714980936613,0.03088851790802292,-0.22908088235391913,-0.44946490821876783,1.028757789193783,-1.0,-1.0,-1.0,55.170349678258084,121.7804825327129,1.1886792452830188,0.4207617243079775,0.0,0.17970408782825031,0.4376092874713463,0.75
ETHUSDT,-1,1763640840000000000,1763635500000000000,1763632800000000000,15.0,3013.61,3026.34,3000.6800000000003,1.0157109190887523,market,3013.61,3026.34,3019.6,3018.27,-0.04325796836895712,44,46,0.7664873502142616,1.9954463357037786,0.3555203380876955,0.671949286846271,1763638200000000000,3026.33,1763639700000000000,128,-0.2562611329263985,0.31961466190719523,0.8110954578590875,0.12259948199867766,0.03757413786760815,0.5791685461524895,0.1969697715591697,-0.1922492473263735,0.23426286272062433,-0.1789716022315951,-0.3157794703941807,-0.14567997986286266,-0.013832354793419285,0.21424138364084272,0.8858549204191642,-1.0,1.0,1.0,42.24169683535699,42.905352716508894,0.9565217391304348,0.44647294747424704,0.0,0.08114360848161906,1.054566626104585,1.0
ETHUSDT,-1,1763643720000000000,1763640000000000000,1763638200000000000,15.0,3025.64,3031.6000000000004,3009.01,2.790268456375551,market,3025.64,3031.6000000000004,3026.33,3026.12,-0.03428639746234774,32,31,1.0426791855166821,1.1130471697740838,0.30351990767456666,0.34333525678016724,1763641800000000000,3031.59,1763643300000000000,128,-0.2461461241407491,-0.37703154738678124,1.0932692730993039,0.1106824571379542,-0.2610091954686994,-0.08662333402696384,-0.07479308909130546,-0.08957346857795084,0.009507016741997795,-0.0854163999920366,-0.1364044806720595,-0.2635605479107924,-0.28706048400789674,-0.22612581981657048,1.0281479465849024,-1.0,1.0,1.0,19.698311762141206,54.9635779537541,1.032258064516129,0.32802441166821217,0.0,-0.25364462695568857,-0.3274055963717415,0.25
ETHUSDT,1,1763652240000000000,1763648100000000000,1763646300000000000,15.0,2990.4,2960.0,3021.31,1.0167763157894658,market,2960.0,2990.4,2962.45,2981.85,0.0035187634776614463,39,31,0.6553792419291025,1.5723771763364804,0.041447256667225846,0.5162221844742602,1763649900000000000,2960.01,1763651220000000000,129,0.26831346914007914,0.33583302949727184,1.2387472433797282,0.20424691650193477,0.41777939085939264,0.18224455714096513,0.16812067323865065,0.2615388710318876,-0.4741061871982186,-0.1067297904809383,0.10146984180640155,0.07201813083327063,-0.16734394554836032,0.2620213621612628,0.9800589385650414,-1.0,-1.0,-1.0,101.658640984484,103.36409844836763,1.2580645161290323,0.4408141128179953,0.0,0.3906105081411158,0.16113401955297352,1.0
ETHUSDT,1,1763665800000000000,1763658900000000000,1763649900000000000,15.0,2810.07,2788.0,2858.97,2.215677390122305,market,2788.0,2810.07,2805.55,2807.99,-0.04978173761880733,40,151,0.5734371697344866,2.5233934022290416,0.3282799925135695,0.4128766610518438,1763663400000000000,2788.01,1763665380000000000,131,0.17807450832197902,0.29848431050272267,1.0263072415927756,0.08154281285751844,0.5339061201804235,-0.23460526602194584,-0.01905589415826956,-0.07700334291094729,-0.6881774447313707,0.07864546939581898,-0.0823457468110667,-0.22525674924972283,-0.9159572754628075,0.1349035005785298,0.7533417569425559,-1.0,-1.0,-1.0,78.53896878013772,174.01701736967277,0.26490066225165565,0.31000940205103467,0.0,0.32088803883790507,-0.2618753724543171,0.25
ETHUSDT,-1,1763689620000000000,1763678700000000000,1763669700000000000,15.0,2866.41,2904.84,2825.63,1.0611501431173416,market,2866.41,2904.84,2904.83,2867.4,-0.10962781072329908,107,151,0.9162953798136386,1.1804576642266333,-0.23974245676050718,0.24529731094559123,1763683200000000000,2885.84,1763688480000000000,134,-0.21554314239453418,0.3825223012512235,-0.10902115371965031,-0.011740799373239241,0.29910330283577746,0.10479921842217964,0.053183779611072304,0.1948366307491826,-0.1728970934385214,-0.28238982690961695,-0.0748357377644901,0.26014386288827424,-0.012329679561578478,-0.04253925635626661,0.2575884494639461,-1.0,1.0,1.0,134.07014348959254,142.26855195174363,0.7086092715231788,0.4423057781699329,0.0,0.2488566103223434,0.28706513898030117,0.75
ETHUSDT,-1,1763703360000000000,1763696700000000000,1763694000000000000,15.0,2819.16,2831.86,2781.09,2.9976377952755033,market,2819.16,2831.86,2824.78,2819.67,-0.08187628367282684,51,46,0.6076197465830139,1.7616024896335238,0.16178489702516397,0.2903890160183061,1763700300000000000,2831.85,1763702280000000000,138,-0.20525248460818135,0.17368651987443137,0.42875533386188824,-0.008729186312560647,0.16041922669234412,0.25043488497854394,0.00251759750863741,0.14191499939062363,-1.0374180535342201,-0.3561738268883031,-0.18774449446781769,0.1951687299190931,-0.08763053653060043,-0.09928274029057213,0.3853245113710942,1.0,1.0,1.0,45.048879808170774,135.0402247477962,1.108695652173913,0.3054858151761631,0.0,0.03760375842511626,0.4352158863879646,1.0
ETHUSDT,-1,1763737260000000000,1763733600000000000,1763728200000000000,15.0,2763.84,2779.57,2717.09,2.9720279720279685,market,2763.84,2779.57,2768.8,2765.1,-0.10485362014236377,31,91,1.3437939482604777,1.0653983093026953,0.2080433101314716,0.30394431554523826,1763735400000000000,2779.56,1763736960000000000,144,-0.28630716855224003,-0.2277462590570604,1.7279762755718435,-0.3348904476782675,-0.1986366703419186,-0.22312751462775893,-0.2745930416736186,0.2875467686727077,-0.8185452914258153,-0.286590864652442,0.01672512274803355,-0.0482647054861587,-0.6331918270795202,-0.08831491797464786,1.7692580456853886,-1.0,1.0,1.0,56.91356952645601,169.14872062058586,0.34065934065934067,0.33567767748111194,0.0,-0.31470267065993485,-0.23570238649652564,0.0
ETHUSDT,-1,1763752380000000000,1763746200000000000,1763741700000000000,15.0,2768.43,2805.9500000000003,2714.86,1.4277718550106366,market,2768.43,2805.9500000000003,2805.94,2772.31,-0.012921556974587523,43,76,0.6926526170522256,2.9109659437098494,-0.1373366999670677,0.2744538368646389,1763749800000000000,2793.43,1763751120000000000,146,-0.22571647849386958,0.3225425142381907,0.33404656165411184,0.014243923223553232,-0.004463297244254834,0.3614063285546911,0.0143977078381867,-0.10811712708844097,-0.6463179340276123,-0.08420933378157555,-0.1836184476398821,-0.009959484316565691,-0.41524719712435304,0.16821681020669757,0.40761929304140065,-1.0,1.0,1.0,135.52807909176119,193.50317689087214,0.5657894736842105,0.42426369618892024,0.0,-0.09784266150726345,0.44451000904516036,0.75
ETHUSDT,1,1763757540000000000,1763749800000000000,1763746200000000000,15.0,2732.81,2706.99,2793.4199999999996,2.3474051123160065,market,2706.99,2732.81,2714.85,2729.12,-0.05065702360322055,99,61,0.4754083356560061,1.305631671315152,0.09989819292440719,0.3284550776278948,1763751600000000000,2707.0,1763757060000000000,147,0.2275186724488034,-0.08882177790372137,1.269515965142257,0.10321304922707655,0.044127067499257884,0.6992322742219087,0.06932689196788805,-0.23058968565811083,-0.704307198344123,0.005834800019925721,-0.2437210159676867,-0.23994995227571292,-0.358012427638293,-0.17109514743038193,0.8595619525805324,-1.0,-1.0,-1.0,94.48150438559637,221.78636641405615,1.6229508196721312,0.32275205423262593,0.0,-0.13985722326369576,0.908620995779577,1.0
