ts_ns,nav
1713921540000000000,96999.4543735
1713921600000000000,96999.4543735
1713921660000000000,96999.4543735
1713921720000000000,96999.4543735
1713921780000000000,96999.4543735
1713921840000000000,96999.4543735
1713921900000000000,96999.4543735
1713921960000000000,96999.4543735
1713922020000000000,96999.4543735
1713922080000000000,96999.4543735
1713922140000000000,96999.4543735
1713922200000000000,96999.4543735
1713922260000000000,96999.4543735
1713922320000000000,96999.4543735
1713922380000000000,96999.4543735
1713922440000000000,96999.4543735
1713922500000000000,96999.4543735
1713922560000000000,96999.4543735
1713922620000000000,96999.4543735
1713922680000000000,96999.4543735
1713922740000000000,96344.20729473
1713922800000000000,96110.55759473
1713922860000000000,96449.13979473
1713922920000000000,96700.97779473
1713922980000000000,97295.59529473
1713923040000000000,97303.98989473
1713923100000000000,97455.09269473
1713923160000000000,96751.34539473
1713923220000000000,97316.58179473
1713923280000000000,97264.81509473
1713923340000000000,96429.55239473
1713923400000000000,96717.76699473
1713923460000000000,96580.65519473
1713923520000000000,96454.73619473
1713923580000000000,96456.13529473
1713923640000000000,96500.90649473
1713923700000000000,96014.01969473
1713923760000000000,96277.05049473
1713923820000000000,96191.70539473
1713923880000000000,96036.40529473
1713923940000000000,95776.17269473
1713924000000000000,95545.32119473
1713924060000000000,95534.12839473
1713924120000000000,95017.86049473
1713924180000000000,94089.51217398
1713924240000000000,94089.51217398
1713924300000000000,94089.51217398
1713924360000000000,94089.51217398
1713924420000000000,94089.51217398
1713924480000000000,94089.51217398
1713924540000000000,94089.51217398
1713924600000000000,94089.51217398
1713924660000000000,94089.51217398
1713924720000000000,94089.51217398
1713924780000000000,94089.51217398
1713924840000000000,94089.51217398
1713924900000000000,94089.51217398
1713924960000000000,94089.51217398
1713925020000000000,94089.51217398
1713925080000000000,94089.51217398
1713925140000000000,94089.51217398
1713925200000000000,94089.51217398
1713925260000000000,94089.51217398
1713925320000000000,94089.51217398
1713925380000000000,94089.51217398
1713925440000000000,93731.12789578
1713925500000000000,92647.37309713
1713925560000000000,91265.88216463
1713925620000000000,91265.88216463
1713925680000000000,91265.88216463
1713925740000000000,91265.88216463
1713925800000000000,91265.88216463
1713925860000000000,91265.88216463
1713925920000000000,91265.88216463
1713925980000000000,91265.88216463
1713926040000000000,91265.88216463
1713926100000000000,91265.88216463
1713926160000000000,91265.88216463
1713926220000000000,91265.88216463
1713926280000000000,91265.88216463
1713926340000000000,91265.88216463
1713926400000000000,91265.88216463
1713926460000000000,91265.88216463
1713926520000000000,91265.88216463
1713926580000000000,91265.88216463
1713926640000000000,91265.88216463
1713926700000000000,91265.88216463
1713926760000000000,91265.88216463
1713926820000000000,91265.88216463
1713926880000000000,91265.88216463
1713926940000000000,91265.88216463
1713927000000000000,91265.88216463
1713927060000000000,91265.88216463
1713927120000000000,91265.88216463
1713927180000000000,91265.88216463
1713927240000000000,91265.88216463
1713927300000000000,91265.88216463
1713927360000000000,91265.88216463
1713927420000000000,91265.88216463
1713927480000000000,91265.88216463
1713927540000000000,91265.88216463
1713927600000000000,91265.88216463
1713927660000000000,91265.88216463
1713927720000000000,91265.88216463
1713927780000000000,91265.88216463
1713927840000000000,91265.88216463
1713927900000000000,91265.88216463
1713927960000000000,91265.88216463
1713928020000000000,91265.88216463
1713928080000000000,91265.88216463
1713928140000000000,91265.88216463
1713928200000000000,91265.88216463
1713928260000000000,91265.88216463
1713928320000000000,91265.88216463
1713928380000000000,91265.88216463
1713928440000000000,91265.88216463
1713928500000000000,91265.88216463
1713928560000000000,91265.88216463
1713928620000000000,91265.88216463
1713928680000000000,91265.88216463
1713928740000000000,91265.88216463
1713928800000000000,91265.88216463
1713928860000000000,91265.88216463
1713928920000000000,91265.88216463
1713928980000000000,91265.88216463
1713929040000000000,91265.88216463
1713929100000000000,91265.88216463
1713929160000000000,91265.88216463
1713929220000000000,91265.88216463
1713929280000000000,91265.88216463
1713929340000000000,91265.88216463
1713929400000000000,91265.88216463
1713929460000000000,91265.88216463
1713929520000000000,91265.88216463
1713929580000000000,91265.88216463
1713929640000000000,91265.88216463
1713929700000000000,91265.88216463
1713929760000000000,91265.88216463
1713929820000000000,91265.88216463
1713929880000000000,91265.88216463
1713929940000000000,91265.88216463
1713930000000000000,91265.88216463
1713930060000000000,91265.88216463
1713930120000000000,91265.88216463
1713930180000000000,91265.88216463
1713930240000000000,91265.88216463
1713930300000000000,91265.88216463
1713930360000000000,91265.88216463
1713930420000000000,91265.88216463
1713930480000000000,91265.88216463
1713930540000000000,91265.88216463
1713930600000000000,91265.88216463
1713930660000000000,91265.88216463
1713930720000000000,91265.88216463
1713930780000000000,91265.88216463
1713930840000000000,91265.88216463
1713930900000000000,91265.88216463
1713930960000000000,91265.88216463
1713931020000000000,91265.88216463
1713931080000000000,91265.88216463
1713931140000000000,91265.88216463
1713931200000000000,91265.88216463
1713931260000000000,91265.88216463
1713931320000000000,91265.88216463
1713931380000000000,91265.88216463
1713931440000000000,91265.88216463
1713931500000000000,91265.88216463
1713931560000000000,91265.88216463
1713931620000000000,91265.88216463
1713931680000000000,91265.88216463
1713931740000000000,91265.88216463
1713931800000000000,91265.88216463
1713931860000000000,91265.88216463
1713931920000000000,91265.88216463
1713931980000000000,91265.88216463
1713932040000000000,91265.88216463
1713932100000000000,91265.88216463
1713932160000000000,91265.88216463
1713932220000000000,91265.88216463
1713932280000000000,91265.88216463
1713932340000000000,91265.88216463
1713932400000000000,91265.88216463
1713932460000000000,91265.88216463
1713932520000000000,91265.88216463
1713932580000000000,91265.88216463
1713932640000000000,91265.88216463
1713932700000000000,91265.88216463
1713932760000000000,91265.88216463
1713932820000000000,91265.88216463
1713932880000000000,91265.88216463
1713932940000000000,91265.88216463
1713933000000000000,91265.88216463
1713933060000000000,91265.88216463
1713933120000000000,91265.88216463
1713933180000000000,91265.88216463
1713933240000000000,91265.88216463
1713933300000000000,91265.88216463
1713933360000000000,91265.88216463
1713933420000000000,91265.88216463
1713933480000000000,91265.88216463
1713933540000000000,91265.88216463
1713933600000000000,91265.88216463
1713933660000000000,91265.88216463
1713933720000000000,91265.88216463
1713933780000000000,91265.88216463
1713933840000000000,91265.88216463
1713933900000000000,91265.88216463
1713933960000000000,91265.88216463
1713934020000000000,91265.88216463
1713934080000000000,91265.88216463
1713934140000000000,91265.88216463
1713934200000000000,91265.88216463
1713934260000000000,91265.88216463
1713934320000000000,91265.88216463
1713934380000000000,91265.88216463
1713934440000000000,91265.88216463
1713934500000000000,91265.88216463
1713934560000000000,91265.88216463
1713934620000000000,91265.88216463
1713934680000000000,91265.88216463
1713934740000000000,91265.88216463
1713934800000000000,91265.88216463
1713934860000000000,91265.88216463
1713934920000000000,91265.88216463
1713934980000000000,91265.88216463
1713935040000000000,91265.88216463
1713935100000000000,91265.88216463
1713935160000000000,91265.88216463
1713935220000000000,91265.88216463
1713935280000000000,91265.88216463
1713935340000000000,91265.88216463
1713935400000000000,91265.88216463
1713935460000000000,91265.88216463
1713935520000000000,91265.88216463
1713935580000000000,91265.88216463
1713935640000000000,91265.88216463
1713935700000000000,91265.88216463
1713935760000000000,91265.88216463
1713935820000000000,91265.88216463
1713935880000000000,91265.88216463
1713935940000000000,91265.88216463
1713936000000000000,91265.88216463
1713936060000000000,91265.88216463
1713936120000000000,91265.88216463
1713936180000000000,91265.88216463
1713936240000000000,91265.88216463
1713936300000000000,91265.88216463
1713936360000000000,91265.88216463
1713936420000000000,91265.88216463
1713936480000000000,91265.88216463
1713936540000000000,91265.88216463
1713936600000000000,91265.88216463
1713936660000000000,91265.88216463
1713936720000000000,91265.88216463
1713936780000000000,91265.88216463
1713936840000000000,91265.88216463
1713936900000000000,91265.88216463
1713936960000000000,91265.88216463
1713937020000000000,91265.88216463
1713937080000000000,91265.88216463
1713937140000000000,91265.88216463
1713937200000000000,91265.88216463
1713937260000000000,91265.88216463
1713937320000000000,91265.88216463
1713937380000000000,91265.88216463
1713937440000000000,91265.88216463
1713937500000000000,91265.88216463
1713937560000000000,91265.88216463
1713937620000000000,91265.88216463
1713937680000000000,91265.88216463
1713937740000000000,91265.88216463
1713937800000000000,91265.88216463
1713937860000000000,91265.88216463
1713937920000000000,91265.88216463
1713937980000000000,91265.88216463
1713938040000000000,91265.88216463
1713938100000000000,91265.88216463
1713938160000000000,91265.88216463
1713938220000000000,91265.88216463
1713938280000000000,91265.88216463
1713938340000000000,91265.88216463
1713938400000000000,91265.88216463
1713938460000000000,91265.88216463
1713938520000000000,91265.88216463
1713938580000000000,91265.88216463
1713938640000000000,91265.88216463
1713938700000000000,91265.88216463
1713938760000000000,91265.88216463
1713938820000000000,91265.88216463
1713938880000000000,91265.88216463
1713938940000000000,91265.88216463
1713939000000000000,91265.88216463
1713939060000000000,91265.88216463
1713939120000000000,91265.88216463
1713939180000000000,91265.88216463
1713939240000000000,91265.88216463
1713939300000000000,91265.88216463
1713939360000000000,91265.88216463
1713939420000000000,91265.88216463
1713939480000000000,91265.88216463
1713939540000000000,91265.88216463
1713939600000000000,91265.88216463
1713939660000000000,91265.88216463
1713939720000000000,91265.88216463
1713939780000000000,91265.88216463
1713939840000000000,91265.88216463
1713939900000000000,91265.88216463
1713939960000000000,91265.88216463
1713940020000000000,91265.88216463
1713940080000000000,91265.88216463
1713940140000000000,91265.88216463
1713940200000000000,91265.88216463
1713940260000000000,91265.88216463
1713940320000000000,91265.88216463
1713940380000000000,91265.88216463
1713940440000000000,91265.88216463
1713940500000000000,91265.88216463
1713940560000000000,91265.88216463
1713940620000000000,91265.88216463
1713940680000000000,91265.88216463
1713940740000000000,91265.88216463
1713940800000000000,91265.88216463
1713940860000000000,91265.88216463
1713940920000000000,91265.88216463
1713940980000000000,91265.88216463
1713941040000000000,91265.88216463
1713941100000000000,91265.88216463
1713941160000000000,91265.88216463
1713941220000000000,91265.88216463
1713941280000000000,91265.88216463
1713941340000000000,91265.88216463
1713941400000000000,91265.88216463
1713941460000000000,91265.88216463
1713941520000000000,91265.88216463
1713941580000000000,91265.88216463
1713941640000000000,91265.88216463
1713941700000000000,91265.88216463
1713941760000000000,91265.88216463
1713941820000000000,91265.88216463
1713941880000000000,91265.88216463
1713941940000000000,91265.88216463
1713942000000000000,91265.88216463
1713942060000000000,91265.88216463
1713942120000000000,91265.88216463
1713942180000000000,91265.88216463
1713942240000000000,91265.88216463
1713942300000000000,91265.88216463
1713942360000000000,91265.88216463
1713942420000000000,91265.88216463
1713942480000000000,91265.88216463
1713942540000000000,91265.88216463
1713942600000000000,91265.88216463
1713942660000000000,91265.88216463
1713942720000000000,91265.88216463
1713942780000000000,91265.88216463
1713942840000000000,91265.88216463
1713942900000000000,91265.88216463
1713942960000000000,91265.88216463
1713943020000000000,91265.88216463
1713943080000000000,91265.88216463
1713943140000000000,91265.88216463
1713943200000000000,91265.88216463
1713943260000000000,91265.88216463
1713943320000000000,91265.88216463
1713943380000000000,91265.88216463
1713943440000000000,91265.88216463
1713943500000000000,91265.88216463
1713943560000000000,91265.88216463
1713943620000000000,91265.88216463
1713943680000000000,91265.88216463
1713943740000000000,91265.88216463
1713943800000000000,91265.88216463
1713943860000000000,91265.88216463
1713943920000000000,91265.88216463
1713943980000000000,91265.88216463
1713944040000000000,91265.88216463
1713944100000000000,91265.88216463
1713944160000000000,91265.88216463
1713944220000000000,91265.88216463
1713944280000000000,91265.88216463
1713944340000000000,91265.88216463
1713944400000000000,91265.88216463
1713944460000000000,91265.88216463
1713944520000000000,91265.88216463
