acceptance_range_fraction,accepted_last15,adx,atr,bars_held,breadth,causal_episode_id,cont_120m,cont_15m,cont_240m,cont_30m,cont_480m,cont_60m,cont_720m,delayed_cont_120m,delayed_cont_15m,delayed_cont_240m,delayed_cont_30m,delayed_cont_480m,delayed_cont_60m,delayed_cont_720m,delayed_entry_price,delayed_entry_time,delayed_rev_120m,delayed_rev_15m,delayed_rev_240m,delayed_rev_30m,delayed_rev_480m,delayed_rev_60m,delayed_rev_720m,entry_mode,entry_price,entry_price_geometry,entry_time,entry_time_geometry,event_id,event_time,exit_price_geometry,exit_time_geometry,family,family_priority,gross_fraction,hold_min,impulse_atr,impulse_body_fraction,impulse_breadth,last15_aligned_return,mae_12h,mae_fraction,mfe_12h,mfe_fraction,net_fraction,oi_abs_baseline,oi_change_1h,oi_material,oi_mode,outcome,period_label,planned_loss_fraction,premium_aligned,premium_change_1h,price_risk_fraction,r_multiple,rev_120m,rev_15m,rev_240m,rev_30m,rev_480m,rev_60m,rev_720m,side,split,state,stop_mode,stop_price,symbol,taker_1h,taker_aligned,target_mode,target_price,transition15,volume_ratio
0.03857780336836041,True,30.527274472286784,0.4489196475767936,480,4,SOLUSDT:2022-11-13T06:59:59.999000+00:00,0.0072287519170378,-0.0165790330825969,0.0030660410428685,-0.0069390710582048,-0.0169441831592784,-0.0198653837727307,-0.0065739209815234,0.0210595508852742,0.0076005038145962,0.0230748092701885,-0.0069381459622859,-0.0021159205412408,0.0002592054124082,0.0087520800345473,13.894,2022-11-13 07:15:59.999000+00:00,-0.0248595508852742,-0.0114005038145962,-0.0268748092701885,0.0031381459622859,-0.0016840794587591,-0.0040592054124082,-0.0125520800345473,delayed15,13.693,13.894,2022-11-13 07:00:59.999000+00:00,2022-11-13 07:15:59.999000+00:00,SOLUSDT:public_vectorized_no_ema:2022-11-13T06:59:59.999000+00:00,2022-11-13 06:59:59.999000+00:00,13.897,2022-11-13 15:15:59.999000+00:00,public_vectorized_no_ema,0,-0.00021592054124086602,480,1.750870126185653,0.0565711818050957,4,0.0298285390392518,-0.0543343314102096,-0.03908161796458898,0.0286277660118308,0.04268029365193604,-0.002115920541240866,0.0080629043852358,-0.0230663022061925,True,UNWIND,TIME,dev_ftx_2022_11,0.04400450554196049,True,-0.00123355,0.04210450554196049,-0.04808417945347051,-0.0110287519170378,0.0127790330825969,-0.0068660410428685,0.0031390710582048,0.0131441831592784,0.0160653837727307,0.0027739209815234,-1,development,FORCED_UNWIND_ACCEPTED,impulse_origin,14.479,SOLUSDT,-0.0238024648978932,True,two_r,12.724000000000002,MIXED_15,1.4196628959329516
0.03857780336836041,True,30.527274472286784,0.4489196475767936,240,4,SOLUSDT:2022-11-13T06:59:59.999000+00:00,0.0072287519170378,-0.0165790330825969,0.0030660410428685,-0.0069390710582048,-0.0169441831592784,-0.0198653837727307,-0.0065739209815234,0.0210595508852742,0.0076005038145962,0.0230748092701885,-0.0069381459622859,-0.0021159205412408,0.0002592054124082,0.0087520800345473,13.894,2022-11-13 07:15:59.999000+00:00,-0.0248595508852742,-0.0114005038145962,-0.0268748092701885,0.0031381459622859,-0.0016840794587591,-0.0040592054124082,-0.0125520800345473,delayed15,13.693,13.894,2022-11-13 07:00:59.999000+00:00,2022-11-13 07:15:59.999000+00:00,SOLUSDT:public_vectorized_no_ema:2022-11-13T06:59:59.999000+00:00,2022-11-13 06:59:59.999000+00:00,13.547,2022-11-13 11:15:59.999000+00:00,public_vectorized_no_ema,0,0.02497480927018858,240,1.750870126185653,0.0565711818050957,4,0.0298285390392518,-0.0543343314102096,-0.009788397869583854,0.0286277660118308,0.04268029365193604,0.02307480927018858,0.0080629043852358,-0.0230663022061925,True,UNWIND,TIME,dev_ftx_2022_11,0.04400450554196049,True,-0.00123355,0.04210450554196049,0.524373788229153,-0.0110287519170378,0.0127790330825969,-0.0068660410428685,0.0031390710582048,0.0131441831592784,0.0160653837727307,0.0027739209815234,-1,development,FORCED_UNWIND_ACCEPTED,impulse_origin,14.479,SOLUSDT,-0.0238024648978932,True,time_only,,MIXED_15,1.4196628959329516
0.03857780336836041,True,30.527274472286784,0.4489196475767936,480,4,SOLUSDT:2022-11-13T06:59:59.999000+00:00,0.0072287519170378,-0.0165790330825969,0.0030660410428685,-0.0069390710582048,-0.0169441831592784,-0.0198653837727307,-0.0065739209815234,0.0210595508852742,0.0076005038145962,0.0230748092701885,-0.0069381459622859,-0.0021159205412408,0.0002592054124082,0.0087520800345473,13.894,2022-11-13 07:15:59.999000+00:00,-0.0248595508852742,-0.0114005038145962,-0.0268748092701885,0.0031381459622859,-0.0016840794587591,-0.0040592054124082,-0.0125520800345473,delayed15,13.693,13.894,2022-11-13 07:00:59.999000+00:00,2022-11-13 07:15:59.999000+00:00,SOLUSDT:public_vectorized_no_ema:2022-11-13T06:59:59.999000+00:00,2022-11-13 06:59:59.999000+00:00,13.897,2022-11-13 15:15:59.999000+00:00,public_vectorized_no_ema,0,-0.00021592054124086602,480,1.750870126185653,0.0565711818050957,4,0.0298285390392518,-0.0543343314102096,-0.03908161796458898,0.0286277660118308,0.04268029365193604,-0.002115920541240866,0.0080629043852358,-0.0230663022061925,True,UNWIND,TIME,dev_ftx_2022_11,0.04400450554196049,True,-0.00123355,0.04210450554196049,-0.04808417945347051,-0.0110287519170378,0.0127790330825969,-0.0068660410428685,0.0031390710582048,0.0131441831592784,0.0160653837727307,0.0027739209815234,-1,development,FORCED_UNWIND_ACCEPTED,impulse_origin,14.479,SOLUSDT,-0.0238024648978932,True,time_only,,MIXED_15,1.4196628959329516
0.02297020695929042,True,43.70476652181999,0.007854152912751,11,4,XRPUSDT:2022-11-08T03:59:59.999000+00:00,0.0192507846258812,0.0247090516261087,-0.0059937002501706,0.0035582670002273,0.0037856947919036,0.015839367750739,0.0021937002501705,-0.0063392523364487,-0.0236289719626168,-0.0280682242990652,-0.0128813084112149,-0.0292364485981308,-0.0079747663551401,-0.0530682242990654,0.428,2022-11-08 04:15:59.999000+00:00,0.0025392523364487,0.0198289719626168,0.0242682242990652,0.0090813084112149,0.0254364485981308,0.0041747663551401,0.0492682242990654,direct,0.4397,0.4397,2022-11-08 04:00:59.999000+00:00,2022-11-08 04:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2022-11-08T03:59:59.999000+00:00,2022-11-08 03:59:59.999000+00:00,0.4261,2022-11-08 04:11:59.999000+00:00,public_vectorized_no_ema,0,0.030930179667955415,240,1.731568018992953,0.03093017966795543,4,0.0178691087781996,-0.0109165340004548,-0.010916534000454892,0.0404821469183533,0.04048214691835339,0.029030179667955416,0.0060789158486276,-0.0381529594178431,True,UNWIND,TARGET,dev_ftx_2022_11,0.021913645667500637,True,-0.00034642,0.020013645667500638,1.3247535398005026,-0.0230507846258812,-0.0285090516261087,0.0021937002501706,-0.0073582670002273,-0.0075856947919036,-0.019639367750739,-0.0059937002501705,-1,development,FORCED_UNWIND_ACCEPTED,acceptance_extreme,0.4485,XRPUSDT,-0.1445624633234346,True,impulse_extension,0.4261,PERSISTENT_15,3.527920542665679
0.02297020695929042,True,43.70476652181999,0.007854152912751,11,4,XRPUSDT:2022-11-08T03:59:59.999000+00:00,0.0192507846258812,0.0247090516261087,-0.0059937002501706,0.0035582670002273,0.0037856947919036,0.015839367750739,0.0021937002501705,-0.0063392523364487,-0.0236289719626168,-0.0280682242990652,-0.0128813084112149,-0.0292364485981308,-0.0079747663551401,-0.0530682242990654,0.428,2022-11-08 04:15:59.999000+00:00,0.0025392523364487,0.0198289719626168,0.0242682242990652,0.0090813084112149,0.0254364485981308,0.0041747663551401,0.0492682242990654,direct,0.4397,0.4397,2022-11-08 04:00:59.999000+00:00,2022-11-08 04:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2022-11-08T03:59:59.999000+00:00,2022-11-08 03:59:59.999000+00:00,0.4261,2022-11-08 04:11:59.999000+00:00,public_vectorized_no_ema,0,0.030930179667955415,480,1.731568018992953,0.03093017966795543,4,0.0178691087781996,-0.0109165340004548,-0.010916534000454892,0.0404821469183533,0.04048214691835339,0.029030179667955416,0.0060789158486276,-0.0381529594178431,True,UNWIND,TARGET,dev_ftx_2022_11,0.021913645667500637,True,-0.00034642,0.020013645667500638,1.3247535398005026,-0.0230507846258812,-0.0285090516261087,0.0021937002501706,-0.0073582670002273,-0.0075856947919036,-0.019639367750739,-0.0059937002501705,-1,development,FORCED_UNWIND_ACCEPTED,acceptance_extreme,0.4485,XRPUSDT,-0.1445624633234346,True,impulse_extension,0.4261,PERSISTENT_15,3.527920542665679
0.02297020695929042,True,43.70476652181999,0.007854152912751,11,4,XRPUSDT:2022-11-08T03:59:59.999000+00:00,0.0192507846258812,0.0247090516261087,-0.0059937002501706,0.0035582670002273,0.0037856947919036,0.015839367750739,0.0021937002501705,-0.0063392523364487,-0.0236289719626168,-0.0280682242990652,-0.0128813084112149,-0.0292364485981308,-0.0079747663551401,-0.0530682242990654,0.428,2022-11-08 04:15:59.999000+00:00,0.0025392523364487,0.0198289719626168,0.0242682242990652,0.0090813084112149,0.0254364485981308,0.0041747663551401,0.0492682242990654,direct,0.4397,0.4397,2022-11-08 04:00:59.999000+00:00,2022-11-08 04:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2022-11-08T03:59:59.999000+00:00,2022-11-08 03:59:59.999000+00:00,0.4220999999999999,2022-11-08 04:11:59.999000+00:00,public_vectorized_no_ema,0,0.04002729133500127,240,1.731568018992953,0.03093017966795543,4,0.0178691087781996,-0.0109165340004548,-0.010916534000454892,0.0404821469183533,0.04048214691835339,0.03812729133500127,0.0060789158486276,-0.0381529594178431,True,UNWIND,TARGET,dev_ftx_2022_11,0.021913645667500637,True,-0.00034642,0.020013645667500638,1.7398881004791698,-0.0230507846258812,-0.0285090516261087,0.0021937002501706,-0.0073582670002273,-0.0075856947919036,-0.019639367750739,-0.0059937002501705,-1,development,FORCED_UNWIND_ACCEPTED,acceptance_extreme,0.4485,XRPUSDT,-0.1445624633234346,True,two_r,0.4220999999999999,PERSISTENT_15,3.527920542665679
0.02297020695929042,True,43.70476652181999,0.007854152912751,11,4,XRPUSDT:2022-11-08T03:59:59.999000+00:00,0.0192507846258812,0.0247090516261087,-0.0059937002501706,0.0035582670002273,0.0037856947919036,0.015839367750739,0.0021937002501705,-0.0063392523364487,-0.0236289719626168,-0.0280682242990652,-0.0128813084112149,-0.0292364485981308,-0.0079747663551401,-0.0530682242990654,0.428,2022-11-08 04:15:59.999000+00:00,0.0025392523364487,0.0198289719626168,0.0242682242990652,0.0090813084112149,0.0254364485981308,0.0041747663551401,0.0492682242990654,direct,0.4397,0.4397,2022-11-08 04:00:59.999000+00:00,2022-11-08 04:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2022-11-08T03:59:59.999000+00:00,2022-11-08 03:59:59.999000+00:00,0.4220999999999999,2022-11-08 04:11:59.999000+00:00,public_vectorized_no_ema,0,0.04002729133500127,480,1.731568018992953,0.03093017966795543,4,0.0178691087781996,-0.0109165340004548,-0.010916534000454892,0.0404821469183533,0.04048214691835339,0.03812729133500127,0.0060789158486276,-0.0381529594178431,True,UNWIND,TARGET,dev_ftx_2022_11,0.021913645667500637,True,-0.00034642,0.020013645667500638,1.7398881004791698,-0.0230507846258812,-0.0285090516261087,0.0021937002501706,-0.0073582670002273,-0.0075856947919036,-0.019639367750739,-0.0059937002501705,-1,development,FORCED_UNWIND_ACCEPTED,acceptance_extreme,0.4485,XRPUSDT,-0.1445624633234346,True,two_r,0.4220999999999999,PERSISTENT_15,3.527920542665679
0.02297020695929042,True,43.70476652181999,0.007854152912751,240,4,XRPUSDT:2022-11-08T03:59:59.999000+00:00,0.0192507846258812,0.0247090516261087,-0.0059937002501706,0.0035582670002273,0.0037856947919036,0.015839367750739,0.0021937002501705,-0.0063392523364487,-0.0236289719626168,-0.0280682242990652,-0.0128813084112149,-0.0292364485981308,-0.0079747663551401,-0.0530682242990654,0.428,2022-11-08 04:15:59.999000+00:00,0.0025392523364487,0.0198289719626168,0.0242682242990652,0.0090813084112149,0.0254364485981308,0.0041747663551401,0.0492682242990654,direct,0.4397,0.4397,2022-11-08 04:00:59.999000+00:00,2022-11-08 04:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2022-11-08T03:59:59.999000+00:00,2022-11-08 03:59:59.999000+00:00,0.4415,2022-11-08 08:00:59.999000+00:00,public_vectorized_no_ema,0,-0.00409370025017064,240,1.731568018992953,0.03093017966795543,4,0.0178691087781996,-0.0109165340004548,-0.010916534000454892,0.0404821469183533,0.04048214691835339,-0.00599370025017064,0.0060789158486276,-0.0381529594178431,True,UNWIND,TIME,dev_ftx_2022_11,0.021913645667500637,True,-0.00034642,0.020013645667500638,-0.27351451881234384,-0.0230507846258812,-0.0285090516261087,0.0021937002501706,-0.0073582670002273,-0.0075856947919036,-0.019639367750739,-0.0059937002501705,-1,development,FORCED_UNWIND_ACCEPTED,acceptance_extreme,0.4485,XRPUSDT,-0.1445624633234346,True,time_only,,PERSISTENT_15,3.527920542665679
0.02297020695929042,True,43.70476652181999,0.007854152912751,480,4,XRPUSDT:2022-11-08T03:59:59.999000+00:00,0.0192507846258812,0.0247090516261087,-0.0059937002501706,0.0035582670002273,0.0037856947919036,0.015839367750739,0.0021937002501705,-0.0063392523364487,-0.0236289719626168,-0.0280682242990652,-0.0128813084112149,-0.0292364485981308,-0.0079747663551401,-0.0530682242990654,0.428,2022-11-08 04:15:59.999000+00:00,0.0025392523364487,0.0198289719626168,0.0242682242990652,0.0090813084112149,0.0254364485981308,0.0041747663551401,0.0492682242990654,direct,0.4397,0.4397,2022-11-08 04:00:59.999000+00:00,2022-11-08 04:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2022-11-08T03:59:59.999000+00:00,2022-11-08 03:59:59.999000+00:00,0.4372,2022-11-08 12:00:59.999000+00:00,public_vectorized_no_ema,0,0.005685694791903617,480,1.731568018992953,0.03093017966795543,4,0.0178691087781996,-0.0109165340004548,-0.010916534000454892,0.0404821469183533,0.04048214691835339,0.0037856947919036174,0.0060789158486276,-0.0381529594178431,True,UNWIND,TIME,dev_ftx_2022_11,0.021913645667500637,True,-0.00034642,0.020013645667500638,0.1727551339172217,-0.0230507846258812,-0.0285090516261087,0.0021937002501706,-0.0073582670002273,-0.0075856947919036,-0.019639367750739,-0.0059937002501705,-1,development,FORCED_UNWIND_ACCEPTED,acceptance_extreme,0.4485,XRPUSDT,-0.1445624633234346,True,time_only,,PERSISTENT_15,3.527920542665679
0.02297020695929042,True,43.70476652181999,0.007854152912751,11,4,XRPUSDT:2022-11-08T03:59:59.999000+00:00,0.0192507846258812,0.0247090516261087,-0.0059937002501706,0.0035582670002273,0.0037856947919036,0.015839367750739,0.0021937002501705,-0.0063392523364487,-0.0236289719626168,-0.0280682242990652,-0.0128813084112149,-0.0292364485981308,-0.0079747663551401,-0.0530682242990654,0.428,2022-11-08 04:15:59.999000+00:00,0.0025392523364487,0.0198289719626168,0.0242682242990652,0.0090813084112149,0.0254364485981308,0.0041747663551401,0.0492682242990654,direct,0.4397,0.4397,2022-11-08 04:00:59.999000+00:00,2022-11-08 04:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2022-11-08T03:59:59.999000+00:00,2022-11-08 03:59:59.999000+00:00,0.4261,2022-11-08 04:11:59.999000+00:00,public_vectorized_no_ema,0,0.030930179667955415,240,1.731568018992953,0.03093017966795543,4,0.0178691087781996,-0.0109165340004548,-0.010916534000454892,0.0404821469183533,0.04048214691835339,0.029030179667955416,0.0060789158486276,-0.0381529594178431,True,UNWIND,TARGET,dev_ftx_2022_11,0.03283017966795543,True,-0.00034642,0.03093017966795543,0.8842528417927277,-0.0230507846258812,-0.0285090516261087,0.0021937002501706,-0.0073582670002273,-0.0075856947919036,-0.019639367750739,-0.0059937002501705,-1,development,FORCED_UNWIND_ACCEPTED,impulse_origin,0.4533,XRPUSDT,-0.1445624633234346,True,impulse_extension,0.4261,PERSISTENT_15,3.527920542665679
0.02297020695929042,True,43.70476652181999,0.007854152912751,11,4,XRPUSDT:2022-11-08T03:59:59.999000+00:00,0.0192507846258812,0.0247090516261087,-0.0059937002501706,0.0035582670002273,0.0037856947919036,0.015839367750739,0.0021937002501705,-0.0063392523364487,-0.0236289719626168,-0.0280682242990652,-0.0128813084112149,-0.0292364485981308,-0.0079747663551401,-0.0530682242990654,0.428,2022-11-08 04:15:59.999000+00:00,0.0025392523364487,0.0198289719626168,0.0242682242990652,0.0090813084112149,0.0254364485981308,0.0041747663551401,0.0492682242990654,direct,0.4397,0.4397,2022-11-08 04:00:59.999000+00:00,2022-11-08 04:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2022-11-08T03:59:59.999000+00:00,2022-11-08 03:59:59.999000+00:00,0.4261,2022-11-08 04:11:59.999000+00:00,public_vectorized_no_ema,0,0.030930179667955415,480,1.731568018992953,0.03093017966795543,4,0.0178691087781996,-0.0109165340004548,-0.010916534000454892,0.0404821469183533,0.04048214691835339,0.029030179667955416,0.0060789158486276,-0.0381529594178431,True,UNWIND,TARGET,dev_ftx_2022_11,0.03283017966795543,True,-0.00034642,0.03093017966795543,0.8842528417927277,-0.0230507846258812,-0.0285090516261087,0.0021937002501706,-0.0073582670002273,-0.0075856947919036,-0.019639367750739,-0.0059937002501705,-1,development,FORCED_UNWIND_ACCEPTED,impulse_origin,0.4533,XRPUSDT,-0.1445624633234346,True,impulse_extension,0.4261,PERSISTENT_15,3.527920542665679
0.02297020695929042,True,43.70476652181999,0.007854152912751,240,4,XRPUSDT:2022-11-08T03:59:59.999000+00:00,0.0192507846258812,0.0247090516261087,-0.0059937002501706,0.0035582670002273,0.0037856947919036,0.015839367750739,0.0021937002501705,-0.0063392523364487,-0.0236289719626168,-0.0280682242990652,-0.0128813084112149,-0.0292364485981308,-0.0079747663551401,-0.0530682242990654,0.428,2022-11-08 04:15:59.999000+00:00,0.0025392523364487,0.0198289719626168,0.0242682242990652,0.0090813084112149,0.0254364485981308,0.0041747663551401,0.0492682242990654,direct,0.4397,0.4397,2022-11-08 04:00:59.999000+00:00,2022-11-08 04:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2022-11-08T03:59:59.999000+00:00,2022-11-08 03:59:59.999000+00:00,0.4415,2022-11-08 08:00:59.999000+00:00,public_vectorized_no_ema,0,-0.00409370025017064,240,1.731568018992953,0.03093017966795543,4,0.0178691087781996,-0.0109165340004548,-0.010916534000454892,0.0404821469183533,0.04048214691835339,-0.00599370025017064,0.0060789158486276,-0.0381529594178431,True,UNWIND,TIME,dev_ftx_2022_11,0.03283017966795543,True,-0.00034642,0.03093017966795543,-0.18256678186933328,-0.0230507846258812,-0.0285090516261087,0.0021937002501706,-0.0073582670002273,-0.0075856947919036,-0.019639367750739,-0.0059937002501705,-1,development,FORCED_UNWIND_ACCEPTED,impulse_origin,0.4533,XRPUSDT,-0.1445624633234346,True,two_r,0.4125,PERSISTENT_15,3.527920542665679
0.02297020695929042,True,43.70476652181999,0.007854152912751,480,4,XRPUSDT:2022-11-08T03:59:59.999000+00:00,0.0192507846258812,0.0247090516261087,-0.0059937002501706,0.0035582670002273,0.0037856947919036,0.015839367750739,0.0021937002501705,-0.0063392523364487,-0.0236289719626168,-0.0280682242990652,-0.0128813084112149,-0.0292364485981308,-0.0079747663551401,-0.0530682242990654,0.428,2022-11-08 04:15:59.999000+00:00,0.0025392523364487,0.0198289719626168,0.0242682242990652,0.0090813084112149,0.0254364485981308,0.0041747663551401,0.0492682242990654,direct,0.4397,0.4397,2022-11-08 04:00:59.999000+00:00,2022-11-08 04:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2022-11-08T03:59:59.999000+00:00,2022-11-08 03:59:59.999000+00:00,0.4372,2022-11-08 12:00:59.999000+00:00,public_vectorized_no_ema,0,0.005685694791903617,480,1.731568018992953,0.03093017966795543,4,0.0178691087781996,-0.0109165340004548,-0.010916534000454892,0.0404821469183533,0.04048214691835339,0.0037856947919036174,0.0060789158486276,-0.0381529594178431,True,UNWIND,TIME,dev_ftx_2022_11,0.03283017966795543,True,-0.00034642,0.03093017966795543,0.11531142473760882,-0.0230507846258812,-0.0285090516261087,0.0021937002501706,-0.0073582670002273,-0.0075856947919036,-0.019639367750739,-0.0059937002501705,-1,development,FORCED_UNWIND_ACCEPTED,impulse_origin,0.4533,XRPUSDT,-0.1445624633234346,True,two_r,0.4125,PERSISTENT_15,3.527920542665679
0.02297020695929042,True,43.70476652181999,0.007854152912751,240,4,XRPUSDT:2022-11-08T03:59:59.999000+00:00,0.0192507846258812,0.0247090516261087,-0.0059937002501706,0.0035582670002273,0.0037856947919036,0.015839367750739,0.0021937002501705,-0.0063392523364487,-0.0236289719626168,-0.0280682242990652,-0.0128813084112149,-0.0292364485981308,-0.0079747663551401,-0.0530682242990654,0.428,2022-11-08 04:15:59.999000+00:00,0.0025392523364487,0.0198289719626168,0.0242682242990652,0.0090813084112149,0.0254364485981308,0.0041747663551401,0.0492682242990654,direct,0.4397,0.4397,2022-11-08 04:00:59.999000+00:00,2022-11-08 04:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2022-11-08T03:59:59.999000+00:00,2022-11-08 03:59:59.999000+00:00,0.4415,2022-11-08 08:00:59.999000+00:00,public_vectorized_no_ema,0,-0.00409370025017064,240,1.731568018992953,0.03093017966795543,4,0.0178691087781996,-0.0109165340004548,-0.010916534000454892,0.0404821469183533,0.04048214691835339,-0.00599370025017064,0.0060789158486276,-0.0381529594178431,True,UNWIND,TIME,dev_ftx_2022_11,0.03283017966795543,True,-0.00034642,0.03093017966795543,-0.18256678186933328,-0.0230507846258812,-0.0285090516261087,0.0021937002501706,-0.0073582670002273,-0.0075856947919036,-0.019639367750739,-0.0059937002501705,-1,development,FORCED_UNWIND_ACCEPTED,impulse_origin,0.4533,XRPUSDT,-0.1445624633234346,True,time_only,,PERSISTENT_15,3.527920542665679
0.02297020695929042,True,43.70476652181999,0.007854152912751,480,4,XRPUSDT:2022-11-08T03:59:59.999000+00:00,0.0192507846258812,0.0247090516261087,-0.0059937002501706,0.0035582670002273,0.0037856947919036,0.015839367750739,0.0021937002501705,-0.0063392523364487,-0.0236289719626168,-0.0280682242990652,-0.0128813084112149,-0.0292364485981308,-0.0079747663551401,-0.0530682242990654,0.428,2022-11-08 04:15:59.999000+00:00,0.0025392523364487,0.0198289719626168,0.0242682242990652,0.0090813084112149,0.0254364485981308,0.0041747663551401,0.0492682242990654,direct,0.4397,0.4397,2022-11-08 04:00:59.999000+00:00,2022-11-08 04:00:59.999000+00:00,XRPUSDT:public_vectorized_no_ema:2022-11-08T03:59:59.999000+00:00,2022-11-08 03:59:59.999000+00:00,0.4372,2022-11-08 12:00:59.999000+00:00,public_vectorized_no_ema,0,0.005685694791903617,480,1.731568018992953,0.03093017966795543,4,0.0178691087781996,-0.0109165340004548,-0.010916534000454892,0.0404821469183533,0.04048214691835339,0.0037856947919036174,0.0060789158486276,-0.0381529594178431,True,UNWIND,TIME,dev_ftx_2022_11,0.03283017966795543,True,-0.00034642,0.03093017966795543,0.11531142473760882,-0.0230507846258812,-0.0285090516261087,0.0021937002501706,-0.0073582670002273,-0.0075856947919036,-0.019639367750739,-0.0059937002501705,-1,development,FORCED_UNWIND_ACCEPTED,impulse_origin,0.4533,XRPUSDT,-0.1445624633234346,True,time_only,,PERSISTENT_15,3.527920542665679
