event_ts,symbol,event_direction,basis_z,relative_z,volume_z,basis_repair,index_follow_ratio,futures_follow,entry_ts,entry_price,index_entry_price,return_reversal,return_continuation,event_score,cross_market_breadth,route,horizon_minutes,gross_return,net_return,state_quality,rank_score
2025-12-30 14:05:00+00:00,ETHUSDT,-1.0,2.1403919561848377,2.112788318421044,2.8867857654452886,0.7291382909474928,-0.16230097807803062,-0.0006437001637897843,2025-12-30 14:10:00+00:00,2969.13,2970.67465116,0.0024249527639408353,-0.00456699437208874,13.05460850637955,0.75,REFLEXIVE_BASIS_REPAIR,60,0.0024249527639408353,0.0008249527639408352,0.7291382909474928,9.518614935330188
2025-12-30 14:50:00+00:00,SOLUSDT,1.0,2.930620908248969,2.091899274665912,1.335340950604764,0.21632678142518025,1.7987376447578765,0.004818890048992053,2025-12-30 14:55:00+00:00,125.11,125.11863603,0.0008792262808727802,0.0023978898569259055,8.186392828721731,1.0,INDEX_CONFIRMED_DISCOVERY,120,0.0023978898569259055,0.0007978898569259054,1.7987376447578765,14.725172955797696
2025-12-30 14:55:00+00:00,XRPUSDT,1.0,3.0832913841615714,2.24250285306245,2.4406800093479273,0.7890995529582367,-0.14324603513034795,-0.0009604097748372453,2025-12-30 15:00:00+00:00,1.8724,1.87321267,-0.002349925229651717,0.002616962187566685,16.875568712612502,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.002349925229651717,-0.003949925229651717,0.7890995529582367,13.316503727038532
2025-12-30 15:05:00+00:00,ETHUSDT,-1.0,-3.5491809589576557,-2.629995140679516,2.6567823690832135,0.40909781788021815,0.040022407006418,-0.000447058823529467,2025-12-30 15:10:00+00:00,2976.33,2976.86604651,0.002136859824011461,-0.0023754086408429576,24.799279852165817,1.0,REFLEXIVE_BASIS_REPAIR,60,0.002136859824011461,0.000536859824011461,0.40909781788021815,10.145331272521895
2025-12-30 15:05:00+00:00,BTCUSDT,-1.0,-3.6146335495543176,-2.174345820030218,3.1122913088873427,0.5504466261184213,0.04058539877551214,-0.00028328611898009726,2025-12-30 15:10:00+00:00,88275.0,88297.08478261,0.0077541772868876535,-0.006016425941659742,24.460939474901107,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0077541772868876535,0.006154177286887654,0.5504466261184213,13.464441605646222
2025-12-30 16:20:00+00:00,ETHUSDT,1.0,4.614764522193593,1.8740707330918807,1.1242160630524507,0.801024581986447,0.02256701105010358,-0.0005750604314959107,2025-12-30 16:25:00+00:00,2989.27,2990.93255814,0.0027331087523041475,-0.004536224563187696,9.722664726067652,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0027331087523041475,0.0011331087523041474,0.801024581986447,7.788093447992714
2025-12-30 16:20:00+00:00,SOLUSDT,1.0,2.971553545182873,1.5911812119071012,2.3767975837779174,0.22529393459277158,0.4801860002556364,0.003731047074700289,2025-12-30 16:25:00+00:00,126.44,126.44879278,0.007038911736792164,-0.015105979120531465,11.238164886501776,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.015105979120531465,-0.016705979120531466,0.4801860002556364,5.396409447062626
2025-12-31 14:40:00+00:00,BTCUSDT,-1.0,-3.174560044891583,-2.749817900741878,2.216415637244869,0.6461712323629218,0.1012281893787772,-0.00026863545604260963,2025-12-31 14:45:00+00:00,88619.7,88647.70630435,-0.006922839955450066,0.01339431300263938,19.348116166695796,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.006922839955450066,-0.008522839955450067,0.6461712323629218,12.502196067334793
2025-12-31 15:10:00+00:00,ETHUSDT,-1.0,-3.1893937211056906,-3.9425529308966247,1.0111662849631913,0.2347258057235273,1.2479128755310676,0.002511712954745615,2025-12-31 15:15:00+00:00,2978.51,2980.68581395,0.0018432034809350295,0.0030283598174928317,12.714762378040112,1.0,INDEX_CONFIRMED_DISCOVERY,120,0.0030283598174928317,0.0014283598174928316,1.2479128755310676,15.86691568087427
2025-12-31 16:25:00+00:00,BTCUSDT,-1.0,2.753682758913906,3.542923487827157,1.9447206228512672,0.9789593953503095,-1.1003257914063536,-0.0018044019199838779,2025-12-31 16:30:00+00:00,87888.2,87925.6523913,-0.003411151895248765,-0.0002776254377720999,18.972864218450056,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.003411151895248765,-0.005011151895248765,0.9789593953503095,18.57366368335739
2025-12-31 18:10:00+00:00,XRPUSDT,1.0,-2.248019409500697,-2.5335685843054074,1.6841830182062154,0.7337182961237353,-0.3925055231265123,-0.0007614075161799239,2025-12-31 18:15:00+00:00,1.8373,1.83840839,0.00097969847058188,-0.01170195395417184,9.592283500419747,1.0,REFLEXIVE_BASIS_REPAIR,60,0.00097969847058188,-0.00062030152941812,0.7337182961237353,7.038033905863796
2025-12-31 18:50:00+00:00,SOLUSDT,-1.0,-4.1184373309909,-3.5569045979272307,1.264954896041744,0.7983995156239007,0.018293297571141124,-0.0004813091609177089,2025-12-31 18:55:00+00:00,124.72,124.79293053,-0.0020846696600385073,0.00681526619627959,18.530183455915534,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.0020846696600385073,-0.003684669660038507,0.7983995156239007,14.79448949562498
2025-12-31 21:00:00+00:00,SOLUSDT,1.0,-2.073300741283701,-1.923073425964461,1.711770827873862,0.4177331684809795,-0.10453505013570885,-8.055421298536203e-05,2025-12-31 21:05:00+00:00,124.13,124.21116435,-0.0007250463224039994,0.004914202851848959,6.825017831651899,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.0007250463224039994,-0.002325046322403999,0.4177331684809795,2.851036323755132
2026-01-02 09:45:00+00:00,XRPUSDT,1.0,3.9067425065074697,3.452193452888371,1.0493244697936528,-2.74838090483201,1.5590983167786525,0.005875191870004848,2026-01-02 09:50:00+00:00,1.9004,1.89733938,0.0005788255104188789,-0.00594611660703015,14.152061686577149,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.00594611660703015,-0.0075461166070301495,1.5590983167786525,22.06445555449009
2026-01-02 09:45:00+00:00,ETHUSDT,1.0,5.130182081239467,3.5104922599393826,1.0404767221648188,-0.6466924593752503,1.1855272095891394,0.002760043766408371,2026-01-02 09:50:00+00:00,3051.83,3050.29581395,-0.002595164212947587,-0.0021396997866852674,18.73842857869977,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.0021396997866852674,-0.0037396997866852673,1.1855272095891394,22.214916944991323
2026-01-02 14:50:00+00:00,BTCUSDT,1.0,2.8159814986605647,2.7095654364565154,2.9182364980564413,0.6227181442065823,-0.1963731826457768,-0.0010916835989021045,2026-01-02 14:55:00+00:00,89671.6,89700.18304348,0.0016036292427034082,0.004970358508156414,22.266395852602606,1.0,REFLEXIVE_BASIS_REPAIR,60,0.0016036292427034082,3.629242703408154e-06,0.6227181442065823,13.865688703501837
2026-01-02 15:25:00+00:00,SOLUSDT,-1.0,3.4289060835312473,2.7266753714857845,2.4258374186549982,0.6668081064123168,-1.1886002057731693,-0.004151002506265655,2026-01-02 15:30:00+00:00,128.21,128.24211661,0.015365416114187624,-0.02472506044770295,22.680400347318802,0.5,REFLEXIVE_BASIS_REPAIR,60,0.015365416114187624,0.013765416114187624,0.6668081064123168,15.123474808268902
2026-01-02 15:25:00+00:00,ETHUSDT,-1.0,4.231585429919683,2.0762204314387236,2.774116460769571,0.748741984996188,-1.0777131702661225,-0.002677900787041665,2026-01-02 15:30:00+00:00,3070.3,3071.29,0.011161775722242195,-0.019988274761423952,24.372566438099884,0.5,REFLEXIVE_BASIS_REPAIR,60,0.011161775722242195,0.009561775722242195,0.748741984996188,18.24876377431438
2026-01-02 16:35:00+00:00,ETHUSDT,1.0,2.9508736534463837,1.8939136764375515,3.660430071261303,0.8257748864770443,-0.1315769116353472,-0.0016923439760840875,2026-01-02 16:40:00+00:00,3132.35,3133.55302326,0.00258272542978899,-0.0054463900905070695,20.457045428351954,1.0,REFLEXIVE_BASIS_REPAIR,60,0.00258272542978899,0.00098272542978899,0.8257748864770443,16.892914366253073
2026-01-02 18:50:00+00:00,XRPUSDT,-1.0,2.0591830946869383,2.1734443704642876,1.7388949404096048,0.027327715715945056,2.109296722797452,0.004138905713708896,2026-01-02 18:55:00+00:00,1.973,1.97462183,0.008261530663963512,-0.0044602128737962765,7.78245891833753,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.0044602128737962765,-0.006060212873796276,2.109296722797452,16.415515091755157
2026-01-02 21:00:00+00:00,XRPUSDT,-1.0,-2.624424925119459,-3.3350274359663756,3.3360942637229956,0.628347665016673,-0.7734239061248463,-0.0019714892326356814,2026-01-02 21:05:00+00:00,1.9821,1.98279808,0.022551838958680293,-0.017557136370516258,29.199262220016397,0.0,REFLEXIVE_BASIS_REPAIR,60,0.022551838958680293,0.020951838958680292,0.628347665016673,18.34728823615686
2026-01-03 06:55:00+00:00,XRPUSDT,1.0,2.3390033841289832,2.129099746808698,1.759045197438888,0.8724681825893599,-0.2725946431891485,-0.0011426300362660236,2026-01-03 07:00:00+00:00,2.0106,2.01170734,0.008504923903312478,-0.001989455883815827,8.75999497320851,0.75,REFLEXIVE_BASIS_REPAIR,60,0.008504923903312478,0.006904923903312478,0.8724681825893599,7.642816893767157
2026-01-03 07:40:00+00:00,ETHUSDT,1.0,2.2619874544669383,3.2298299186913892,1.5566102528805372,0.8149509037410574,0.09383325284069345,-0.00011646716273050473,2026-01-03 07:45:00+00:00,3090.64,3092.17488372,-0.00291201822276288,0.005134858799472175,11.372337287261452,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.00291201822276288,-0.00451201822276288,0.8149509037410574,9.267896549901845
2026-01-04 00:35:00+00:00,SOLUSDT,1.0,2.4902955674980167,3.0626296263999597,1.06902415514796,0.8949538011147499,-0.46734412935749287,-0.0017129664109630793,2026-01-04 00:40:00+00:00,134.04,134.09361545,0.0025365562518651075,-0.0023127424649358463,8.153290067136535,0.5,REFLEXIVE_BASIS_REPAIR,60,0.0025365562518651075,0.0009365562518651074,0.8949538011147499,7.296817937174976
2026-01-04 19:10:00+00:00,BTCUSDT,-1.0,-2.655717879362644,-2.013398009209641,1.8515500475871765,0.7155049312831078,-0.2937801943389612,-0.0009264088125462422,2026-01-04 19:15:00+00:00,90972.8,91004.35652174,0.002718394948819869,-0.003728587006226025,9.900269749903725,1.0,REFLEXIVE_BASIS_REPAIR,60,0.002718394948819869,0.0011183949488198688,0.7155049312831078,7.083691827089095
2026-01-05 06:00:00+00:00,SOLUSDT,-1.0,-2.2898767917503906,-2.2720357901809414,1.8924942234486115,0.6119714535373284,-0.4826253461680993,-0.0016298710920135129,2026-01-05 06:05:00+00:00,135.2,135.28275944,0.0021449704142013637,-0.0028846153846155964,9.846045680572242,0.5,REFLEXIVE_BASIS_REPAIR,60,0.0021449704142013637,0.0005449704142013636,0.6119714535373284,6.025498886734729
2026-01-05 11:30:00+00:00,ETHUSDT,-1.0,-2.341701937426984,-2.0695625640646074,1.0439616990900502,0.9234332021344249,-0.13075490643178736,-0.0005833367492693586,2026-01-05 11:35:00+00:00,3173.26,3174.61232558,-0.000504213332661152,0.005694459325740753,5.0593501895471,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.000504213332661152,-0.002104213332661152,0.9234332021344249,4.671971946252889
2026-01-05 13:20:00+00:00,ETHUSDT,-1.0,-2.552695173456833,-1.8638444055517465,1.007738891097545,0.8553331570946151,0.12585528510040794,-6.328613242567727e-06,2026-01-05 13:25:00+00:00,3160.27,3161.54162791,-0.002866843655763618,0.0005759001604294101,4.794646920185144,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.002866843655763618,-0.004466843655763618,0.8553331570946151,4.101020487395933
2026-01-05 14:45:00+00:00,XRPUSDT,1.0,-2.2735836945876042,-2.4355608531802346,2.3576831649072476,0.9730504465886103,-0.28862266919590285,-0.0013063966780199054,2026-01-05 14:50:00+00:00,2.1405,2.14162176,-0.010091100210231296,0.020789535155337546,13.055556043573358,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.010091100210231296,-0.011691100210231297,0.9730504465886103,12.703714638661685
2026-01-05 14:50:00+00:00,ETHUSDT,-1.0,2.2414976803130306,3.3450281713348877,2.6719791832347006,0.4976043913096001,-0.9730719633675833,-0.0034597690952640203,2026-01-05 14:55:00+00:00,3167.2,3168.16697674,0.006598888608234432,-0.004505556958827928,20.03416027161227,0.25,REFLEXIVE_BASIS_REPAIR,60,0.006598888608234432,0.004998888608234432,0.4976043913096001,9.969086127354595
2026-01-05 18:40:00+00:00,XRPUSDT,-1.0,-6.5814755292715486,-5.780526602411006,2.458946185383789,0.7940796913042851,-1.5169550998320018,-0.0054262522983092865,2026-01-05 18:45:00+00:00,2.242,2.24262628,0.011819803746654811,-0.034611953612845525,93.54911843611262,0.5,REFLEXIVE_BASIS_REPAIR,60,0.011819803746654811,0.01021980374665481,0.7940796913042851,74.28545508953631
2026-01-05 19:20:00+00:00,SOLUSDT,1.0,2.545403857546773,1.7451028763111864,2.3360895538274717,0.5590448526910308,-0.058918567693814684,-0.000506952491309498,2026-01-05 19:25:00+00:00,138.01,138.04716797,-0.00623143250489111,0.0019563799724657827,10.376890159013655,0.25,REFLEXIVE_BASIS_REPAIR,60,-0.00623143250489111,-0.00783143250489111,0.5590448526910308,5.801147030336796
2026-01-05 20:30:00+00:00,ETHUSDT,1.0,2.4915819317325356,1.6038509183604746,2.990577578051649,0.837795132828367,-0.6173653643240179,-0.004717791411043004,2026-01-05 20:35:00+00:00,3244.62,3245.90906977,0.003334751064839603,-0.0012081538053763108,11.950724723096519,0.25,REFLEXIVE_BASIS_REPAIR,60,0.003334751064839603,0.0017347510648396027,0.837795132828367,10.012259006781898
2026-01-05 22:40:00+00:00,XRPUSDT,1.0,2.868163361865501,1.8990947355966143,1.716434292722403,0.6608409874639125,-0.42985091620005755,-0.0024353770561845733,2026-01-05 22:45:00+00:00,2.3348,2.33557314,-0.008951516189823705,0.005696419393524055,9.349269878440644,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.008951516189823705,-0.010551516189823706,0.6608409874639125,6.178380738535329
2026-01-06 07:30:00+00:00,XRPUSDT,1.0,2.013075338371851,2.3824431388382785,2.4956141527193045,0.8813353620170874,-0.8612451795354403,-0.002633367312266488,2026-01-06 07:35:00+00:00,2.3482,2.34923494,0.0034920364534537507,-0.0038753087471252723,11.96905913152169,0.0,REFLEXIVE_BASIS_REPAIR,60,0.0034920364534537507,0.0018920364534537506,0.8813353620170874,10.548755062683593
2026-01-06 11:50:00+00:00,SOLUSDT,1.0,2.4648420738514734,2.83861558873899,1.8426851831366793,0.6256804166211667,-0.3948166318646357,-0.0020060180541624506,2026-01-06 11:55:00+00:00,139.3,139.38518905,0.0026561378320172357,-0.0010050251256282783,12.892787533626752,0.5,REFLEXIVE_BASIS_REPAIR,60,0.0026561378320172357,0.0010561378320172357,0.6256804166211667,8.06676467544777
2026-01-06 13:15:00+00:00,SOLUSDT,1.0,2.6360793900178683,3.1858216795225256,1.689341833378691,0.824013315541549,-0.40900419248179964,-0.0019375672766414054,2026-01-06 13:20:00+00:00,139.08,139.13165507,-0.026243888409548388,0.02358354903652571,14.187225954532702,0.25,REFLEXIVE_BASIS_REPAIR,60,-0.026243888409548388,-0.02784388840954839,0.824013315541549,11.690463097131609
2026-01-06 14:25:00+00:00,ETHUSDT,1.0,-3.5572511130941247,-2.9781888640617837,3.2324775092356797,-0.16254608784454616,0.3507240115856185,0.0022015143750397925,2026-01-06 14:30:00+00:00,3304.99,3304.74488372,0.002847209825143193,-0.017488706471123883,34.24540219819961,0.75,INDEX_CONFIRMED_DISCOVERY,120,-0.017488706471123883,-0.019088706471123883,0.2630430086892139,9.008013627986644
2026-01-06 15:40:00+00:00,ETHUSDT,-1.0,-2.3768573206838797,-3.323032488842552,2.6705862195538153,0.5122144531053463,-0.009061938688461548,-0.00022028588212252842,2026-01-06 15:45:00+00:00,3269.2,3271.1427907,-0.008476079774868528,0.00906949712467875,21.09328902293495,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.008476079774868528,-0.010076079774868529,0.5122144531053463,10.80428750107563
2026-01-06 18:00:00+00:00,XRPUSDT,-1.0,-3.192226200508144,-2.0930750422237363,3.6805194312888703,0.7681194991348758,-1.143034488682237,-0.01150414420942969,2026-01-06 18:05:00+00:00,2.2333,2.2340532,0.005641875251869433,-0.0049702234361708175,24.591644497043838,0.5,REFLEXIVE_BASIS_REPAIR,60,0.005641875251869433,0.004041875251869433,0.7681194991348758,18.889321653972235
2026-01-06 18:00:00+00:00,ETHUSDT,-1.0,-2.38478099333158,1.5928938226557747,3.193864721346373,0.8411762303380564,-0.5916802924673582,-0.003380831935088091,2026-01-06 18:05:00+00:00,3205.28,3206.56116279,0.004361553436829313,-0.008411121649278597,12.132543219635739,0.5,REFLEXIVE_BASIS_REPAIR,60,0.004361553436829313,0.002761553436829313,0.8411762303380564,10.205606969906738
2026-01-06 20:05:00+00:00,BTCUSDT,1.0,2.772109756735558,2.7898732078904165,1.1769035214842014,0.997780610915708,0.032515434367086676,-0.00020137585178747752,2026-01-06 20:10:00+00:00,92346.0,92387.00586957,-0.00013752625993546097,0.011185108180105097,9.101977339668764,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.00013752625993546097,-0.001737526259935461,0.997780610915708,9.08177651051563
2026-01-06 21:20:00+00:00,SOLUSDT,1.0,3.935245144170916,3.0180603031097206,3.2793718551702704,0.9250587464952564,-0.02102776273139951,-0.0009909399773500027,2026-01-06 21:25:00+00:00,141.14,141.21145347,0.007510273487317365,-0.0038968400170042994,38.948467105611684,1.0,REFLEXIVE_BASIS_REPAIR,60,0.007510273487317365,0.005910273487317365,0.9250587464952564,36.02962015862887
2026-01-06 21:20:00+00:00,BTCUSDT,1.0,2.627412725715806,1.6187680310767754,3.679964943797706,0.5554561660307882,-0.16091064162746557,-0.0018445851604832475,2026-01-06 21:25:00+00:00,93506.8,93560.53891304,0.004099167119396729,-0.0013613983154167064,15.651522847337205,1.0,REFLEXIVE_BASIS_REPAIR,60,0.004099167119396729,0.0024991671193967295,0.5554561660307882,8.693734873325209
2026-01-07 01:00:00+00:00,ETHUSDT,-1.0,-2.4753929712081564,-2.217472653294343,1.7349899228944048,0.4696688242545286,-0.644854051981561,-0.002736108338835308,2026-01-07 01:05:00+00:00,3265.36,3266.26302326,-0.0067465761814931025,-0.0023397113947618564,9.523561326968519,0.75,REFLEXIVE_BASIS_REPAIR,60,-0.0067465761814931025,-0.008346576181493103,0.4696688242545286,4.472919851153202
2026-01-07 15:25:00+00:00,BTCUSDT,1.0,2.933128112579383,2.1052922562660594,2.079624923863861,0.83082257272966,-0.005150235149671177,-0.00039879703531653377,2026-01-07 15:30:00+00:00,91238.1,91283.31456522,-0.003448120905630292,0.003573068707042326,12.841875026652364,0.75,REFLEXIVE_BASIS_REPAIR,60,-0.003448120905630292,-0.005048120905630292,0.83082257272966,10.669319648316089
2026-01-08 02:30:00+00:00,SOLUSDT,1.0,3.6273719372728874,3.354267684828843,1.8854775853243573,0.9247666734991024,-0.6480441015104477,-0.002904865649963506,2026-01-08 02:35:00+00:00,137.3,137.35598676,-0.00029133284777849155,0.005462490895848493,22.940938510964163,0.75,REFLEXIVE_BASIS_REPAIR,60,-0.00029133284777849155,-0.0018913328477784916,0.9247666734991024,21.21501539373178
2026-01-08 06:25:00+00:00,SOLUSDT,-1.0,-2.845474535631454,-2.782876041992677,1.959109682907082,0.8045342915848358,-0.07940059080007111,-0.0007412348973390159,2026-01-08 06:30:00+00:00,135.01,135.08427074,0.0033330864380416436,-0.0065921042885712655,15.513411642559912,0.75,REFLEXIVE_BASIS_REPAIR,60,0.0033330864380416436,0.0017330864380416435,0.8045342915848358,12.481071645910884
2026-01-08 06:25:00+00:00,ETHUSDT,-1.0,-3.017854911233614,-3.141982159432441,2.027002890332423,0.8796262085448153,-0.2743660113650586,-0.0011049723756906271,2026-01-08 06:30:00+00:00,3116.64,3117.87232558,0.001078084090559095,-0.005108065095744241,19.220135237822,0.75,REFLEXIVE_BASIS_REPAIR,60,0.001078084090559095,-0.0005219159094409051,0.8796262085448153,16.90653468696397
2026-01-08 07:00:00+00:00,BTCUSDT,-1.0,-2.064044547378108,-1.7974568334779948,2.5096345885233458,0.9214748071249941,0.08059625165240457,-1.7808646097794423e-05,2026-01-08 07:05:00+00:00,89845.6,89887.13043478,0.00747949816129001,-0.004774858201180621,9.310822062584837,1.0,REFLEXIVE_BASIS_REPAIR,60,0.00747949816129001,0.00587949816129001,0.9214748071249941,8.579687964295502
2026-01-08 14:05:00+00:00,ETHUSDT,-1.0,-3.0426079516591873,-1.5028486424877554,1.4961019249896406,0.7612898788549601,-0.41434935872234835,-0.0022939649578197496,2026-01-08 14:10:00+00:00,3089.07,3090.13534884,-0.001398479153920218,-0.002975005422343857,6.841044587831721,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.001398479153920218,-0.002998479153920218,0.7612898788549601,5.208018005511792
2026-01-08 15:05:00+00:00,XRPUSDT,-1.0,2.348430508307076,2.4604642838925206,1.4333274517331465,0.46356168039769274,-1.1845095077463499,-0.005249217433181075,2026-01-08 15:10:00+00:00,2.0874,2.08783522,0.01964165948069363,-0.03128293570949481,8.282094805511749,0.0,REFLEXIVE_BASIS_REPAIR,60,0.01964165948069363,0.01804165948069363,0.46356168039769274,3.8392617852560287
2026-01-08 15:05:00+00:00,SOLUSDT,-1.0,2.086600742493302,3.2092431863012187,1.3696384178275056,0.3939504089023508,-2.520412118674472,-0.007865757734661694,2026-01-08 15:10:00+00:00,134.54,134.6312487,0.015014122194143109,-0.02727813289727976,9.171659322875433,0.0,REFLEXIVE_BASIS_REPAIR,60,0.015014122194143109,0.013414122194143108,0.3939504089023508,3.6131789405598345
2026-01-08 16:00:00+00:00,BTCUSDT,1.0,-3.9111754409177952,-2.2517703968938045,1.5478316707369628,0.7426000771340975,-0.41153802271501544,-0.0012895403945772932,2026-01-08 16:05:00+00:00,90613.0,90663.50956522,-0.0042742211382473805,0.007641287673954,13.631860440524253,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.0042742211382473805,-0.00587422113824738,0.7426000771340975,10.123020614614562
2026-01-09 18:30:00+00:00,BTCUSDT,-1.0,-2.527638937865404,-1.502220939632929,2.042715006663312,0.6172919496912238,-0.033624812442848984,-0.0005235139493273699,2026-01-09 18:35:00+00:00,90589.4,90620.1723913,-0.00381391200294956,0.0009394035063704509,7.7563362423595805,0.75,REFLEXIVE_BASIS_REPAIR,60,-0.00381391200294956,-0.00541391200294956,0.6172919496912238,4.787923921506846
2026-01-11 19:55:00+00:00,SOLUSDT,1.0,4.509478615222248,4.323631908836174,1.4510219524393932,0.8762111087675513,-0.43327874697435725,-0.0027900987265704336,2026-01-11 20:00:00+00:00,139.39,139.47061553,0.00645670421120581,-0.005237104526866987,28.291047507326724,0.5,REFLEXIVE_BASIS_REPAIR,60,0.00645670421120581,0.0048567042112058105,0.8762111087675513,24.788930104590214
2026-01-12 16:35:00+00:00,BTCUSDT,-1.0,-2.2170515540997444,-2.8302682204889846,2.247018853572908,0.6406596770548135,-0.13625826156390225,-0.00041961128341272413,2026-01-12 16:40:00+00:00,92028.5,92077.83130435,-0.008320248618634452,0.004366038781464465,14.099707504379195,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.008320248618634452,-0.009920248618634452,0.6406596770548135,9.033114056322905
2026-01-13 05:20:00+00:00,SOLUSDT,1.0,3.3924969008542227,2.6281355502066157,1.658246972025434,0.9789036595840053,-0.06641284025556438,-0.000856286570572129,2026-01-13 05:25:00+00:00,140.02,140.08776375,-0.002071132695329103,0.0025710612769602736,14.784833341871595,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.002071132695329103,-0.003671132695329103,0.9789036595840053,14.472927464697722
2026-01-13 11:40:00+00:00,SOLUSDT,1.0,4.114437288733804,2.5622422411335495,1.074479094604132,0.8491796711618609,-0.503775961284331,-0.002390494269844612,2026-01-13 11:45:00+00:00,141.89,141.94092836,-0.0007752484318839237,0.0060610331947283935,11.327357415104409,0.25,REFLEXIVE_BASIS_REPAIR,60,-0.0007752484318839237,-0.0023752484318839235,0.8491796711618609,9.618961644891229
2026-01-13 13:40:00+00:00,BTCUSDT,-1.0,-2.091735769041784,-2.0161303086662534,2.0186462776431155,0.4932197091814844,-0.5264544727790943,-0.0010950118300385725,2026-01-13 13:45:00+00:00,92154.6,92205.69391304,0.005410473269918059,-0.007961621015120102,8.513059066998682,0.5,REFLEXIVE_BASIS_REPAIR,60,0.005410473269918059,0.0038104732699180592,0.4932197091814844,4.198808517269889
2026-01-13 13:45:00+00:00,SOLUSDT,1.0,2.5184071845776237,4.6884862282721915,1.5703778380913032,0.2444576402376596,0.30681889774092524,0.001120840630472797,2026-01-13 13:50:00+00:00,142.91,142.92847489,0.001679378629906969,-0.004128472465187882,18.542263651094302,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.004128472465187882,-0.005728472465187882,0.30681889774092524,5.689116895050378
2026-01-13 16:00:00+00:00,ETHUSDT,1.0,2.9740021979114997,2.675668752162907,2.9992016702441036,-0.05873337528478495,0.3953080608627146,0.001523667105440829,2026-01-13 16:05:00+00:00,3187.96,3190.48976744,0.0014084241960377053,-0.0021204782996022686,23.865981584522135,1.0,INDEX_CONFIRMED_DISCOVERY,120,-0.0021204782996022686,-0.0037204782996022685,0.3953080608627146,9.434414900762702
2026-01-14 00:20:00+00:00,SOLUSDT,-1.0,3.424562493452669,2.30956910137995,1.2163477179269606,0.5312361046555238,-0.10601004956270367,-6.904646827310401e-05,2026-01-14 00:25:00+00:00,144.84,144.86594855,0.005247169290251152,-0.008492129246064462,9.620414877062242,0.75,REFLEXIVE_BASIS_REPAIR,60,0.005247169290251152,0.0036471692902511526,0.5312361046555238,5.110711724460596
2026-01-14 04:10:00+00:00,BTCUSDT,-1.0,-3.916881117200683,-2.160324621254659,1.629322349106318,0.8651395551420877,-0.06565775219034758,-0.0005223997239043321,2026-01-14 04:15:00+00:00,95379.1,95427.72934783,-0.001875672972380782,0.005768559359440539,13.78689348501382,1.0,REFLEXIVE_BASIS_REPAIR,60,-0.001875672972380782,-0.0034756729723807818,0.8651395551420877,11.927586896416203
2026-01-14 14:25:00+00:00,XRPUSDT,1.0,-2.3127847582088736,-2.021408989586449,1.2912868031211693,0.6403225214700969,-0.6889259559921894,-0.0021474254236496515,2026-01-14 14:30:00+00:00,2.1375,2.13888301,-0.013239766081871274,0.01291228070175432,6.0368741451321215,0.75,REFLEXIVE_BASIS_REPAIR,60,-0.013239766081871274,-0.014839766081871274,0.6403225214700969,3.865546474408636
2026-01-14 14:55:00+00:00,SOLUSDT,1.0,6.222830864295969,6.778584411547503,2.1799522920979797,0.88928244064382,-1.090839650574278,-0.005967720059677162,2026-01-14 15:00:00+00:00,146.58,146.66413882,-0.003001773775412664,0.0031382180379313507,91.95471334348743,0.25,REFLEXIVE_BASIS_REPAIR,60,-0.003001773775412664,-0.004601773775412664,0.88928244064382,81.77371191079934
2026-01-14 17:45:00+00:00,BTCUSDT,1.0,-4.045562060715101,-3.556016371859677,1.23142892217053,0.0971235007046305,0.7235533989451681,0.0016415186828306894,2026-01-14 17:50:00+00:00,97264.6,97349.35826087,0.006599523362045501,0.001114485640202112,17.715441048862182,1.0,INDEX_CONFIRMED_DISCOVERY,120,0.001114485640202112,-0.00048551435979788814,0.7235533989451681,12.818067584716987
2026-01-14 19:30:00+00:00,ETHUSDT,1.0,4.832720761504109,4.668523554854143,2.468391476110505,0.8241356271486083,-0.5713892586073166,-0.006032733108347399,2026-01-14 19:35:00+00:00,3369.39,3371.19139535,-0.000774620925449554,0.001400847037594355,55.691035665190476,0.5,REFLEXIVE_BASIS_REPAIR,60,-0.000774620925449554,-0.002374620925449554,0.8241356271486083,45.89696660448727
