plan_id,ts,score,reason
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6634:s2:BTCUSDT:15m:PIVOT:LOW:2194:s2:1724465400000000000,1724465400000000000,-0.006042434831754302,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6634:s2:ETHUSDT:15m:PIVOT:LOW:2182:s2:1724465400000000000,1724465400000000000,-0.006894691452073831,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6634:s2:SOLUSDT:15m:PIVOT:LOW:2203:s2:1724465400000000000,1724465400000000000,-0.005195963218230782,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2182:s2:1724465400000000000,1724465400000000000,-0.005740620959947691,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6634:s2:BTCUSDT:15m:PIVOT:LOW:2194:s2:1724465700000000000,1724465700000000000,-0.007059275443983444,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6634:s2:ETHUSDT:15m:PIVOT:LOW:2182:s2:1724465700000000000,1724465700000000000,-0.007567844473661357,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6634:s2:SOLUSDT:15m:PIVOT:LOW:2203:s2:1724465700000000000,1724465700000000000,-0.008004099222425034,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6645:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724465700000000000,1724465700000000000,-0.005851472422775023,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2182:s2:1724465700000000000,1724465700000000000,-0.004766378632323589,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6634:s2:BTCUSDT:15m:PIVOT:LOW:2194:s2:1724466000000000000,1724466000000000000,-0.010470760347168845,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6634:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724466000000000000,1724466000000000000,-0.00757646002704084,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724466000000000000,1724466000000000000,-0.0011794207136850317,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2182:s2:1724466000000000000,1724466000000000000,-0.00767866279919934,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6634:s2:BTCUSDT:15m:PIVOT:LOW:2194:s2:1724466300000000000,1724466300000000000,-0.005894289381521299,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6634:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724466300000000000,1724466300000000000,-0.004868452533208485,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724466300000000000,1724466300000000000,-0.0019617127595763922,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2182:s2:1724466300000000000,1724466300000000000,-0.005529032976195777,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6634:s2:BTCUSDT:15m:PIVOT:LOW:2194:s2:1724466600000000000,1724466600000000000,-0.0056423669669379665,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724466600000000000,1724466600000000000,-0.004836922403759858,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724466600000000000,1724466600000000000,-0.0021771466334678316,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2182:s2:1724466600000000000,1724466600000000000,-0.006174636875655372,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6645:s2:BTCUSDT:15m:PIVOT:HIGH:2211:s2:1724466900000000000,1724466900000000000,-0.005310178551875121,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724466900000000000,1724466900000000000,-0.008658370142308964,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724466900000000000,1724466900000000000,-0.005370098058983794,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6651:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724466900000000000,1724466900000000000,-0.006942984286616868,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724466900000000000,1724466900000000000,-0.00230919802624531,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724466900000000000,1724466900000000000,-0.003214883827075809,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6651:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724466900000000000,1724466900000000000,-0.013495252874231629,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724467200000000000,1724467200000000000,-0.009120107465921058,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724467200000000000,1724467200000000000,-0.005248583007032582,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6651:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724467200000000000,1724467200000000000,-0.0072271212748485775,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724467200000000000,1724467200000000000,-0.0027488342832587484,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724467200000000000,1724467200000000000,-0.002688368852958631,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6651:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724467200000000000,1724467200000000000,-0.013337146283337457,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724467500000000000,1724467500000000000,-0.010727710743615717,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724467500000000000,1724467500000000000,-0.005378103578746775,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6651:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724467500000000000,1724467500000000000,-0.006917033663194093,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724467500000000000,1724467500000000000,-0.0028220414112577995,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724467500000000000,1724467500000000000,-0.0025257751555930654,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6651:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724467500000000000,1724467500000000000,-0.01968370750780035,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6654:s2:BTCUSDT:15m:PIVOT:HIGH:2211:s2:1724467800000000000,1724467800000000000,-0.017276293779620748,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724467800000000000,1724467800000000000,-0.009642294815709922,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724467800000000000,1724467800000000000,-0.006080865363751024,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6651:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724467800000000000,1724467800000000000,-0.0060241833675839605,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6654:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724467800000000000,1724467800000000000,-0.019507972521949878,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724467800000000000,1724467800000000000,-0.002426437488129995,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724467800000000000,1724467800000000000,-0.008570564306155283,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724467800000000000,1724467800000000000,-0.007677511335024957,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6654:s2:BTCUSDT:15m:PIVOT:HIGH:2211:s2:1724468100000000000,1724468100000000000,-0.013153279444213338,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724468100000000000,1724468100000000000,-0.011783998078147397,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724468100000000000,1724468100000000000,-0.0052885276198498185,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6651:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724468100000000000,1724468100000000000,-0.00705727523375879,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6654:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724468100000000000,1724468100000000000,-0.0222883537587659,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724468100000000000,1724468100000000000,-0.008195100160661028,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724468100000000000,1724468100000000000,-0.008148981384484217,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6654:s2:BTCUSDT:15m:PIVOT:HIGH:2211:s2:1724468400000000000,1724468400000000000,-0.01109194579612714,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724468400000000000,1724468400000000000,-0.013833388347571937,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6656:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724468400000000000,1724468400000000000,-0.014054587278406755,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6651:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724468400000000000,1724468400000000000,-0.007469613044281172,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6654:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724468400000000000,1724468400000000000,-0.020241950619332823,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724468400000000000,1724468400000000000,-0.002491012351149619,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724468400000000000,1724468400000000000,-0.009258424580058615,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724468400000000000,1724468400000000000,-0.00742263743037648,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6657:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724468700000000000,1724468700000000000,-0.019325379883805872,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6656:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724468700000000000,1724468700000000000,-0.016153711560041483,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724468700000000000,1724468700000000000,-0.014560565372590373,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6657:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724468700000000000,1724468700000000000,-0.012572325291150516,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724468700000000000,1724468700000000000,-0.0029511714931332693,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724468700000000000,1724468700000000000,-0.01077404424041032,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724468700000000000,1724468700000000000,-0.015867090589185198,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724469000000000000,1724469000000000000,-0.022112142655370266,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6656:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724469000000000000,1724469000000000000,-0.013547833521634783,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724469000000000000,1724469000000000000,-0.01729352148282497,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6657:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724469000000000000,1724469000000000000,-0.011907645852588309,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724469000000000000,1724469000000000000,-0.002980357620156632,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724469000000000000,1724469000000000000,-0.010639133201102227,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724469000000000000,1724469000000000000,-0.01573679246097711,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724469300000000000,1724469300000000000,-0.01398934378241029,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6656:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724469300000000000,1724469300000000000,-0.015684734138831393,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724469300000000000,1724469300000000000,-0.014757318627395287,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6657:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724469300000000000,1724469300000000000,-0.019785966136746953,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724469300000000000,1724469300000000000,-0.0025021019792173943,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724469300000000000,1724469300000000000,-0.010091972933496507,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724469300000000000,1724469300000000000,-0.017124484401595495,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6654:s2:BTCUSDT:15m:PIVOT:HIGH:2217:s2:1724469600000000000,1724469600000000000,-0.01320058798045566,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724469600000000000,1724469600000000000,-0.011091958337676896,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6656:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724469600000000000,1724469600000000000,-0.025267405193023826,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724469600000000000,1724469600000000000,-0.002464422053586931,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6660:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724469600000000000,1724469600000000000,-0.010137935121609896,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724469600000000000,1724469600000000000,-0.019420578410396586,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724469600000000000,1724469600000000000,-0.009276429226671991,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724469900000000000,1724469900000000000,-0.00782321357713027,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724469900000000000,1724469900000000000,-0.008512941431130409,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724469900000000000,1724469900000000000,-0.0030507366362845373,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6660:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724469900000000000,1724469900000000000,-0.006188362999762515,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6645:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724469900000000000,1724469900000000000,-0.005201774808486723,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724469900000000000,1724469900000000000,-0.008000375834244887,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6662:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724470200000000000,1724470200000000000,-0.009758896853687447,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724470200000000000,1724470200000000000,-0.01200848871033078,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724470200000000000,1724470200000000000,-0.002325111609881912,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6660:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724470200000000000,1724470200000000000,-0.010867894480777117,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724470200000000000,1724470200000000000,-0.01228181167810262,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6662:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724470500000000000,1724470500000000000,-0.008885813494404171,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724470500000000000,1724470500000000000,-0.006078752842568503,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724470500000000000,1724470500000000000,-0.011811678878198655,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724470500000000000,1724470500000000000,-0.0025601237458751213,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724470500000000000,1724470500000000000,-0.01416241624809416,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6645:s2:BTCUSDT:15m:PIVOT:HIGH:2217:s2:1724470800000000000,1724470800000000000,-0.006661844222600199,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6662:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724470800000000000,1724470800000000000,-0.006963605379859018,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6664:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724470800000000000,1724470800000000000,-0.01844717609251525,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724470800000000000,1724470800000000000,-0.00855970457931777,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6664:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724470800000000000,1724470800000000000,-0.008691415307747688,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724470800000000000,1724470800000000000,-0.002448864302624776,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724470800000000000,1724470800000000000,-0.008343626031267763,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6645:s2:BTCUSDT:15m:PIVOT:HIGH:2217:s2:1724471100000000000,1724471100000000000,-0.0066850349786508265,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6662:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724471100000000000,1724471100000000000,-0.006945267666399049,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724471100000000000,1724471100000000000,-0.008026069886837892,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724471100000000000,1724471100000000000,-0.008002400014661118,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6664:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724471100000000000,1724471100000000000,-0.008967238496536318,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724471100000000000,1724471100000000000,-0.0024158825070945897,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724471100000000000,1724471100000000000,-0.00798467374190748,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6666:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724471400000000000,1724471400000000000,-0.009738648060256875,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724471400000000000,1724471400000000000,-0.00960129841257387,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6664:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724471400000000000,1724471400000000000,-0.01176487715266712,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6666:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724471400000000000,1724471400000000000,-0.008725421421914183,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6664:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724471400000000000,1724471400000000000,-0.008475759497899329,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724471400000000000,1724471400000000000,-0.006832888220692973,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6666:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724471700000000000,1724471700000000000,-0.00987509342660594,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724471700000000000,1724471700000000000,-0.010552779288869161,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6664:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724471700000000000,1724471700000000000,-0.01691038948983905,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6666:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724471700000000000,1724471700000000000,-0.006690548996147098,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6664:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724471700000000000,1724471700000000000,-0.009143877757748805,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6667:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724471700000000000,1724471700000000000,-0.009855669406496573,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6666:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724472000000000000,1724472000000000000,-0.010025877271069334,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724472000000000000,1724472000000000000,-0.011290761522115379,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6664:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724472000000000000,1724472000000000000,-0.01077279145814556,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6666:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724472000000000000,1724472000000000000,-0.009291191276956831,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6664:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724472000000000000,1724472000000000000,-0.008615010484105397,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6667:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724472000000000000,1724472000000000000,-0.010521719318613357,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6666:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724472300000000000,1724472300000000000,-0.01906842365833869,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724472300000000000,1724472300000000000,-0.011219329778239586,decision_declined
