trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240229-232300-001-000-200,O-20240229-232300-001-000-201,SELL,FLAT,0.000,8.553,1709248980000000000,2024-02-29 23:23:00+00:00,1709249100000000000,2024-02-29 23:25:00+00:00,120000000000,61440.600000000006,61489.6,['735.99540042 USDT'],-0.0008,-1155.09240042 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-035300-001-000-203,O-20240301-035300-001-000-204,SELL,FLAT,0.000,10.257,1709265180000000000,2024-03-01 03:53:00+00:00,1709265240000000000,2024-03-01 03:54:00+00:00,60000000000,61283.9,61307.299999999996,['880.19255688 USDT'],-0.00038,-1120.20635688 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-045500-001-000-206,O-20240301-045500-001-000-207,SELL,FLAT,0.000,10.479,1709268900000000000,2024-03-01 04:55:00+00:00,1709268960000000000,2024-03-01 04:56:00+00:00,60000000000,61513.40000000001,61531.00000000001,['902.56758732 USDT'],-0.00029,-1086.99798732 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-073900-001-000-209,O-20240301-073900-001-000-210,BUY,FLAT,0.000,5.055,1709278740000000000,2024-03-01 07:39:00+00:00,1709280540000000000,2024-03-01 08:09:00+00:00,1800000000000,61553.5,61431.00000000001,['435.18065325 USDT'],-0.00199,-1054.41815325 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-084400-001-000-212,O-20240301-101400-001-000-215,SELL,FLAT,0.000,5.025,1709282640000000000,2024-03-01 08:44:00+00:00,1709288040000000000,2024-03-01 10:14:00+00:00,5400000000000,62221.9,62070.4,['437.19816525 USDT'],0.00243,324.08933475 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-122500-001-000-216,O-20240301-122500-001-000-217,SELL,FLAT,0.000,8.653,1709295900000000000,2024-03-01 12:25:00+00:00,1709296500000000000,2024-03-01 12:35:00+00:00,600000000000,62226.59999999999,62258.8,['754.02051634 USDT'],-0.00052,-1032.64711634 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-130200-001-000-219,O-20240301-130200-001-000-221,BUY,FLAT,0.000,4.984,1709298120000000000,2024-03-01 13:02:00+00:00,1709299320000000000,2024-03-01 13:22:00+00:00,1200000000000,62325.100000000006,62650.4,['436.01452440 USDT'],0.00522,1185.28067560 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-132500-001-000-222,O-20240301-132500-001-000-224,SELL,FLAT,0.000,5.285,1709299500000000000,2024-03-01 13:25:00+00:00,1709303580000000000,2024-03-01 14:33:00+00:00,4080000000000,62595.5,62249.2,['461.86296765 USDT'],0.00553,1368.33253235 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-152200-001-000-225,O-20240301-152200-001-000-226,BUY,FLAT,0.000,5.150,1709306520000000000,2024-03-01 15:22:00+00:00,1709307240000000000,2024-03-01 15:34:00+00:00,720000000000,61922.4,61799.7,['446.01817050 USDT'],-0.00198,-1077.92317050 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-173700-001-000-228,O-20240301-173700-001-000-229,SELL,FLAT,0.000,5.740,1709314620000000000,2024-03-01 17:37:00+00:00,1709315340000000000,2024-03-01 17:49:00+00:00,720000000000,62056.5,62151.7,['499.06854760 USDT'],-0.00153,-1045.51654760 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-175100-001-000-231,O-20240301-175100-001-000-232,SELL,FLAT,0.000,4.111,1709315460000000000,2024-03-01 17:51:00+00:00,1709317500000000000,2024-03-01 18:25:00+00:00,2040000000000,62018.59999999999,62178.4,['357.40170690 USDT'],-0.00258,-1014.33950690 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-182700-001-000-234,O-20240301-182700-001-000-235,SELL,FLAT,0.000,8.156,1709317620000000000,2024-03-01 18:27:00+00:00,1709317680000000000,2024-03-01 18:28:00+00:00,60000000000,62161.799999999996,62195.399999999994,['709.98012624 USDT'],-0.00054,-984.02172624 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-200500-001-000-237,O-20240301-200500-001-000-238,SELL,FLAT,0.000,8.292,1709323500000000000,2024-03-01 20:05:00+00:00,1709323560000000000,2024-03-01 20:06:00+00:00,60000000000,62384.700000000004,62412.4,['724.37228724 USDT'],-0.00044,-954.06068724 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-202400-001-000-240,O-20240301-202400-001-000-241,SELL,FLAT,0.000,9.833,1709324640000000000,2024-03-01 20:24:00+00:00,1709324820000000000,2024-03-01 20:27:00+00:00,180000000000,62447.5,62454.200000000004,['859.71089127 USDT'],-0.00011,-925.59199127 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240301-214500-001-000-243,O-20240301-214500-001-000-244,BUY,FLAT,0.000,5.651,1709329500000000000,2024-03-01 21:45:00+00:00,1709329680000000000,2024-03-01 21:48:00+00:00,180000000000,62687.5,62616.3,['495.66424166 USDT'],-0.00114,-898.01544166 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-004000-001-000-246,O-20240302-004000-001-000-247,BUY,FLAT,0.000,7.217,1709340000000000000,2024-03-02 00:40:00+00:00,1709340180000000000,2024-03-02 00:43:00+00:00,180000000000,62273.100000000006,62239.6,['629.02570913 USDT'],-0.00054,-870.79520913 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-024500-001-000-249,O-20240302-024500-001-000-250,BUY,FLAT,0.000,7.211,1709347500000000000,2024-03-02 02:45:00+00:00,1709347620000000000,2024-03-02 02:47:00+00:00,120000000000,62093.9,62063.6,['626.70981275 USDT'],-0.00049,-845.20311275 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-032000-001-000-252,O-20240302-032000-001-000-254,BUY,FLAT,0.000,5.846,1709349600000000000,2024-03-02 03:20:00+00:00,1709350440000000000,2024-03-02 03:34:00+00:00,840000000000,62136.99999999999,62329.9,['509.34344818 USDT'],0.0031,618.34995182 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-045400-001-000-255,O-20240302-045400-001-000-256,BUY,FLAT,0.000,7.488,1709355240000000000,2024-03-02 04:54:00+00:00,1709355300000000000,2024-03-02 04:55:00+00:00,60000000000,62187.299999999996,62162.4,['651.79138752 USDT'],-0.0004,-838.24258752 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-063000-001-000-258,O-20240302-063000-001-000-260,SELL,FLAT,0.000,8.107,1709361000000000000,2024-03-02 06:30:00+00:00,1709362800000000000,2024-03-02 07:00:00+00:00,1800000000000,62326.899999999994,62031.80000000001,['705.72318663 USDT'],0.00473,1686.65251337 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-070900-001-000-261,O-20240302-070900-001-000-262,BUY,FLAT,0.000,4.946,1709363340000000000,2024-03-02 07:09:00+00:00,1709363460000000000,2024-03-02 07:11:00+00:00,120000000000,61988.19999999999,61900.3,['428.92676470 USDT'],-0.00142,-863.68016470 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-090000-001-000-264,O-20240302-090000-001-000-265,BUY,FLAT,0.000,8.187,1709370000000000000,2024-03-02 09:00:00+00:00,1709370180000000000,2024-03-02 09:03:00+00:00,180000000000,62026.92373274704,62011.399999999994,['710.85122948 USDT'],-0.00025,-837.94402948 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-090600-001-000-267,O-20240302-090600-001-000-268,BUY,FLAT,0.000,5.955,1709370360000000000,2024-03-02 09:06:00+00:00,1709371020000000000,2024-03-02 09:17:00+00:00,660000000000,62008.700000000004,61959.00000000001,['516.75935745 USDT'],-0.0008,-812.72285745 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-125100-001-000-270,O-20240302-125100-001-000-272,SELL,FLAT,0.000,6.846,1709383860000000000,2024-03-02 12:51:00+00:00,1709385060000000000,2024-03-02 13:11:00+00:00,1200000000000,62196.700000000004,62002.1,['595.18548936 USDT'],0.00313,737.04611064 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-163700-001-000-273,O-20240302-163700-001-000-274,BUY,FLAT,0.000,8.431,1709397420000000000,2024-03-02 16:37:00+00:00,1709397480000000000,2024-03-02 16:38:00+00:00,60000000000,61772.0,61762.4,['729.06296848 USDT'],-0.00016,-810.00056848 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-173700-001-000-276,O-20240302-173700-001-000-277,SELL,FLAT,0.000,8.887,1709401020000000000,2024-03-02 17:37:00+00:00,1709401080000000000,2024-03-02 17:38:00+00:00,60000000000,61986.4,61988.1,['771.23296705 USDT'],-3e-05,-786.34086705 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240302-214000-001-000-279,O-20240302-214000-001-000-280,BUY,FLAT,0.000,7.601,1709415600000000000,2024-03-02 21:40:00+00:00,1709415660000000000,2024-03-02 21:41:00+00:00,60000000000,61929.91877384554,61916.3,['658.94857623 USDT'],-0.00022,-762.46487623 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-024800-001-000-282,O-20240303-024800-001-000-283,SELL,FLAT,0.000,7.631,1709434080000000000,2024-03-03 02:48:00+00:00,1709434740000000000,2024-03-03 02:59:00+00:00,660000000000,61857.2,61867.513720351206,['660.90030328 USDT'],-0.00017,-739.60430328 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-080800-001-000-285,O-20240303-080800-001-000-286,BUY,FLAT,0.000,5.078,1709453280000000000,2024-03-03 08:08:00+00:00,1709453400000000000,2024-03-03 08:10:00+00:00,120000000000,61563.299999999996,61508.19999999999,['437.46995390 USDT'],-0.0009,-717.26775390 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-103500-001-000-288,O-20240303-103500-001-000-289,SELL,FLAT,0.000,6.080,1709462100000000000,2024-03-03 10:35:00+00:00,1709462460000000000,2024-03-03 10:41:00+00:00,360000000000,61835.5,61863.299999999996,['526.46209280 USDT'],-0.00045,-695.48609280 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-130900-001-000-291,O-20240303-130900-001-000-293,SELL,FLAT,0.000,6.018,1709471340000000000,2024-03-03 13:09:00+00:00,1709472000000000000,2024-03-03 13:20:00+00:00,660000000000,62432.700000000004,62185.7,['524.96747184 USDT'],0.00396,961.47852816 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-134900-001-000-294,O-20240303-134900-001-000-295,SELL,FLAT,0.000,5.452,1709473740000000000,2024-03-03 13:49:00+00:00,1709474100000000000,2024-03-03 13:55:00+00:00,360000000000,62311.9,62353.7,['475.77379584 USDT'],-0.00067,-703.66739584 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-165900-001-000-297,O-20240303-165900-001-000-298,SELL,FLAT,0.000,4.654,1709485140000000000,2024-03-03 16:59:00+00:00,1709485260000000000,2024-03-03 17:01:00+00:00,120000000000,62878.59999999999,62937.2,['409.88271324 USDT'],-0.00093,-682.60711324 USDT,True
BACKTESTER-001,LRBStrategy-000,BTCUSDT-PERP.BINANCE,BINANCE-001,O-20240303-223100-001-000-300,O-20240303-223100-001-000-302,SELL,FLAT,0.000,3.694,1709505060000000000,2024-03-03 22:31:00+00:00,1709506380000000000,2024-03-03 22:53:00+00:00,1320000000000,63247.6,62884.99999999999,['326.15367708 USDT'],0.00573,1013.29072292 USDT,False
