plan_id,causal_event_id,symbol,side,observed_time_ns,interaction_time_ns,entry,stop,target,gross_rr,source_level,source_scale,source_id,target_kind,zone_low,zone_high,departure_high,departure_low,family,move_3,flow_3,efficiency_3,location_3,move_15,flow_15,efficiency_15,location_15,move_60,flow_60,efficiency_60,location_60,move_240,flow_240,efficiency_240,location_240,context_scale,context_age,source_strength,body,wick,activity,range_expansion,impact_residual,flow_change,basis,basis_change,basis_dislocation,market_5,market_15,market_60,relative_15,relative_60,context_15,context_60,channel_location,source_age,source_kind,event_age,penetration,event_flow,event_activity,return_depth,return_activity,origin_overlap,entry_distance,risk_range,risk_bps,cost_r,planned_rr,target_range,is_origin_return,auction_rejection,higher_strength,lower_strength,trigger_strength,setup_age,trigger_age,overlap_width,peer_progress,peer_flow,m_opponent_markout_1,m_own_markout_1,m_trapped_opponent_1,m_trapped_self_1,m_extreme_flow_1,m_extreme_share_1,m_late_flow_1,m_late_progress_1,m_flow_price_alignment_1,m_opponent_markout_5,m_own_markout_5,m_trapped_opponent_5,m_trapped_self_5,m_extreme_flow_5,m_extreme_share_5,m_late_flow_5,m_late_progress_5,m_flow_price_alignment_5,x_spot_move_15,x_relative_move_15,x_spot_flow_15,x_relative_flow_15,x_oi_change_15,x_spot_move_60,x_relative_move_60,x_spot_flow_60,x_relative_flow_60,x_oi_change_60,x_index_basis,x_premium,x_premium_change,x_spot_activity,x_futures_activity,struct_15_defense,struct_15_obstacle,struct_15_failed_defense,struct_15_failed_obstacle,struct_15_liquidity_balance,struct_15_channel_location,struct_15_channel_slope,struct_15_direction,struct_60_defense,struct_60_obstacle,struct_60_failed_defense,struct_60_failed_obstacle,struct_60_liquidity_balance,struct_60_channel_location,struct_60_channel_slope,struct_60_direction,struct_240_defense,struct_240_obstacle,struct_240_failed_defense,struct_240_failed_obstacle,struct_240_liquidity_balance,struct_240_channel_location,struct_240_channel_slope,struct_240_direction,label_closed,label_net_r,label_win,label_target,label_hold,label_ambiguous,month,forecast,utility
ACCEPTANCE:ec-re1-efficient-pullback-SOLUSDT-00000010,SOLUSDT:EFFICIENT_PULLBACK:SOLUSDT:SOLUSDT:5m:PIVOT:LOW:2895:s2:1775881200000000000,SOLUSDT,-1,1775881980000000000,1775881200000000000,84.28,84.39,84.16,1.090909090909138,84.465,1.584962500721156,SOLUSDT:15m:PIVOT:LOW:960:s2:SNAP:1775881980000000000,ObjectKind.HORIZONTAL_SUPPORT,84.33,84.34,84.38,84.16,AUCTION_ACCEPTANCE,-0.07692307692311896,-0.3249352739207674,-0.09090909090913789,0.6666666666667062,0.46153846153849515,0.15105019165303987,0.13636363636363344,-0.0909090909091379,4.000000000000109,0.2159638774331187,0.2574257425742487,0.6249999999999861,2.615384615384733,0.09639335357492368,0.055555555555555816,0.6712328767123181,0.0,0.0,2.159999999999968,0.8333333333332544,-0.16666666666674562,0.5330623843063937,0.6849166814234433,0.1884010993919417,0.5844453979882407,-0.0,-1.0558678472660787,-0.11901897445891853,-0.6606078231787402,0.18387168387169772,3.5331890331891844,0.2776667776667974,0.4668109668109248,1.0,-1.0,1.1134246575342197,2.512305623976115,0.0,2.639057329615259,2.346153846153981,0.1439996435030761,2.5433350124156617,0.39344262295082577,0.0,0.0,1.4230769230769904,0.8461538461538713,13.051732320835244,0.9200181818181866,1.090909090909138,0.9230769230769903,0.0,0.0,2.159999999999968,1.1851851851851773,1.1992267881924783,5.214935757608986,0.0,0.07692307692311896,-0.0937950937950997,0.07329354463969631,,,,,,,,,,,,,,,,,,,0.38427343446668794,0.077100817462405,0.18724061378427506,-0.03619042213123469,-7.525963528447477,3.8325229388083653,0.15518776487081623,0.1806433038008693,0.03532057363224955,-81.22307502388182,6.2234002645544795,6.9424,1.2249999999999999,1.085166873482444,0.912908480781232,3.3636363636364224,-12.45454545454556,,3.0,-3.090909090909138,1.1134246575342197,0.020979020979021882,1.0,3.1818181818181466,-12.272727272727284,,,2.181818181818276,-2.309911894273133,-0.054545454545456895,-1.0,,-12.818181818181854,,,-0.0,1.5093330349149456,-3.8484848484848566,-0.0,1775884440000000000,0.23951288075403945,1,1,41.0,False,2026-04,0.5972433285595993,-0.0079915692281084
REJECTION:h4-liquidity-ETHUSDT-00000061,ETHUSDT:H4_SWEEP:ETHUSDT:1775880000000000000:PREVIOUS_H4_LOW:60,ETHUSDT,1,1775885460000000000,1775885400000000000,2234.56,2232.0899999999997,2240.62,2.4534412955462837,2233.33,5.584962500721156,PREVIOUS_H4:1775880000000000000:PREVIOUS_H4_LOW:SNAP:1775885400000000000,ObjectKind.HORIZONTAL_RESISTANCE,2233.325,2233.335,2234.8,2233.65,AUCTION_REJECTION,0.6473029045642708,0.1265196952289352,1.0,0.7931034482756729,1.8921161825725272,0.06733755026600027,0.586118251928067,0.9002079002078103,-2.1410788381741406,-0.062406647701032256,-0.1705221414408451,0.10087719298243214,-1.8589211618256705,0.021718595447812183,-0.03405290361812022,-0.38024691358026086,0.0,0.0,1.0,0.05063291139236135,0.34177215189815124,0.5590745614971486,0.59677737290456,-0.003917538319467728,0.1326806973757438,0.22376270412571841,0.22376270412571841,0.4123353373683395,0.4201296767087181,2.032869443539969,-0.3429487179487451,-0.14075326096744178,-1.7981301202253954,1.0,-1.0,-0.9197458893871707,0.3184537311185346,0.0,0.6931471805599453,-0.1327800829876153,0.08903824749774222,1.047970325278364,0.16326530612258155,0.0,0.0,0.5103734439833927,1.024896265560237,11.053630244881564,1.085016194331872,2.4534412955462837,2.5145228215766555,0.0,1.0,1.0,1.0,1.0,4.5217885770490405,0.0,0.004149377593451427,2.173622704507411,0.16931615948494014,,,,,,,,,,,,,,,,,,,1.760281931924042,0.1337674736962244,0.08928339399614867,-0.0219458437301486,-13.605808183179136,-2.2618666858961154,0.12325611628003356,-0.30204872014478684,0.23964207244375463,-53.47025588731569,-4.6229938660768966,-4.8346,-0.12430000000000015,0.8366914827959514,0.7921816107389169,19.716599190281293,-1.8663967611334624,,,0.5303643724695588,-0.9197458893871707,0.012955465587049826,1.0,8.230769230768352,-3.5141700404854013,,-2.6923076923074514,-17.222672064775537,-0.5839374555792323,-0.3076923076922723,-1.0,3.3522267206473244,,,,-15.28744939271088,0.13231480250032046,1.153846153846044,1.0,1775887020000000000,-0.958414790713436,0,0,26.0,False,2026-04,0.30671349144294485,-0.013889151472147337
REJECTION:h4-liquidity-BTCUSDT-00000066,BTCUSDT:H4_SWEEP:BTCUSDT:1775880000000000000:PREVIOUS_H4_LOW:65,BTCUSDT,1,1775887560000000000,1775887500000000000,72658.7,72566.29999999999,72800.0,1.5292207792206662,72615.0,5.584962500721156,PREVIOUS_H4:1775880000000000000:PREVIOUS_H4_LOW:SNAP:1775887500000000000,ObjectKind.HORIZONTAL_RESISTANCE,72614.95,72615.05,72669.7,72598.4,AUCTION_REJECTION,1.097773475314685,-0.00647511560801552,0.887323943661805,0.787028073572126,-1.355275895450298,-0.09923861602095657,-0.2758077226162143,0.0871613663133255,-2.1026137463701464,-0.06330658403706868,-0.12666200139959208,-0.20976027397259756,-4.323330106486507,0.021477900546909724,-0.060753638960686654,-0.6306522609043522,0.0,0.0,1.0,0.5779467680606619,-0.4144486692012537,1.0897656120814725,0.8179021039003348,-0.06458796707446807,0.8674455850642703,-0.7431455147743904,-0.7431455147743904,-0.3598366406190679,-0.36612616973221024,-1.4276379477251342,-3.036469933184966,0.07236205227483627,0.9338561868148196,0.0,-1.0,-1.994728929813039,0.41925843024050025,0.0,0.6931471805599453,0.3213939980640405,0.3685133617440267,1.709416798554574,0.20109689213895038,0.0,0.0,0.8460793804453439,1.7889641819945623,12.716990532449485,0.9430194805193913,1.5292207792206662,2.7357212003875864,0.0,1.0,1.0,1.0,17.65016818411779,4.844187086458591,0.0,0.0019361084221845505,-1.4999999999999705,-0.21054536173730645,,,,,,,,,,,,,,,,,,,-1.2745521992229643,-0.08007127315359404,-0.3762067956019359,0.2769681795809793,4.50285295233499,-1.9753538320007034,-0.12569013279554886,-0.1427283781350513,0.0794217940979824,-10.407823421942908,-5.347854767494553,-4.5945,1.4901999999999997,0.7570324673943003,0.8598271939947151,-0.2640692640693336,,,-1.1482683982683528,0.6309523809523528,-1.994728929813039,0.13892168437621383,0.0,43.16666666666249,,,,-9.405844155843173,0.18782271109669768,-0.6922799422798821,-1.0,47.05627705627261,,,,,-0.9845238095238301,2.467261904761695,1.0,1775899200000000000,0.4687556136970663,1,1,194.0,False,2026-04,0.41030916516086446,-0.012519169316792846
REJECTION:h4-liquidity-SOLUSDT-00000061,SOLUSDT:H4_SWEEP:SOLUSDT:1775908800000000000:PREVIOUS_H4_HIGH:60,SOLUSDT,-1,1775920860000000000,1775920800000000000,84.62,84.85000000000001,84.255,1.5869565217391426,84.76,5.584962500721156,PREVIOUS_H4:1775908800000000000:PREVIOUS_H4_HIGH:SNAP:1775920800000000000,H4LiquidityKind.PREVIOUS_H4_MIDPOINT,84.75500000000001,84.765,84.7,84.62,AUCTION_REJECTION,0.9999999999998421,0.19714699107303543,1.0,1.0,-3.4444444444443394,-0.2327738987516482,-0.5438596491228175,-0.21428571428572152,-3.7777777777776724,-0.16377980548488488,-0.19999999999999332,-0.3623188405797113,-6.777777777777515,-0.06077779063160243,-0.0895741556534505,-0.5849056603773615,0.0,0.0,1.0,0.6249999999999778,0.3750000000000222,0.9668479629954116,0.9617082115649438,0.37539214426860046,0.4952859138935312,1.1473145820262154,1.1473145820262154,0.49109231487480637,-1.6794361753207472,-1.9948959623633866,-1.6200538243969005,-1.4495484820809528,-2.157723953380772,1.0,1.0,-1.820437956204394,0.6061358035703156,0.0,0.6931471805599453,-0.6666666666666666,0.05190607498244471,1.6123650681075923,-0.0,0.0,0.0,1.555555555555503,2.555555555555503,27.18033561805767,0.44209565217390545,1.5869565217391426,4.055555555555503,0.0,1.0,1.0,1.0,8.82327432861389,5.308267697401205,0.0,0.11111111111100584,-1.4291224686595467,-0.2556831593747754,,,,,,,,,,,,,,,,,,,-3.783147773370125,0.3323786256162402,-0.13745878043496487,-0.09531511831668321,-13.821958037478765,-3.671661175478028,-0.11372647828895609,0.37252720933000455,-0.5363070148148893,-16.94964733870208,5.958736286145738,5.627400000000001,2.6833000000000005,1.1291199853265967,1.1434789018025977,0.13043478260869834,-2.3043478260869215,-1.0,,2.4782608695652066,-1.820437956204394,0.06521739130434917,1.0,2.6086956521738434,-1.9130434782608265,,,2.608695652173905,-1.8728744939271347,0.40579710144927,1.0,,-7.608695652173782,,,4.130434782608698,-0.46708909370200913,0.1956521739130475,-0.0,1775925600000000000,-0.9781577728843892,0,0,79.0,False,2026-04,0.2706759568215445,-0.015206738277602317
REJECTION:h4-liquidity-ETHUSDT-00000064,ETHUSDT:H4_SWEEP:ETHUSDT:1775908800000000000:PREVIOUS_H4_HIGH:63,ETHUSDT,-1,1775921160000000000,1775921100000000000,2245.56,2249.59,2239.485,1.5074441687343714,2248.28,5.584962500721156,PREVIOUS_H4:1775908800000000000:PREVIOUS_H4_HIGH:SNAP:1775921100000000000,H4LiquidityKind.PREVIOUS_H4_MIDPOINT,2248.275,2248.2850000000003,2247.84,2245.42,AUCTION_REJECTION,0.7447698744771108,0.3925558588777377,0.6402877697841985,0.8842975206612658,-1.9790794979080628,-0.22122460619902767,-0.27325245522820807,0.34334203655354556,-1.6234309623432284,-0.1344878340952098,-0.10503519220357486,0.09935897435898222,-2.5523012552302236,-0.008734333183425466,-0.04033324517323369,-0.1298097251585688,0.0,0.0,1.0,0.67375886524849,0.12765957446798218,0.8134233455503218,0.900317118758338,0.14578086806974083,0.1959804640918081,-0.0,-1.1403963512535142,-0.5692342237879261,1.0033032371725474,-1.3755265695578036,-0.8175014020974171,-0.6035529283502592,-0.8059295602458113,1.0,1.0,-1.6308683912551198,0.6174353588242489,0.0,0.6931471805599453,-0.1841004184100745,0.4196241074103622,1.0401751411915674,0.04895104895100225,0.0,0.0,1.1380753138076987,1.6861924686194205,17.94652558827286,0.6692531017369394,1.5074441687343714,2.54184100418416,0.0,1.0,1.0,1.0,13.114857321025468,5.332718793265369,0.0,0.004184100418501595,-0.8563162970103991,-0.12711797851019907,,,,,,,,,,,,,,,,,,,-1.9759344421470693,-0.005232332899056403,-0.22174408931959966,0.0005194831205721229,22.158997959547122,-1.6616839881735206,0.03684888225727843,-0.09727915692156429,-0.03720867717364561,26.30883067505252,5.637981460693275,5.4216,-0.016200000000000284,1.5942003398798903,1.7465298173423276,0.18362282878416866,-14.813895781636937,-0.5285359801488843,,0.7518610421836351,-1.6308683912551198,0.09718775847807247,1.0,0.2406947890819371,-7.774193548386693,0.0,,2.034739454094147,-0.9693279486382489,0.10811768876283501,1.0,,-4.7841191066994515,,,14.828784119105904,-0.2369663519084937,-0.7071960297766454,-1.0,1775924160000000000,-0.9782421930844879,0,0,50.0,False,2026-04,0.22199608448748873,-0.01963453749409187
REJECTION:h4-liquidity-SOLUSDT-00000063,SOLUSDT:H4_SWEEP:SOLUSDT:1775923200000000000:PREVIOUS_H4_HIGH:62,SOLUSDT,-1,1775927460000000000,1775927400000000000,84.75,84.89,84.57,1.285714285714329,84.84,5.584962500721156,PREVIOUS_H4:1775923200000000000:PREVIOUS_H4_HIGH:SNAP:1775927400000000000,ObjectKind.HORIZONTAL_SUPPORT,84.83500000000001,84.845,84.79,84.73,AUCTION_REJECTION,0.08333333333337281,-0.1923005574965317,0.3333333333336491,0.33333333333349124,1.9999999999998817,0.26673521892325514,0.46153846153845524,0.8666666666666919,-1.3333333333332544,0.01898462771313054,-0.06837606837606681,0.5384615384615217,-7.499999999999763,-0.033498934033498226,-0.11056511056510991,-0.23566878980892114,0.0,0.0,1.0,0.3333333333332544,2.368475785866911e-13,0.3852671634243143,0.5937747067467587,0.27848111273389675,-0.3380583863933435,1.179801793299573,1.5009132596122132,0.6221372216516065,0.3188840362428468,1.6572841934737308,-3.107921746742737,0.34271580652615086,1.7745884134094827,-0.0,1.0,-5.9825311942959285,0.25593337413720063,0.0,0.6931471805599453,-0.4166666666666272,-0.2950000172456807,0.841643573124953,0.18181818181814657,0.0,0.0,0.75,1.1666666666666272,16.519174041298,0.7270285714285684,1.285714285714329,1.5,0.0,1.0,1.0,1.0,1.0,4.276666119016055,0.0,0.08333333333325438,1.6551724137931563,0.11977602137855822,,,,,,,,,,,,,,,,,,,1.9962326327636137,0.0009408437810387226,0.10076593806012406,0.16596928086313145,-18.409438722724047,-1.333963328940207,-0.000630194459472187,-0.1144390005899146,0.13342362830304524,-25.653794550901665,5.390387200772118,4.963399999999999,1.8152999999999995,0.5059356124721037,0.7837754656459497,0.0,-0.14285714285711384,,,0.4285714285714431,-5.9825311942959285,0.5476190476190549,-0.0,3.3571428571428354,-4.071428571428506,,,0.6428571428571646,-2.604318488528988,0.6666666666666666,1.0,,-3.714285714285671,,,8.642857142857165,-0.5596390168970877,0.3214285714285823,-0.0,1775928720000000000,-0.9661351120239494,0,0,21.0,False,2026-04,0.44291330510696586,-0.011048804934620148
REJECTION:h4-liquidity-BTCUSDT-00000070,BTCUSDT:H4_SWEEP:BTCUSDT:1775952000000000000:PREVIOUS_H4_LOW:69,BTCUSDT,1,1775952660000000000,1775952600000000000,73012.6,72858.4,73181.0,1.0920881971464427,72861.2,5.584962500721156,PREVIOUS_H4:1775952000000000000:PREVIOUS_H4_LOW:SNAP:1775952600000000000,ObjectKind.HORIZONTAL_RESISTANCE,72861.15,72861.25,73015.7,72952.1,AUCTION_REJECTION,0.16111111111111112,0.2564356624302128,0.1842439644218279,0.9025157232707015,-0.027777777777777776,-0.11227956817146678,-0.005999520038396761,0.9279012345680162,0.9922222222222545,0.05587544176946968,0.0668163112607557,0.07370737073712053,-5.519999999999871,-0.03533969394056386,-0.08506557994588967,-0.45137717818996614,0.0,0.0,1.0,0.9356136820926101,-0.060362173037940114,0.5747675134545226,0.8878671821794717,0.16083748735121445,0.32619832518995623,-0.4245662234270142,0.719048577939585,-0.2954327050132182,0.7989352392065614,0.017361111111127765,1.297744716712086,-0.04513888888890554,-0.3055224944898314,-1.0,0.0,0.03476948367337407,0.040821994520255124,0.0,0.6931471805599453,-1.010000000000097,0.43997123336929156,0.8109433678522102,0.02006472491903734,0.0,0.0,1.6822222222223193,1.7133333333334626,21.119642363100564,0.5675914396886731,1.0920881971464427,1.8711111111110463,0.0,1.0,1.0,1.0,2.109310509691522,2.4849066497880004,0.0,0.0011111111111757864,0.0625000000000333,-0.10516183478604142,,,,,,,,,,,,,,,,,,,0.023877009674982425,-0.0516543118987754,-0.06141993450885315,-0.05085963366261363,0.9107651633222247,1.0007713766890527,-0.007941877378533215,-0.101919873030436,0.15779531479990547,16.527289374064225,-5.242384284294133,-3.9973,-0.9743000000000002,0.8952577314560464,0.7695779535711023,1.5389105058364785,-1.0920881971464427,,,0.41634241245121717,0.03476948367337407,-0.23816472114135923,-1.0,28.161478599219663,,-0.8313878080414229,,1.2976653696495566,-3.1078822145899694,0.767463405595638,0.0,0.9364461738002453,,,,,-0.6254129973907137,0.8672178988326099,1.0,1775957640000000000,-0.9706805111365234,0,0,83.0,False,2026-04,0.4298147752068989,-0.011711427752171296
ACCEPTANCE:ec-re1-efficient-pullback-ETHUSDT-00000008,ETHUSDT:EFFICIENT_PULLBACK:ETHUSDT:ETHUSDT:5m:PIVOT:HIGH:3060:s2:1775920800000000000,ETHUSDT,1,1775958000000000000,1775920800000000000,2249.33,2239.27,2285.3,3.5755467196819533,2235.485,1.584962500721156,ETHUSDT:15m:PIVOT:HIGH:989:s2:SNAP:1775958000000000000,ObjectKind.HORIZONTAL_RESISTANCE,2242.65,2242.6600000000003,2329.99,2239.28,AUCTION_ACCEPTANCE,0.06504065040644395,-0.005216336390600605,0.026905829596387865,0.3051948051948006,-9.233062330623214,-0.2666387405046806,-0.7496149614961637,-0.5523385300668237,-8.420054200541925,-0.20719666232188147,-0.40074809751064683,-0.5831605143094247,-13.327913279132673,-0.09787726257943256,-0.18915384615384925,-0.7043682894543386,0.0,0.0,1.1937345424567616,0.3611987381703459,0.22397476340691858,1.7221679766267637,1.9845365012752711,1.073049835180878,0.40411606712475673,-7.3267764939610736,-3.015702466929726,-4.425056553681385,-3.60548642533935,-8.083851809954705,-8.151151547116509,-1.1492105206685093,-0.26890265342541575,1.0,1.0,0.0,0.2876820724517809,0.0,6.431331081933479,25.611111111110638,0.03726020785659302,6.154577607436725,0.853499814824614,0.0,0.0,3.7520325203250935,2.7262872628725736,44.72442905220641,0.26770974155069727,3.5755467196819533,9.747967479674722,0.0,0.0,1.1937345424567616,1.4295081967215237,495.0977634488928,6.439350371100098,0.0,0.002710027100330117,-7.062499999999808,-0.24264363119443527,,,,,,,,,,,,,,,,,,,-9.16185564381053,-0.001979492366638712,-0.024019910727301474,-0.2426188297773792,-36.35945655110717,-8.339484475772343,-0.022946637162710063,-0.0060787986979376875,-0.2011178636239438,-38.20543490938633,-6.07873399800174,-4.101,0.5366000000000003,2.435801272831838,2.213570034533385,6.3091451292246665,,0.12425447316103447,,4.056660039761448,,,1.0,4.230616302186896,,-1.4910536779324137,,6.315109343936391,-4.207215705575122,0.812226640159046,1.0,4.230616302186896,,,,,-1.3702288286598707,0.7557512070434612,1.0,1775958120000000000,-0.9826682936391323,0,0,2.0,False,2026-04,0.1864001195732248,-0.010613690884397583
ACCEPTANCE:ec-re1-efficient-pullback-XRPUSDT-00000012,XRPUSDT:EFFICIENT_PULLBACK:XRPUSDT:XRPUSDT:5m:PIVOT:LOW:3211:s2:1775967000000000000,XRPUSDT,-1,1775967420000000000,1775967000000000000,1.3268,1.3292,1.324,1.1666666666666512,1.33475,1.584962500721156,XRPUSDT:15m:PIVOT:LOW:903:s2:SNAP:1775967420000000000,ObjectKind.HORIZONTAL_SUPPORT,1.3289,1.329,1.3291,1.3267,AUCTION_ACCEPTANCE,0.5365853658537088,0.12411299203715148,0.5238095238095741,0.9166666666666744,0.8780487804878181,0.033645348458106766,0.26470588235296516,0.9333333333333432,3.414634146341527,0.1653157059596814,0.2713178294573754,0.9750000000000028,12.146341463414618,0.06994760567817895,0.17208016586040023,0.8205128205128255,0.0,0.0,1.294117647058857,0.7777777777777778,-0.0,0.958193950357581,0.736546496094452,0.21255251289472413,0.20263741291166082,-0.4033174416018248,-0.8148925225770487,-0.7774218544864948,0.395538297548375,0.7003885458401018,2.0400487284909596,0.1776602346477163,1.3745854178505672,1.0,-0.0,-4.819900497512482,0.8472978603872036,0.0,2.0794415416798357,3.926829268292745,0.15879806881144234,2.272945074281249,0.012422360248445664,0.0,0.0,3.8780487804878723,1.1707317073170547,18.08863430810942,0.6640000000000116,1.1666666666666512,1.3658536585365457,0.0,0.0,1.294117647058857,1.421052631579015,4.7036645351873325,3.332204510175204,0.0,0.04878048780487276,0.5829145728643601,0.0573637133507007,,,,,,,,,,,,,,,,,,,0.8281760723039899,0.04927764494354422,-0.02385865020516007,0.05750399866326696,-3.467855990813007,3.500331890801326,-0.09467373926010987,-0.06959973235799481,0.2349154383176762,-6.652079301332492,6.859551299106537,6.815499999999999,0.8754,0.41202971032914315,0.45656724259269577,2.333333333333395,-0.12499999999998844,,,-10.666666666666883,-4.819900497512482,1.8541666666666956,1.0,4.125000000000081,-16.083333333333602,,7.958333333333522,-17.58333333333365,5.490226781857462,-1.3593750000000246,-0.0,15.166666666666929,0.0,10.333333333333487,,-17.58333333333365,2.0299048174048244,-0.7833333333333533,-1.0,1775969220000000000,-0.9678451583508307,0,0,30.0,False,2026-04,0.5164960510019546,-0.008237153392472694
ACCEPTANCE:ec-re1-efficient-pullback-ETHUSDT-00000009,ETHUSDT:EFFICIENT_PULLBACK:ETHUSDT:ETHUSDT:5m:PIVOT:LOW:3211:s2:1775969700000000000,ETHUSDT,-1,1775970120000000000,1775969700000000000,2208.91,2211.88,2205.52,1.1414141414140007,2219.095,1.584962500721156,ETHUSDT:15m:PIVOT:LOW:927:s2:SNAP:1775970120000000000,ObjectKind.HORIZONTAL_SUPPORT,2211.29,2211.3,2211.87,2207.0,AUCTION_ACCEPTANCE,0.550264550264535,0.4538066326291807,0.9541284403668118,0.2156057494866952,0.7671957671957967,0.21803938431261632,0.2665441176470534,0.3633333333333818,1.156084656084756,0.11331953421417779,0.09818018422826959,0.5446960667461541,20.563492063492216,0.0640258264130101,0.2374667766474185,0.9172969016833405,0.0,0.0,1.5795416805048341,0.4960629921260773,-0.49868766404202575,1.8513372098899412,1.3672123389073527,0.1762248377870218,0.6040527244286924,-0.04527140205379254,-0.44623034077373447,-0.29864990673218894,0.36878613011693534,0.9184816045281273,1.043158607112149,-0.15128583733233059,0.11292604897260694,-0.0,-0.0,1.0209981515711721,1.6739764335716716,0.0,2.0794415416798357,3.19973544973542,0.32166905967872744,2.3580551636964224,0.15791649441917205,0.0,0.0,2.6944444444444495,0.7857142857143588,13.445545540561882,0.8930888888888122,1.1414141414140007,0.8968253968253697,0.0,0.0,1.5795416805048341,1.3014230271668132,132.06752278128909,4.290459441148391,0.0,0.0026455026455604103,1.069767441860458,0.1892523328877632,,,,,,,,,,,,,,,,,,,0.7689589045806718,-0.0022663091620569852,0.4777399377379067,-0.2597005534252901,-6.25332327270911,1.1306273332262318,0.024315258081419756,0.1578287902351735,-0.04450925602099569,-4.564524661336833,5.175082031575462,5.2848,-0.1301000000000004,0.36358184786269443,0.3113845294408365,6.225589225588771,-7.760942760942004,,,-6.9360269360264635,1.0209981515711721,-0.11111111111109409,-0.0,3.033670033669847,-0.7205387205386159,,18.659932659931084,-39.62626262625925,0.8626201371665481,0.6910126910126274,-0.0,,-0.7205387205386159,,15.804713804712469,-28.949494949492472,3.017297046748772,-3.4843674843671666,-1.0,1775970180000000000,-0.9621980055156457,0,0,1.0,False,2026-04,0.47491446843333973,-0.012051250124782364
REJECTION:h4-liquidity-XRPUSDT-00000085,XRPUSDT:H4_SWEEP:XRPUSDT:1775980800000000000:PREVIOUS_H4_HIGH:84,XRPUSDT,-1,1775989860000000000,1775989800000000000,1.3312,1.332,1.3288,2.999999999999445,1.3316,5.584962500721156,PREVIOUS_H4:1775980800000000000:PREVIOUS_H4_HIGH:SNAP:1775989800000000000,H4LiquidityKind.PREVIOUS_H4_MIDPOINT,1.3315499999999998,1.33165,1.3315,1.3311,AUCTION_REJECTION,-0.1111111111110837,0.006044139127057335,-0.14285714285714285,0.5555555555556653,-0.8888888888886696,-0.1982077345335355,-0.2857142857142857,-0.1249999999998439,-1.111111111110837,0.04797928036477499,-0.07142857142856462,-0.6315789473683473,-1.6666666666662555,-0.009291033241913164,-0.02692998204667563,-0.7812499999999609,0.0,0.0,1.0,0.75,-0.25,1.042890147832239,0.7352353414788224,0.2272310550706378,0.1657131120424435,0.7511454968822662,0.20684755126731957,0.7776365941093859,0.1640368178830764,-0.3201840894147315,-0.7833662064429797,-0.568704799473938,-0.3277449046678572,-1.0,1.0,0.45839080459781834,0.48550781578170077,0.0,0.6931471805599453,-0.1111111111110837,0.18394046356728203,1.1312366965542235,0.2,0.0,0.0,0.4444444444443348,0.8888888888889163,6.009615384616391,1.9973999999996652,2.999999999999445,2.6666666666662553,0.0,1.0,1.0,1.0,4.491003062881103,5.0238805208462765,0.0,0.11111111111133042,0.24852071005920662,0.031481970703318284,,,,,,,,,,,,,,,,,,,-0.7773982067140927,-0.11175788324873982,-0.3597297470555178,0.1615220125219836,9.573511234108878,-1.4440648846666952,0.33253623003469607,-0.20549563938314716,0.2534749197479221,12.267117675826,7.987830101476856,7.703,0.7851000000000006,0.4903159509665458,0.4376731818039225,1.4999999999998612,-5.874999999998924,,,-26.1249999999958,0.45839080459781834,-1.0833333333332176,-1.0,6.874999999998924,-53.74999999999091,,,-45.62499999999261,-2.151648494288698,4.920454545453735,1.0,39.99999999999334,0.0,25.499999999995698,,-41.74999999999313,1.944221056721069,-2.3499999999996253,-1.0,1775990280000000000,-0.947405035084368,0,0,7.0,False,2026-04,0.3427198896565015,-0.014637304011996574
