ts_ns,nav
1706638980000000000,85866.7188214
1706639040000000000,85866.7188214
1706639100000000000,85866.7188214
1706639160000000000,85866.7188214
1706639220000000000,85866.7188214
1706639280000000000,85866.7188214
1706639340000000000,85866.7188214
1706639400000000000,85866.7188214
1706639460000000000,85866.7188214
1706639520000000000,85866.7188214
1706639580000000000,85866.7188214
1706639640000000000,85866.7188214
1706639700000000000,85866.7188214
1706639760000000000,85866.7188214
1706639820000000000,85866.7188214
1706639880000000000,85866.7188214
1706639940000000000,85866.7188214
1706640000000000000,85866.7188214
1706640060000000000,85866.7188214
1706640120000000000,85866.7188214
1706640180000000000,85866.7188214
1706640240000000000,85866.7188214
1706640300000000000,85866.7188214
1706640360000000000,85866.7188214
1706640420000000000,85866.7188214
1706640480000000000,85866.7188214
1706640540000000000,85866.7188214
1706640600000000000,85866.7188214
1706640660000000000,85866.7188214
1706640720000000000,85866.7188214
1706640780000000000,85866.7188214
1706640840000000000,85866.7188214
1706640900000000000,85866.7188214
1706640960000000000,85866.7188214
1706641020000000000,85866.7188214
1706641080000000000,85866.7188214
1706641140000000000,85866.7188214
1706641200000000000,85866.7188214
1706641260000000000,85866.7188214
1706641320000000000,85866.7188214
1706641380000000000,85866.7188214
1706641440000000000,85866.7188214
1706641500000000000,85866.7188214
1706641560000000000,85866.7188214
1706641620000000000,85866.7188214
1706641680000000000,85866.7188214
1706641740000000000,85866.7188214
1706641800000000000,85866.7188214
1706641860000000000,85866.7188214
1706641920000000000,85866.7188214
1706641980000000000,85866.7188214
1706642040000000000,85866.7188214
1706642100000000000,85866.7188214
1706642160000000000,85866.7188214
1706642220000000000,85866.7188214
1706642280000000000,85866.7188214
1706642340000000000,85866.7188214
1706642400000000000,85866.7188214
1706642460000000000,85866.7188214
1706642520000000000,85866.7188214
1706642580000000000,85866.7188214
1706642640000000000,85866.7188214
1706642700000000000,85866.7188214
1706642760000000000,85866.7188214
1706642820000000000,85866.7188214
1706642880000000000,85866.7188214
1706642940000000000,85866.7188214
1706643000000000000,85866.7188214
1706643060000000000,85866.7188214
1706643120000000000,85866.7188214
1706643180000000000,85866.7188214
1706643240000000000,85866.7188214
1706643300000000000,85866.7188214
1706643360000000000,85866.7188214
1706643420000000000,85866.7188214
1706643480000000000,85866.7188214
1706643540000000000,85866.7188214
1706643600000000000,85866.7188214
1706643660000000000,85866.7188214
1706643720000000000,85866.7188214
1706643780000000000,85866.7188214
1706643840000000000,85866.7188214
1706643900000000000,85866.7188214
1706643960000000000,85866.7188214
1706644020000000000,85866.7188214
1706644080000000000,85866.7188214
1706644140000000000,85866.7188214
1706644200000000000,85866.7188214
1706644260000000000,85866.7188214
1706644320000000000,85866.7188214
1706644380000000000,85866.7188214
1706644440000000000,85866.7188214
1706644500000000000,85866.7188214
1706644560000000000,85866.7188214
1706644620000000000,85866.7188214
1706644680000000000,85866.7188214
1706644740000000000,85866.7188214
1706644800000000000,85866.7188214
1706644860000000000,85866.7188214
1706644920000000000,85866.7188214
1706644980000000000,85866.7188214
1706645040000000000,85866.7188214
1706645100000000000,85866.7188214
1706645160000000000,85866.7188214
1706645220000000000,85866.7188214
1706645280000000000,85866.7188214
1706645340000000000,85866.7188214
1706645400000000000,85866.7188214
1706645460000000000,85866.7188214
1706645520000000000,85866.7188214
1706645580000000000,85866.7188214
1706645640000000000,85866.7188214
1706645700000000000,85866.7188214
1706645760000000000,85866.7188214
1706645820000000000,85866.7188214
1706645880000000000,85866.7188214
1706645940000000000,85866.7188214
1706646000000000000,85866.7188214
1706646060000000000,85866.7188214
1706646120000000000,85866.7188214
1706646180000000000,85866.7188214
1706646240000000000,85866.7188214
1706646300000000000,85866.7188214
1706646360000000000,85866.7188214
1706646420000000000,85866.7188214
1706646480000000000,85866.7188214
1706646540000000000,85866.7188214
1706646600000000000,85866.7188214
1706646660000000000,85866.7188214
1706646720000000000,85866.7188214
1706646780000000000,85866.7188214
1706646840000000000,85866.7188214
1706646900000000000,85866.7188214
1706646960000000000,85866.7188214
1706647020000000000,85866.7188214
1706647080000000000,85866.7188214
1706647140000000000,85866.7188214
1706647200000000000,85866.7188214
1706647260000000000,85866.7188214
1706647320000000000,85866.7188214
1706647380000000000,85866.7188214
1706647440000000000,85866.7188214
1706647500000000000,85866.7188214
1706647560000000000,85866.7188214
1706647620000000000,85866.7188214
1706647680000000000,85866.7188214
1706647740000000000,85866.7188214
1706647800000000000,85866.7188214
1706647860000000000,85866.7188214
1706647920000000000,85866.7188214
1706647980000000000,85866.7188214
1706648040000000000,85866.7188214
1706648100000000000,85866.7188214
1706648160000000000,85866.7188214
1706648220000000000,85866.7188214
1706648280000000000,85866.7188214
1706648340000000000,85866.7188214
1706648400000000000,85866.7188214
1706648460000000000,85866.7188214
1706648520000000000,85866.7188214
1706648580000000000,85866.7188214
1706648640000000000,85866.7188214
1706648700000000000,85866.7188214
1706648760000000000,85866.7188214
1706648820000000000,85866.7188214
1706648880000000000,85866.7188214
1706648940000000000,85866.7188214
1706649000000000000,85866.7188214
1706649060000000000,85866.7188214
1706649120000000000,85866.7188214
1706649180000000000,85866.7188214
1706649240000000000,85866.7188214
1706649300000000000,85866.7188214
1706649360000000000,85866.7188214
1706649420000000000,85866.7188214
1706649480000000000,85866.7188214
1706649540000000000,85866.7188214
1706649600000000000,85866.7188214
1706649660000000000,85866.7188214
1706649720000000000,85866.7188214
1706649780000000000,85866.7188214
1706649840000000000,85866.7188214
1706649900000000000,85866.7188214
1706649960000000000,85866.7188214
1706650020000000000,85866.7188214
1706650080000000000,85866.7188214
1706650140000000000,85866.7188214
1706650200000000000,85866.7188214
1706650260000000000,85866.7188214
1706650320000000000,85866.7188214
1706650380000000000,85866.7188214
1706650440000000000,85866.7188214
1706650500000000000,85866.7188214
1706650560000000000,85866.7188214
1706650620000000000,85866.7188214
1706650680000000000,85866.7188214
1706650740000000000,85866.7188214
1706650800000000000,85866.7188214
1706650860000000000,85866.7188214
1706650920000000000,85866.7188214
1706650980000000000,85866.7188214
1706651040000000000,85866.7188214
1706651100000000000,85866.7188214
1706651160000000000,85866.7188214
1706651220000000000,85866.7188214
1706651280000000000,85866.7188214
1706651340000000000,85866.7188214
1706651400000000000,85866.7188214
1706651460000000000,85866.7188214
1706651520000000000,85866.7188214
1706651580000000000,85866.7188214
1706651640000000000,85866.7188214
1706651700000000000,85866.7188214
1706651760000000000,85866.7188214
1706651820000000000,85866.7188214
1706651880000000000,85866.7188214
1706651940000000000,85866.7188214
1706652000000000000,85866.7188214
1706652060000000000,85866.7188214
1706652120000000000,85866.7188214
1706652180000000000,85866.7188214
1706652240000000000,85866.7188214
1706652300000000000,85866.7188214
1706652360000000000,85866.7188214
1706652420000000000,85866.7188214
1706652480000000000,85866.7188214
1706652540000000000,85866.7188214
1706652600000000000,85866.7188214
1706652660000000000,85866.7188214
1706652720000000000,85866.7188214
1706652780000000000,85866.7188214
1706652840000000000,85866.7188214
1706652900000000000,85866.7188214
1706652960000000000,85866.7188214
1706653020000000000,85866.7188214
1706653080000000000,85866.7188214
1706653140000000000,85866.7188214
1706653200000000000,85866.7188214
1706653260000000000,85866.7188214
1706653320000000000,85866.7188214
1706653380000000000,85866.7188214
1706653440000000000,85866.7188214
1706653500000000000,85866.7188214
1706653560000000000,85866.7188214
1706653620000000000,85866.7188214
1706653680000000000,85866.7188214
1706653740000000000,85866.7188214
1706653800000000000,85866.7188214
1706653860000000000,85866.7188214
1706653920000000000,85866.7188214
1706653980000000000,85866.7188214
1706654040000000000,85866.7188214
1706654100000000000,85866.7188214
1706654160000000000,85866.7188214
1706654220000000000,85866.7188214
1706654280000000000,85866.7188214
1706654340000000000,85866.7188214
1706654400000000000,85866.7188214
1706654460000000000,85866.7188214
1706654520000000000,85866.7188214
1706654580000000000,85866.7188214
1706654640000000000,85866.7188214
1706654700000000000,85866.7188214
1706654760000000000,85866.7188214
1706654820000000000,85866.7188214
1706654880000000000,85866.7188214
1706654940000000000,85866.7188214
1706655000000000000,85866.7188214
1706655060000000000,85866.7188214
1706655120000000000,85866.7188214
1706655180000000000,85866.7188214
1706655240000000000,85866.7188214
1706655300000000000,85866.7188214
1706655360000000000,85866.7188214
1706655420000000000,85866.7188214
1706655480000000000,85866.7188214
1706655540000000000,85866.7188214
1706655600000000000,85866.7188214
1706655660000000000,85866.7188214
1706655720000000000,85866.7188214
1706655780000000000,85866.7188214
1706655840000000000,85866.7188214
1706655900000000000,85866.7188214
1706655960000000000,85866.7188214
1706656020000000000,85866.7188214
1706656080000000000,85866.7188214
1706656140000000000,85866.7188214
1706656200000000000,85866.7188214
1706656260000000000,85866.7188214
1706656320000000000,85866.7188214
1706656380000000000,85866.7188214
1706656440000000000,85866.7188214
1706656500000000000,85866.7188214
1706656560000000000,85866.7188214
1706656620000000000,85866.7188214
1706656680000000000,85866.7188214
1706656740000000000,85866.7188214
1706656800000000000,85866.7188214
1706656860000000000,85866.7188214
1706656920000000000,85866.7188214
1706656980000000000,85866.7188214
1706657040000000000,85866.7188214
1706657100000000000,85866.7188214
1706657160000000000,85866.7188214
1706657220000000000,85866.7188214
1706657280000000000,85866.7188214
1706657340000000000,85866.7188214
1706657400000000000,85866.7188214
1706657460000000000,85866.7188214
1706657520000000000,85866.7188214
1706657580000000000,85866.7188214
1706657640000000000,85866.7188214
1706657700000000000,85866.7188214
1706657760000000000,85866.7188214
1706657820000000000,85866.7188214
1706657880000000000,85866.7188214
1706657940000000000,85866.7188214
1706658000000000000,85866.7188214
1706658060000000000,85866.7188214
1706658120000000000,85866.7188214
1706658180000000000,85866.7188214
1706658240000000000,85866.7188214
1706658300000000000,85866.7188214
1706658360000000000,85866.7188214
1706658420000000000,85866.7188214
1706658480000000000,85866.7188214
1706658540000000000,85866.7188214
1706658600000000000,85866.7188214
1706658660000000000,85866.7188214
1706658720000000000,85866.7188214
1706658780000000000,85866.7188214
1706658840000000000,85866.7188214
1706658900000000000,85866.7188214
1706658960000000000,85866.7188214
1706659020000000000,85866.7188214
1706659080000000000,85866.7188214
1706659140000000000,85866.7188214
1706659200000000000,85866.7188214
1706659260000000000,85866.7188214
1706659320000000000,85866.7188214
1706659380000000000,85866.7188214
1706659440000000000,85866.7188214
1706659500000000000,85866.7188214
1706659560000000000,85866.7188214
1706659620000000000,85866.7188214
1706659680000000000,85866.7188214
1706659740000000000,85866.7188214
1706659800000000000,85866.7188214
1706659860000000000,85866.7188214
1706659920000000000,85866.7188214
1706659980000000000,85866.7188214
1706660040000000000,85866.7188214
1706660100000000000,85866.7188214
1706660160000000000,85866.7188214
1706660220000000000,85866.7188214
1706660280000000000,85866.7188214
1706660340000000000,85866.7188214
1706660400000000000,85866.7188214
1706660460000000000,85866.7188214
1706660520000000000,85866.7188214
1706660580000000000,85866.7188214
1706660640000000000,85866.7188214
1706660700000000000,85866.7188214
1706660760000000000,85866.7188214
1706660820000000000,85866.7188214
1706660880000000000,85866.7188214
1706660940000000000,85866.7188214
1706661000000000000,85866.7188214
1706661060000000000,85866.7188214
1706661120000000000,85866.7188214
1706661180000000000,85866.7188214
1706661240000000000,85866.7188214
1706661300000000000,85866.7188214
1706661360000000000,85866.7188214
1706661420000000000,85866.7188214
1706661480000000000,85866.7188214
1706661540000000000,85866.7188214
1706661600000000000,85866.7188214
