plan_id,ts,score,reason
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6645:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724465100000000000,1724465100000000000,-0.003873246951470519,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2182:s2:1724465100000000000,1724465100000000000,-0.008349215845357739,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6634:s2:BTCUSDT:15m:PIVOT:LOW:2194:s2:1724465400000000000,1724465400000000000,-0.005394302451088465,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6634:s2:ETHUSDT:15m:PIVOT:LOW:2182:s2:1724465400000000000,1724465400000000000,-0.008328194852040113,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6634:s2:SOLUSDT:15m:PIVOT:LOW:2203:s2:1724465400000000000,1724465400000000000,-0.005950339881596378,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2182:s2:1724465400000000000,1724465400000000000,-0.009548363309408444,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6634:s2:BTCUSDT:15m:PIVOT:LOW:2194:s2:1724465700000000000,1724465700000000000,-0.00656212298154143,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6634:s2:ETHUSDT:15m:PIVOT:LOW:2182:s2:1724465700000000000,1724465700000000000,-0.01133156508147529,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6634:s2:SOLUSDT:15m:PIVOT:LOW:2203:s2:1724465700000000000,1724465700000000000,-0.010461337978284623,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6645:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724465700000000000,1724465700000000000,-0.004217934996863267,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2182:s2:1724465700000000000,1724465700000000000,-0.009032769284008209,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6634:s2:BTCUSDT:15m:PIVOT:LOW:2194:s2:1724466000000000000,1724466000000000000,-0.012315780810214555,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6634:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724466000000000000,1724466000000000000,-0.008799100309777645,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724466000000000000,1724466000000000000,-0.002805097003003682,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2182:s2:1724466000000000000,1724466000000000000,-0.012715653044440996,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6634:s2:BTCUSDT:15m:PIVOT:LOW:2194:s2:1724466300000000000,1724466300000000000,-0.005833326937014053,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6634:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724466300000000000,1724466300000000000,-0.0057162406363185665,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724466300000000000,1724466300000000000,-0.003880985587776154,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2182:s2:1724466300000000000,1724466300000000000,-0.009161655961409467,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6634:s2:BTCUSDT:15m:PIVOT:LOW:2194:s2:1724466600000000000,1724466600000000000,-0.0055098751085241714,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724466600000000000,1724466600000000000,-0.0009924183567252137,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724466600000000000,1724466600000000000,-0.0044069533483803575,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2182:s2:1724466600000000000,1724466600000000000,-0.01015719399962547,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6645:s2:BTCUSDT:15m:PIVOT:HIGH:2211:s2:1724466900000000000,1724466900000000000,-0.0033169566986913333,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724466900000000000,1724466900000000000,-0.00845887184592598,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724466900000000000,1724466900000000000,-0.0014017103765852409,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6651:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724466900000000000,1724466900000000000,-0.007825508192628602,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724466900000000000,1724466900000000000,-0.004411447426407877,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724466900000000000,1724466900000000000,-0.0014249763773664156,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6651:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724466900000000000,1724466900000000000,-0.014961337268814283,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724467200000000000,1724467200000000000,-0.009322446016348457,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724467200000000000,1724467200000000000,-0.001605286720897596,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6651:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724467200000000000,1724467200000000000,-0.008773931141830907,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724467200000000000,1724467200000000000,-0.006004867824032513,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724467200000000000,1724467200000000000,-0.0007796706866105268,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6651:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724467200000000000,1724467200000000000,-0.014939618805165842,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724467500000000000,1724467500000000000,-0.01048175958374422,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724467500000000000,1724467500000000000,-0.001163198880645368,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6651:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724467500000000000,1724467500000000000,-0.007827251142269637,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724467500000000000,1724467500000000000,-0.006758190381614567,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724467500000000000,1724467500000000000,-0.0007371650095348188,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6651:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724467500000000000,1724467500000000000,-0.02121712040832795,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6654:s2:BTCUSDT:15m:PIVOT:HIGH:2211:s2:1724467800000000000,1724467800000000000,-0.017799304415663825,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724467800000000000,1724467800000000000,-0.010900598060725164,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724467800000000000,1724467800000000000,-0.0023556940957084483,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6651:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724467800000000000,1724467800000000000,-0.006544948991502413,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6654:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724467800000000000,1724467800000000000,-0.02168435963518649,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724467800000000000,1724467800000000000,-0.0003916673460973158,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724467800000000000,1724467800000000000,-0.007057883815198127,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724467800000000000,1724467800000000000,-0.0078081677196814685,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6654:s2:BTCUSDT:15m:PIVOT:HIGH:2211:s2:1724468100000000000,1724468100000000000,-0.013044016314283414,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724468100000000000,1724468100000000000,-0.01301435418130675,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724468100000000000,1724468100000000000,-0.001533088560181979,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6651:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724468100000000000,1724468100000000000,-0.007560138236811285,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6654:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724468100000000000,1724468100000000000,-0.02412126844296595,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724468100000000000,1724468100000000000,-0.008219736669381961,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724468100000000000,1724468100000000000,-0.00810353009644534,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6654:s2:BTCUSDT:15m:PIVOT:HIGH:2211:s2:1724468400000000000,1724468400000000000,-0.01028126334964279,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724468400000000000,1724468400000000000,-0.01708444118959169,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6656:s2:ETHUSDT:15m:PIVOT:HIGH:2211:s2:1724468400000000000,1724468400000000000,-0.013528625025673443,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6651:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724468400000000000,1724468400000000000,-0.008504970720587493,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6654:s2:SOLUSDT:240m:PIVOT:HIGH:62:s2:1724468400000000000,1724468400000000000,-0.021069480155299247,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724468400000000000,1724468400000000000,-0.0006806236456225172,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724468400000000000,1724468400000000000,-0.009119143179159806,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724468400000000000,1724468400000000000,-0.007145694484453766,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6657:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724468700000000000,1724468700000000000,-0.021481921423072415,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6656:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724468700000000000,1724468700000000000,-0.015769969603910066,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724468700000000000,1724468700000000000,-0.017111945868464474,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6657:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724468700000000000,1724468700000000000,-0.014829368731825032,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724468700000000000,1724468700000000000,-0.0008947973574235501,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724468700000000000,1724468700000000000,-0.010788400615599287,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724468700000000000,1724468700000000000,-0.018641199828834706,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724469000000000000,1724469000000000000,-0.023678880939712463,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6656:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724469000000000000,1724469000000000000,-0.011701482723377806,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724469000000000000,1724469000000000000,-0.019854836413092953,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6657:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724469000000000000,1724469000000000000,-0.014139600100946925,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724469000000000000,1724469000000000000,-0.0013579809412964609,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724469000000000000,1724469000000000000,-0.010528332698463134,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724469000000000000,1724469000000000000,-0.018434967117553748,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724469300000000000,1724469300000000000,-0.01768534880628394,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6656:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724469300000000000,1724469300000000000,-0.015364483602368941,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724469300000000000,1724469300000000000,-0.017424775087495903,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6657:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724469300000000000,1724469300000000000,-0.0205057745682726,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724469300000000000,1724469300000000000,-0.001264814337484245,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724469300000000000,1724469300000000000,-0.010179335809248596,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724469300000000000,1724469300000000000,-0.01963458584026119,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6654:s2:BTCUSDT:15m:PIVOT:HIGH:2217:s2:1724469600000000000,1724469600000000000,-0.012486493485935756,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724469600000000000,1724469600000000000,-0.01342157177881572,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6656:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724469600000000000,1724469600000000000,-0.02524078213844249,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724469600000000000,1724469600000000000,0.00016244855218958652,candidate
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6660:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724469600000000000,1724469600000000000,-0.012032212768483048,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6654:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724469600000000000,1724469600000000000,-0.02033918810472807,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724469600000000000,1724469600000000000,-0.010002836223094955,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724469600000000000,1724469600000000000,0.00016244855218958652,global_position_occupied
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6651:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724469900000000000,1724469900000000000,-0.010601715143298078,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724469900000000000,1724469900000000000,-0.004850580651402439,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724469900000000000,1724469900000000000,-0.0026661167804777047,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6660:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724469900000000000,1724469900000000000,-0.006197984424592904,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6645:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724469900000000000,1724469900000000000,-0.00379978508671943,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724469900000000000,1724469900000000000,-0.008504279219656538,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6662:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724470200000000000,1724470200000000000,-0.012029317655904674,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724470200000000000,1724470200000000000,-0.012716271464274908,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6644:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724470200000000000,1724470200000000000,-0.002053623790826839,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6660:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724470200000000000,1724470200000000000,-0.012775024222922987,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724470200000000000,1724470200000000000,-0.013879693188237665,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6662:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724470500000000000,1724470500000000000,-0.010633340770899976,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724470500000000000,1724470500000000000,-0.0027708326070847496,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724470500000000000,1724470500000000000,-0.013224325597737807,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724470500000000000,1724470500000000000,-0.0012070073226762672,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6657:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724470500000000000,1724470500000000000,-0.016662719109085136,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6645:s2:BTCUSDT:15m:PIVOT:HIGH:2217:s2:1724470800000000000,1724470800000000000,-0.0037310133260374852,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6662:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724470800000000000,1724470800000000000,-0.007993812919921149,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6664:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724470800000000000,1724470800000000000,-0.018263846854446507,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724470800000000000,1724470800000000000,-0.009050253213081198,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6664:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724470800000000000,1724470800000000000,-0.011727271914485748,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724470800000000000,1724470800000000000,-0.0011851965856522016,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724470800000000000,1724470800000000000,-0.008698605143344019,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:6645:s2:BTCUSDT:15m:PIVOT:HIGH:2217:s2:1724471100000000000,1724471100000000000,-0.004080865136258176,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6662:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724471100000000000,1724471100000000000,-0.007794980682387071,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724471100000000000,1724471100000000000,-0.0034117531518709013,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:6657:s2:ETHUSDT:15m:PIVOT:LOW:2214:s2:1724471100000000000,1724471100000000000,-0.008053259092823886,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6664:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724471100000000000,1724471100000000000,-0.011074993685271244,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6651:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724471100000000000,1724471100000000000,-0.0023328853823421283,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724471100000000000,1724471100000000000,-0.008311481395837171,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6666:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724471400000000000,1724471400000000000,-0.011412420141197657,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724471400000000000,1724471400000000000,-0.007003414078628109,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6664:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724471400000000000,1724471400000000000,-0.013710524883612844,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6666:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724471400000000000,1724471400000000000,-0.010876483646294495,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6664:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724471400000000000,1724471400000000000,-0.0065842402169164396,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6634:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724471400000000000,1724471400000000000,-0.0067838002910483135,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6666:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724471700000000000,1724471700000000000,-0.011378583468721028,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724471700000000000,1724471700000000000,-0.008932199450877153,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6664:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724471700000000000,1724471700000000000,-0.01867439219536972,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6666:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724471700000000000,1724471700000000000,-0.007247839802516349,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6664:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724471700000000000,1724471700000000000,-0.007544963477709799,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:6667:s2:XRPUSDT:15m:PIVOT:LOW:2215:s2:1724471700000000000,1724471700000000000,-0.010904786017079698,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:6666:s2:BTCUSDT:15m:PIVOT:LOW:2215:s2:1724472000000000000,1724472000000000000,-0.01285573668968832,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:6644:s2:ETHUSDT:15m:PIVOT:HIGH:2217:s2:1724472000000000000,1724472000000000000,-0.011421966032966703,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:6664:s2:SOLUSDT:15m:PIVOT:HIGH:2217:s2:1724472000000000000,1724472000000000000,-0.012873747185324394,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:6666:s2:SOLUSDT:15m:PIVOT:LOW:2214:s2:1724472000000000000,1724472000000000000,-0.011056486463652378,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:6664:s2:XRPUSDT:15m:PIVOT:HIGH:2211:s2:1724472000000000000,1724472000000000000,-0.006971978661629252,decision_declined
