plan_id,ts,score,reason
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2727:s2:ETHUSDT:15m:PIVOT:HIGH:836:s2:1739190900000000000,1739190900000000000,-0.007604228024493209,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2688:s2:SOLUSDT:15m:PIVOT:HIGH:910:s2:1739190900000000000,1739190900000000000,-0.004905502100876622,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2727:s2:XRPUSDT:15m:PIVOT:HIGH:904:s2:1739190900000000000,1739190900000000000,-0.007014604282949593,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2685:s2:BTCUSDT:15m:PIVOT:HIGH:910:s2:1739191200000000000,1739191200000000000,-0.01657057467685387,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2737:s2:BTCUSDT:15m:PIVOT:LOW:888:s2:1739191200000000000,1739191200000000000,-0.004045179714616048,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2727:s2:ETHUSDT:15m:PIVOT:HIGH:836:s2:1739191200000000000,1739191200000000000,-0.01571349149381529,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2688:s2:SOLUSDT:15m:PIVOT:HIGH:910:s2:1739191200000000000,1739191200000000000,-0.009740819869677548,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2727:s2:XRPUSDT:15m:PIVOT:HIGH:904:s2:1739191200000000000,1739191200000000000,-0.011856357381531173,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2685:s2:BTCUSDT:15m:PIVOT:HIGH:910:s2:1739191500000000000,1739191500000000000,-0.013051594278282,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2737:s2:BTCUSDT:15m:PIVOT:LOW:888:s2:1739191500000000000,1739191500000000000,-0.004518422097274493,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2727:s2:ETHUSDT:15m:PIVOT:HIGH:836:s2:1739191500000000000,1739191500000000000,-0.011699849218121923,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2688:s2:SOLUSDT:15m:PIVOT:HIGH:910:s2:1739191500000000000,1739191500000000000,-0.0063025653358960605,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2727:s2:XRPUSDT:15m:PIVOT:HIGH:904:s2:1739191500000000000,1739191500000000000,-0.006186793504455942,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2680:s2:BTCUSDT:15m:PIVOT:HIGH:910:s2:1739191800000000000,1739191800000000000,-0.010463344483152797,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2685:s2:ETHUSDT:15m:PIVOT:HIGH:836:s2:1739191800000000000,1739191800000000000,-0.008712929095195018,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2682:s2:SOLUSDT:15m:PIVOT:HIGH:910:s2:1739191800000000000,1739191800000000000,-0.006714355353646305,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2685:s2:XRPUSDT:15m:PIVOT:HIGH:912:s2:1739191800000000000,1739191800000000000,-0.004903778377578043,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2741:s2:XRPUSDT:15m:PIVOT:LOW:890:s2:1739191800000000000,1739191800000000000,-0.0023321743831928206,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2680:s2:BTCUSDT:15m:PIVOT:HIGH:910:s2:1739192100000000000,1739192100000000000,-0.0069741809257363,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2737:s2:BTCUSDT:15m:PIVOT:LOW:888:s2:1739192100000000000,1739192100000000000,-0.004877537303446195,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2685:s2:ETHUSDT:15m:PIVOT:HIGH:836:s2:1739192100000000000,1739192100000000000,-0.005607852519153869,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2682:s2:SOLUSDT:15m:PIVOT:HIGH:910:s2:1739192100000000000,1739192100000000000,-0.0044597874866581615,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2685:s2:XRPUSDT:15m:PIVOT:HIGH:912:s2:1739192100000000000,1739192100000000000,-0.0030756963262303285,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2741:s2:XRPUSDT:15m:PIVOT:LOW:890:s2:1739192100000000000,1739192100000000000,-0.0035013099086962027,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2680:s2:BTCUSDT:15m:PIVOT:HIGH:910:s2:1739192400000000000,1739192400000000000,-0.007020782947179555,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2737:s2:BTCUSDT:15m:PIVOT:LOW:888:s2:1739192400000000000,1739192400000000000,-0.004889979796293393,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2685:s2:ETHUSDT:15m:PIVOT:HIGH:836:s2:1739192400000000000,1739192400000000000,-0.006377751969702602,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2682:s2:SOLUSDT:15m:PIVOT:HIGH:910:s2:1739192400000000000,1739192400000000000,-0.006976958683896018,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2685:s2:XRPUSDT:15m:PIVOT:HIGH:912:s2:1739192400000000000,1739192400000000000,-0.0030384206928024873,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2741:s2:XRPUSDT:15m:PIVOT:LOW:890:s2:1739192400000000000,1739192400000000000,-0.003481110704395435,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2745:s2:BTCUSDT:15m:PIVOT:HIGH:910:s2:1739192700000000000,1739192700000000000,-0.006556452059612267,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2737:s2:BTCUSDT:15m:PIVOT:LOW:888:s2:1739192700000000000,1739192700000000000,-0.006143450131375756,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2745:s2:ETHUSDT:15m:PIVOT:HIGH:913:s2:1739192700000000000,1739192700000000000,-0.004600159582190679,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2745:s2:SOLUSDT:15m:PIVOT:HIGH:910:s2:1739192700000000000,1739192700000000000,-0.007638438642547008,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2745:s2:SOLUSDT:15m:PIVOT:LOW:894:s2:1739192700000000000,1739192700000000000,-0.007159091725379832,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2745:s2:XRPUSDT:15m:PIVOT:HIGH:912:s2:1739192700000000000,1739192700000000000,-0.004574060263275384,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2745:s2:XRPUSDT:15m:PIVOT:LOW:890:s2:1739192700000000000,1739192700000000000,-0.015284276081456391,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2745:s2:BTCUSDT:15m:PIVOT:HIGH:910:s2:1739193000000000000,1739193000000000000,-0.007728199763034441,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2737:s2:BTCUSDT:15m:PIVOT:LOW:888:s2:1739193000000000000,1739193000000000000,-0.005382577241033701,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2745:s2:ETHUSDT:15m:PIVOT:HIGH:913:s2:1739193000000000000,1739193000000000000,-0.004456304862321764,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2745:s2:SOLUSDT:15m:PIVOT:HIGH:910:s2:1739193000000000000,1739193000000000000,-0.008144389007889658,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2745:s2:SOLUSDT:15m:PIVOT:LOW:894:s2:1739193000000000000,1739193000000000000,-0.006749880622638317,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2745:s2:XRPUSDT:15m:PIVOT:HIGH:912:s2:1739193000000000000,1739193000000000000,-0.004411074930068388,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2741:s2:XRPUSDT:15m:PIVOT:LOW:890:s2:1739193000000000000,1739193000000000000,-0.00474728225329955,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2737:s2:BTCUSDT:15m:PIVOT:LOW:888:s2:1739193300000000000,1739193300000000000,-0.00943339870920653,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2741:s2:ETHUSDT:15m:PIVOT:LOW:894:s2:1739193300000000000,1739193300000000000,-0.004468658994524484,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2745:s2:SOLUSDT:15m:PIVOT:HIGH:910:s2:1739193300000000000,1739193300000000000,-0.003711408454563001,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2741:s2:XRPUSDT:15m:PIVOT:LOW:890:s2:1739193300000000000,1739193300000000000,-0.007517374303015887,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2745:s2:BTCUSDT:15m:PIVOT:HIGH:910:s2:1739193600000000000,1739193600000000000,-0.006194722582281199,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2737:s2:BTCUSDT:15m:PIVOT:LOW:888:s2:1739193600000000000,1739193600000000000,-0.006585386749073727,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2745:s2:ETHUSDT:15m:PIVOT:HIGH:913:s2:1739193600000000000,1739193600000000000,-0.0036326657042682585,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2741:s2:ETHUSDT:15m:PIVOT:LOW:894:s2:1739193600000000000,1739193600000000000,-0.003339643119653157,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2745:s2:SOLUSDT:15m:PIVOT:HIGH:910:s2:1739193600000000000,1739193600000000000,-0.0062303133259391675,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2745:s2:XRPUSDT:15m:PIVOT:HIGH:912:s2:1739193600000000000,1739193600000000000,-0.004651671429219547,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2741:s2:XRPUSDT:15m:PIVOT:LOW:890:s2:1739193600000000000,1739193600000000000,-0.004668573678015507,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2745:s2:BTCUSDT:15m:PIVOT:HIGH:910:s2:1739193900000000000,1739193900000000000,-0.005397692883384266,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2737:s2:BTCUSDT:15m:PIVOT:LOW:888:s2:1739193900000000000,1739193900000000000,-0.007536994938495004,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2745:s2:ETHUSDT:15m:PIVOT:HIGH:913:s2:1739193900000000000,1739193900000000000,-0.0035606148245805446,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2741:s2:ETHUSDT:15m:PIVOT:LOW:894:s2:1739193900000000000,1739193900000000000,-0.0033572539751360684,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2745:s2:SOLUSDT:15m:PIVOT:HIGH:910:s2:1739193900000000000,1739193900000000000,-0.0028446136570815066,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2731:s2:SOLUSDT:15m:PIVOT:LOW:894:s2:1739193900000000000,1739193900000000000,-0.0029717706097831618,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2745:s2:XRPUSDT:15m:PIVOT:HIGH:912:s2:1739193900000000000,1739193900000000000,-0.00409134484166989,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2741:s2:XRPUSDT:15m:PIVOT:LOW:890:s2:1739193900000000000,1739193900000000000,-0.0051581529868266925,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2745:s2:BTCUSDT:15m:PIVOT:HIGH:910:s2:1739194200000000000,1739194200000000000,-0.0057426594845936,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2737:s2:BTCUSDT:15m:PIVOT:LOW:888:s2:1739194200000000000,1739194200000000000,-0.007202794967529862,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2745:s2:ETHUSDT:15m:PIVOT:HIGH:913:s2:1739194200000000000,1739194200000000000,-0.0035282612539014914,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2750:s2:ETHUSDT:15m:PIVOT:LOW:894:s2:1739194200000000000,1739194200000000000,-0.007462135332959755,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2745:s2:SOLUSDT:15m:PIVOT:HIGH:910:s2:1739194200000000000,1739194200000000000,-0.003125955707761823,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2731:s2:SOLUSDT:15m:PIVOT:LOW:894:s2:1739194200000000000,1739194200000000000,-0.0027013165584087503,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2745:s2:XRPUSDT:15m:PIVOT:HIGH:912:s2:1739194200000000000,1739194200000000000,-0.003413588396424059,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2741:s2:XRPUSDT:15m:PIVOT:LOW:890:s2:1739194200000000000,1739194200000000000,-0.006622845491858261,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2745:s2:BTCUSDT:15m:PIVOT:HIGH:910:s2:1739194500000000000,1739194500000000000,-0.005938740845887578,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2751:s2:BTCUSDT:15m:PIVOT:LOW:915:s2:1739194500000000000,1739194500000000000,-0.009707159019319445,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2750:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739194500000000000,1739194500000000000,-0.008548430343389157,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2731:s2:SOLUSDT:15m:PIVOT:LOW:915:s2:1739194500000000000,1739194500000000000,-0.003358446462323684,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2751:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739194500000000000,1739194500000000000,-0.008681448420078659,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2745:s2:BTCUSDT:15m:PIVOT:HIGH:910:s2:1739194800000000000,1739194800000000000,-0.0066943194919935785,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2751:s2:BTCUSDT:15m:PIVOT:LOW:915:s2:1739194800000000000,1739194800000000000,-0.008296693213187696,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2745:s2:ETHUSDT:15m:PIVOT:HIGH:913:s2:1739194800000000000,1739194800000000000,-0.004005517825746671,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2750:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739194800000000000,1739194800000000000,-0.006159188390190784,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2745:s2:SOLUSDT:15m:PIVOT:HIGH:910:s2:1739194800000000000,1739194800000000000,-0.004159396726529712,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2745:s2:XRPUSDT:15m:PIVOT:HIGH:912:s2:1739194800000000000,1739194800000000000,-0.004202760922982345,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2751:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739194800000000000,1739194800000000000,-0.005548796428357559,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2731:s2:BTCUSDT:15m:PIVOT:LOW:915:s2:1739195100000000000,1739195100000000000,-0.011854366451493821,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2741:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739195100000000000,1739195100000000000,-0.008243072206335116,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:HIGH:2731:s2:SOLUSDT:15m:PIVOT:LOW:915:s2:1739195100000000000,1739195100000000000,-0.009035330950757786,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2736:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739195100000000000,1739195100000000000,-0.00693736276537304,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2745:s2:BTCUSDT:60m:PIVOT:HIGH:158:s2:1739195400000000000,1739195400000000000,-0.003376347029506975,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2705:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739195400000000000,1739195400000000000,-0.005402191077835239,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2745:s2:BTCUSDT:60m:PIVOT:HIGH:158:s2:1739195700000000000,1739195700000000000,-0.0028779135194714894,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2753:s2:ETHUSDT:60m:PIVOT:HIGH:195:s2:1739195700000000000,1739195700000000000,-0.0019119646301008018,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739195700000000000,1739195700000000000,-0.0008328265433725501,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2756:s2:BTCUSDT:60m:PIVOT:HIGH:158:s2:1739196000000000000,1739196000000000000,-0.0028295158857297616,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739196000000000000,1739196000000000000,-0.00037160089877528307,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2756:s2:BTCUSDT:60m:PIVOT:HIGH:158:s2:1739196300000000000,1739196300000000000,-0.0037629771224796348,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739196300000000000,1739196300000000000,-0.0005733250477686011,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2753:s2:XRPUSDT:60m:PIVOT:HIGH:200:s2:1739196300000000000,1739196300000000000,-0.001058854557840605,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2756:s2:BTCUSDT:60m:PIVOT:HIGH:158:s2:1739196600000000000,1739196600000000000,-0.006368666052887658,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2753:s2:ETHUSDT:60m:PIVOT:HIGH:195:s2:1739196600000000000,1739196600000000000,-0.002291960608290601,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739196600000000000,1739196600000000000,-0.0009158880769279572,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2753:s2:XRPUSDT:60m:PIVOT:HIGH:200:s2:1739196600000000000,1739196600000000000,-0.0017332638335139684,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2756:s2:BTCUSDT:60m:PIVOT:HIGH:158:s2:1739196900000000000,1739196900000000000,-0.008408379217042641,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2753:s2:ETHUSDT:60m:PIVOT:HIGH:195:s2:1739196900000000000,1739196900000000000,-0.003946636845159994,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739196900000000000,1739196900000000000,-0.001687746254206486,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2753:s2:XRPUSDT:60m:PIVOT:HIGH:200:s2:1739196900000000000,1739196900000000000,-0.002582169093802534,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2756:s2:BTCUSDT:60m:PIVOT:HIGH:158:s2:1739197200000000000,1739197200000000000,-0.006973964461494585,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2759:s2:BTCUSDT:15m:PIVOT:LOW:915:s2:1739197200000000000,1739197200000000000,-0.0036424116132275156,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2753:s2:ETHUSDT:60m:PIVOT:HIGH:195:s2:1739197200000000000,1739197200000000000,-0.002209629000898883,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2759:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739197200000000000,1739197200000000000,-0.0026959541794308525,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739197200000000000,1739197200000000000,-0.0008320959534017791,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2753:s2:XRPUSDT:60m:PIVOT:HIGH:200:s2:1739197200000000000,1739197200000000000,-0.0014649246284554607,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2759:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739197200000000000,1739197200000000000,-0.0017454990413405085,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2756:s2:BTCUSDT:60m:PIVOT:HIGH:158:s2:1739197500000000000,1739197500000000000,-0.010052652392678944,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2753:s2:ETHUSDT:60m:PIVOT:HIGH:195:s2:1739197500000000000,1739197500000000000,-0.002830682476958831,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2759:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739197500000000000,1739197500000000000,-0.0022001669194477314,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739197500000000000,1739197500000000000,-0.0013212245004702097,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2753:s2:XRPUSDT:60m:PIVOT:HIGH:200:s2:1739197500000000000,1739197500000000000,-0.002152996455427103,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2759:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739197500000000000,1739197500000000000,-0.0011163244447916828,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2756:s2:BTCUSDT:60m:PIVOT:HIGH:158:s2:1739197800000000000,1739197800000000000,-0.00846627800630587,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2762:s2:ETHUSDT:60m:PIVOT:HIGH:195:s2:1739197800000000000,1739197800000000000,-0.010941702909843557,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2759:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739197800000000000,1739197800000000000,-0.0018767611773385564,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739197800000000000,1739197800000000000,-0.0015103269683319175,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2762:s2:XRPUSDT:60m:PIVOT:HIGH:200:s2:1739197800000000000,1739197800000000000,-0.007482426032079565,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2759:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739197800000000000,1739197800000000000,-0.0012334854523214783,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2756:s2:BTCUSDT:15m:PIVOT:HIGH:919:s2:1739198100000000000,1739198100000000000,-0.004481584008316516,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:HIGH:2759:s2:BTCUSDT:15m:PIVOT:LOW:915:s2:1739198100000000000,1739198100000000000,-0.0043696481101604175,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2762:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739198100000000000,1739198100000000000,-0.006441593004923312,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:HIGH:2759:s2:ETHUSDT:15m:PIVOT:LOW:915:s2:1739198100000000000,1739198100000000000,-0.0022356174429879923,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739198100000000000,1739198100000000000,-0.0012670851801625492,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2762:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739198100000000000,1739198100000000000,-0.0034401920488636648,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:HIGH:2759:s2:XRPUSDT:15m:PIVOT:LOW:915:s2:1739198100000000000,1739198100000000000,-0.001919024284228514,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2745:s2:BTCUSDT:15m:PIVOT:HIGH:919:s2:1739198400000000000,1739198400000000000,-0.007576121173554513,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2745:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739198400000000000,1739198400000000000,-0.0029816727464853053,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739198400000000000,1739198400000000000,-0.004160787561323039,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2753:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739198400000000000,1739198400000000000,-0.0036290366304611195,decision_declined
BTCUSDT:PATH:BTCUSDT:5m:PIVOT:LOW:2745:s2:BTCUSDT:15m:PIVOT:HIGH:919:s2:1739198700000000000,1739198700000000000,-0.006085140800651909,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2745:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739198700000000000,1739198700000000000,-0.0026455283008664683,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739198700000000000,1739198700000000000,-0.004166071744948142,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2753:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739198700000000000,1739198700000000000,-0.002855788177261266,decision_declined
ETHUSDT:PATH:ETHUSDT:5m:PIVOT:LOW:2745:s2:ETHUSDT:15m:PIVOT:HIGH:919:s2:1739199000000000000,1739199000000000000,-0.005844467327245074,decision_declined
SOLUSDT:PATH:SOLUSDT:5m:PIVOT:LOW:2755:s2:SOLUSDT:240m:PIVOT:HIGH:22:s2:1739199000000000000,1739199000000000000,-0.012644132481195804,decision_declined
XRPUSDT:PATH:XRPUSDT:5m:PIVOT:LOW:2753:s2:XRPUSDT:15m:PIVOT:HIGH:919:s2:1739199000000000000,1739199000000000000,-0.009688673491132734,decision_declined
