symbol,side,ts,root_ts,source,scale,entry,stop,target,rr,entry_kind,root_low,root_high,pool,shift,flow,delivery_minutes,first_leg_minutes,test_effort,test_progress_per_volume,test_depth,reply_fraction,rebound_ts,tip,tip_ts,episode,impact_imbalance,response_5,common_5,flow_5,response_15,common_15,flow_15,response_60,common_60,flow_60,relative_60,relative_240,value_position,reply_acceleration,activity_burst,owner_15,owner_60,owner_240,stop_bps,target_bps,duration_ratio,predicted_win,predicted_value,relative_strength,market_direction,market_breadth
ETHUSDT,-1,1722666300000000000,1722657600000000000,1722647700000000000,15.0,2977.49,2986.86,2958.88,1.9861259338312685,market,2977.49,2986.86,2982.21,2977.69,-0.14984577639639296,85,166,0.43505229489897007,1.7607546126683904,0.19880034275920497,0.4010282776349644,1722661200000000000,2986.85,1722665820000000000,94,0.006198372410192974,-0.17604912912269266,0.363649596542161,0.19329310614362535,0.2109823291398363,0.14538496638622034,-0.06848085098534881,-0.04290534317759576,-0.15245707389893207,-0.5371351777804936,-0.4609347825194844,0.035681502652163195,-0.13418540724313768,-0.3298743912923862,0.644245988426331,-1.0,1.0,1.0,31.46945917534684,62.502308991800724,0.5120481927710844,0.3636459609532446,0.0,0.320958550956552,0.3655815461312567,1.0
ETHUSDT,-1,1722682740000000000,1722669300000000000,1722661200000000000,15.0,2990.7,2995.8900000000003,2973.03,3.40462427745624,market,2990.7,2995.8900000000003,2995.88,2992.0,-0.0010071650206191496,119,136,0.7443409053786767,0.9742463591290186,-0.08223972003499994,0.14435695538058457,1722675600000000000,2994.0,1722682680000000000,94,0.0020842409096880907,0.0539285115699731,0.04599647319479412,0.170184619641595,0.07392090284281927,-0.2673183560338451,0.18281891868984715,-0.13377634956659962,-0.16260839797329185,0.07365094697894638,-0.03158583914872484,-0.2091062087161006,-0.1298808552682657,0.07393464439009607,1.1529643164731027,-1.0,-1.0,1.0,17.353796769988662,59.08315778914508,0.875,0.29259859042730635,0.0,0.39388042559091435,-0.3181289455359574,0.25
ETHUSDT,1,1722697440000000000,1722690900000000000,1722689100000000000,15.0,3001.99,2996.39,3013.52,2.0589285714286407,market,2996.39,3001.99,2998.05,3001.88,-0.09562680227960718,49,31,0.6288610743922362,1.0137895450629741,0.10658914728682746,0.36111111111109073,1722694500000000000,2996.4,1722697080000000000,97,-0.020143409587545968,0.2738843579542737,0.22029988581972615,-0.07669494386364159,0.3651796812360877,-0.4888911703754771,-0.46402989446163834,0.34354838754245753,-0.4246009697305436,-0.2637801876849034,0.08569781450335555,0.24217868925952316,-0.045359010824447814,0.011611382185855723,1.553133698766071,1.0,1.0,-1.0,18.65429265254018,38.40785612210634,1.5806451612903225,0.37931174810097473,0.0,0.048772027192964806,-1.0185939925210552,0.0
ETHUSDT,1,1722712080000000000,1722708000000000000,1722694500000000000,15.0,2908.4,2890.0499999999997,2927.9799999999996,1.0670299727519936,market,2890.0499999999997,2908.4,2896.57,2907.68,-0.10984795963179694,38,226,2.6699558410288757,4.876926228134968,0.20719287078295026,0.583704646721845,1722709800000000000,2890.06,1722710100000000000,99,0.09300446368886701,-0.21899967059730333,0.9701252626225443,0.06398856430702561,-0.10769258228480706,0.7272741918595054,0.05798679631243591,0.22759830940700412,0.19743406047664333,0.10833647825455528,0.3072808131932151,-0.45594124389691143,-0.49268315506539295,-0.3304798554006814,0.3487538911635635,-1.0,-1.0,-1.0,63.09310961353446,67.32223903176823,0.168141592920354,0.48143089992346194,0.0,-0.16946175255664175,0.5550254250593066,0.75
ETHUSDT,-1,1722733080000000000,1722727800000000000,1722726900000000000,15.0,2912.37,2917.7200000000003,2899.73,2.362616822429722,market,2912.37,2917.7200000000003,2912.91,2913.28,-0.013810852414869235,43,16,0.6616065009692133,0.6054145678360022,0.36391205458682047,0.4048521607278335,1722730500000000000,2917.71,1722732780000000000,100,-0.06396733916245033,0.3731180094810969,0.12283865012029001,0.1638359883623125,0.192461646822487,-0.1730604679805644,0.029921690609876476,0.11272812244544625,-0.2843766105208021,-0.3670680673957391,-0.19800693162104457,0.1512100179151766,-0.3511020670565373,0.12564062845932106,0.6706507608210699,-1.0,1.0,1.0,18.36991865731471,43.40107884643734,2.6875,0.4097784112637353,0.0,0.12956784697972767,-0.004487912567201227,0.5
ETHUSDT,1,1722749160000000000,1722743100000000000,1722739500000000000,15.0,2907.53,2897.62,2918.14,1.0706357214933746,market,2897.62,2907.53,2907.24,2906.94,-0.15273943715047777,41,61,1.7842181513436688,1.304493358767581,0.8808432630613565,0.9074243813015408,1722746700000000000,2897.63,1722747540000000000,102,0.08034781840686048,0.28508390746914414,0.006628479850771121,0.2514231884048291,0.2823373452871782,0.008065054208014264,0.055628141599986615,0.4245440733116371,-0.2653848362675282,-0.4404119817937076,-0.06842805207379975,0.16805019508253466,0.008146114548067305,0.056525753565841864,0.330957856009603,-1.0,-1.0,-1.0,34.08391314965042,36.491454946293494,0.6721311475409836,0.4701901652656777,0.0,0.31887525148338247,0.12544992733190888,0.5
ETHUSDT,-1,1722754860000000000,1722750300000000000,1722747600000000000,15.0,2915.61,2920.7000000000003,2908.94,1.3104125736738472,market,2915.61,2920.7000000000003,2917.23,2916.56,0.038032734587482575,31,46,0.789938172959942,1.6858033491637197,0.41686746987951334,0.6120481927710621,1722753000000000000,2920.69,1722754320000000000,103,-0.01712029690572813,-0.010787166317903168,0.18918233469303875,0.06547242538264571,0.2036867098768564,-0.006591614053581707,-0.2290619651562888,-0.20527967380992493,0.022235858021676793,-0.04302378851980358,-0.22807002951911953,-0.21521194833791812,-0.11825591090768509,-0.25553167072584604,0.8117791312107482,1.0,1.0,1.0,17.457753266040882,22.876859387915644,0.6739130434782609,0.43379272865504304,0.0,-0.03171232736738105,0.04963897829280386,0.75
ETHUSDT,1,1722858360000000000,1722854700000000000,1722849300000000000,15.0,2251.33,2222.2999999999997,2286.8799999999997,1.2245952462969163,market,2222.2999999999997,2251.33,2222.31,2248.95,-0.019346333247552083,46,91,1.332080439490806,0.93914726300505,-0.0184267575100659,0.4309383710126968,1722855600000000000,2223.5,1722858060000000000,115,-0.30681160192630863,-0.29473179382166137,1.15007049608602,0.10721389674011378,-0.4859327661340693,0.9968620567590967,0.10006431334461263,0.20080147124300776,-0.3340970931628022,0.10727086390442088,0.3003032680359385,0.16956643936916418,-0.28034767127890886,0.07241144664277115,0.802195986915732,-1.0,-1.0,-1.0,128.94600080841192,157.90665961897955,0.5054945054945055,0.472537604271689,0.0,-0.3524162213766361,1.1089306607863312,1.0
ETHUSDT,1,1722888360000000000,1722878100000000000,1722875400000000000,15.0,2424.85,2362.99,2493.6,1.1113805366957623,market,2362.99,2424.85,2424.41,2415.99,-0.02235229960802687,126,46,0.6144238147338151,1.262681840726008,0.8874277456647343,0.8937861271676252,1722880800000000000,2363.0,1722885540000000000,119,-0.30600680006739184,-0.24650544034681035,0.9345287961842945,0.2365191791556011,-0.12635190121090328,1.2390323749921457,0.27585529630972117,0.07154654061788587,0.279784319753823,0.25976471503038984,0.2915950124843442,-0.03156719654912868,-0.12152156602099069,-0.04251657221430094,0.8491304071573894,-1.0,1.0,-1.0,255.10856341629432,283.52269212528614,2.739130434782609,0.48219398772823796,0.0,0.07085284879619547,2.251552001844421,1.0
ETHUSDT,1,1722902520000000000,1722896100000000000,1722880800000000000,15.0,2421.2,2409.16,2473.7999999999997,4.368770764119607,market,2409.16,2421.2,2417.99,2418.73,0.02349092153353949,47,256,0.6297888220471274,8.333035137977122,0.15800788247939238,0.21551415263345952,1722899700000000000,2409.17,1722902280000000000,120,-0.3227978272883251,-0.053583016183299165,0.39352513752900736,0.12334190465421088,-0.2621753154460288,-0.22530809362985565,0.15246827068106097,-0.15337174066452774,-0.46465024090544416,0.16451848861663462,-0.023233875187519556,-0.10439953367529939,-0.11955280673666537,0.03909691899060703,0.7738338957501419,-1.0,1.0,-1.0,49.72740789691048,217.24764579547295,0.18359375,0.32118174279487616,0.0,-0.1307046666097768,-0.49999138232709545,0.0
ETHUSDT,1,1722914520000000000,1722908700000000000,1722906900000000000,15.0,2498.6,2480.83,2522.3199999999997,1.3348339898705586,market,2480.83,2498.6,2497.22,2496.96,0.007380318788317908,37,31,0.7490076503653146,1.1957522661600044,0.6523297491039256,0.7072879330943717,1722912300000000000,2480.84,1722914280000000000,122,-0.3136908363682127,0.1300945899894064,0.5659795822137262,0.15648250806371322,-0.040934665458180225,-0.04952413912454562,0.10409055693488872,-0.18403683592936013,-0.18729836750482393,0.1027611139265772,-0.13376349812871655,-0.17572451865588765,0.01176780698574603,0.24007150360255994,0.8443500767162775,-1.0,1.0,-1.0,71.11982710317771,94.93316257103899,1.1935483870967742,0.3864033408065393,0.0,0.08646861595057859,-0.016300714562561568,0.5
ETHUSDT,1,1722949380000000000,1722943800000000000,1722941100000000000,15.0,2444.72,2425.4399999999996,2470.5699999999997,1.3407676348547533,market,2425.4399999999996,2444.72,2441.04,2444.35,-0.043159281590091414,63,46,1.5694906244020388,0.8535500300621134,0.5277589708869386,0.652335815842925,1722945600000000000,2425.45,1722948360000000000,127,-0.16091099417797178,0.16707276840627705,0.22784194431421592,0.10657297938896351,0.3004120128704129,0.014389057650753658,0.21562761802162791,0.3558157886370534,-0.3963874871381827,-0.22429075117194017,0.05324452561597073,-0.15974527912259248,-0.1002043326570911,-0.006041962248851049,0.8391018970374133,-1.0,-1.0,-1.0,78.8638371674474,105.73808043456883,1.3695652173913044,0.465261801095703,0.0,0.6640491602235867,0.10587475148356483,0.75
ETHUSDT,1,1722967860000000000,1722959100000000000,1722954600000000000,15.0,2493.97,2479.47,2549.0699999999997,3.7999999999999936,market,2479.47,2493.97,2492.75,2489.57,0.01962809920984876,71,76,0.883893678314255,1.5087695011056286,0.23557606958991653,0.25723415586720755,1722963600000000000,2479.48,1722967200000000000,133,-0.14292192146326443,-0.3249267417450441,0.7730083967767942,0.2485825155172498,-0.22894884886611022,0.0011914943349885852,0.09900625259372811,-0.6192476970284151,-0.5108716893713218,0.028596886683932142,-0.6720326532375026,-0.5372619427959242,-0.3522843504160716,-0.14270795423633562,0.6496289970592861,-1.0,-1.0,-1.0,58.14023424499894,220.93289013099562,0.9342105263157895,0.3113774140892246,0.0,-0.15884435122400553,-0.003128713823956613,0.5
ETHUSDT,1,1722971940000000000,1722967200000000000,1722963600000000000,15.0,2497.47,2479.47,2521.85,1.3544444444444506,market,2479.47,2497.47,2479.48,2493.35,-0.07968369415149956,34,61,0.518101765688926,2.4565578406868025,-0.14629542236903734,0.278197262859838,1722969900000000000,2485.68,1722971280000000000,135,-0.1467228105442458,0.21310659784304087,0.5515640709661859,0.07605423828648489,0.09871923286890207,0.15432455846487986,-0.041631732556682614,0.1549680807874674,-0.4338809543733891,-0.05193713642848334,0.005876155098004293,-0.4008133642336775,-0.2011864091362768,0.026443973393598125,0.6129013976283788,-1.0,-1.0,-1.0,72.07293781306683,97.61879021569874,0.5573770491803278,0.4550362039242593,0.0,-0.08639730850291721,0.4322177513145047,0.75
ETHUSDT,1,1722979200000000000,1722976200000000000,1722969900000000000,15.0,2486.48,2471.52,2501.9599999999996,1.0347593582887384,market,2471.52,2486.48,2471.53,2485.0,-0.056681656384439894,35,106,1.2187158711608082,10.204124880366738,-0.017411300919834175,0.47371879106439757,1722977100000000000,2472.06,1722977460000000000,136,-0.14100999252405474,0.12846487668274317,0.35252329501362717,-0.06372855798665529,0.4999750113484505,-0.5361735569252839,-0.34164240796881246,0.23994035587038634,-0.23036594971081847,-0.10354709220055969,0.04009351208316648,-0.26619869923624456,-0.13443585097820354,0.15382828414080452,0.5311148005839484,-1.0,-1.0,-1.0,60.16537434445496,62.25668414786993,0.330188679245283,0.5103693982699398,0.0,0.23777823004133236,-0.7984444713149004,0.0
ETHUSDT,1,1723012320000000000,1723006800000000000,1723005000000000000,15.0,2509.77,2491.27,2532.99,1.2551351351351243,market,2491.27,2509.77,2508.63,2500.86,-0.10279974226321331,47,31,1.3438107623239057,0.9601058837436638,0.711940910956093,0.7587197373820215,1723009500000000000,2491.28,1723011540000000000,142,-0.061086534200095556,0.5830271100858003,0.4246591147660651,-0.1548699451244069,0.3850990576880974,0.3172647899223226,-0.03310126523798238,0.37017609191293105,-0.22844968528424942,-0.3772433833814809,-0.09334450101626592,-0.2427009464646717,0.017071413981042848,0.29421528508295686,0.8714252805192358,-1.0,1.0,-1.0,73.71193376285477,92.51843794451206,1.5161290322580645,0.46946011065793497,0.0,0.05989688584936803,0.8639346323950976,1.0
ETHUSDT,1,1723049760000000000,1723041900000000000,1723038300000000000,15.0,2391.19,2363.2299999999996,2421.99,1.1015736766809436,market,2363.2299999999996,2391.19,2363.24,2387.9,-0.07773376806715182,56,61,0.3835827665504426,1.1683076218015491,-0.1892443839346546,0.28641933287950755,1723046400000000000,2374.36,1723049640000000000,147,-0.1959568838559645,0.2710823832515759,0.7955176659776657,-0.24701147227026984,0.025980266949181107,0.13948891307266698,-0.1594417183080077,-0.25488093776359694,0.1937872606880846,-0.16854305314424242,-0.5765989337965776,-0.3787835596358895,-0.3482165757424567,0.16671855038278324,1.085367999620734,-1.0,-1.0,-1.0,116.92922770670876,128.80615927634244,0.9180327868852459,0.449646699307138,0.0,-0.013075152488423489,-0.0755804346931237,0.25
ETHUSDT,-1,1723073040000000000,1723068000000000000,1723064400000000000,15.0,2357.27,2368.9300000000003,2312.01,3.8816466552314375,market,2357.27,2368.9300000000003,2368.92,2358.3,0.007648823616578482,54,61,0.9030357122612332,1.4846908426381622,-0.08713984539704901,0.11753338018271339,1723069800000000000,2363.96,1723072020000000000,150,0.20299142711502882,0.18696183956499782,0.04095702965086087,0.22504905057897795,0.05526720742430922,-0.030736001644270403,0.0019508573070953624,-0.9238928089456944,-0.3308653642437365,-0.23720613086007974,-0.8415191016568622,1.8831634311710432,-0.23245040639894382,0.036923985903011346,0.4401800816132008,1.0,1.0,1.0,49.46399860856121,192.00176475329414,0.8852459016393442,0.2848827290424804,0.0,0.13271446469791076,-0.014661479163102814,0.5
ETHUSDT,1,1723077780000000000,1723069800000000000,1723068000000000000,15.0,2334.76,2311.99,2363.95,1.281949934123805,market,2311.99,2334.76,2312.0,2334.09,-0.022772197833640817,88,31,0.7683117148239664,0.3987848126399825,-0.12779060816012064,0.31023864511163074,1723072500000000000,2318.64,1723077300000000000,151,-0.1600338080672475,0.7436280293409955,-0.1435196981474276,0.026735277890607718,0.6149300594456549,-0.19366323360178184,0.1355996128920923,0.34770119017571816,-0.6686735883974358,0.23151027217548623,0.29475772151041857,0.17004526666924705,-0.08076706887515805,0.659262561046251,1.0984568758882605,-1.0,-1.0,-1.0,97.52608405146754,125.02355702513148,2.838709677419355,0.4741559083085515,0.0,0.3600741726807271,0.11367036425653053,0.5
ETHUSDT,-1,1723172040000000000,1723167900000000000,1723166100000000000,15.0,2671.11,2681.6400000000003,2657.3100000000004,1.3105413105412598,market,2671.11,2681.6400000000003,2673.67,2672.44,-0.07722288562601753,39,31,0.804212248814234,0.932526526544175,0.4862553451435607,0.6426389737324406,1723169700000000000,2681.63,1723171860000000000,165,0.36973809557156706,0.10089047665857845,0.4357955518273785,-0.14667340731985637,-0.38728963429074037,0.31033671244198546,-0.20314617167219223,-0.04900712042172817,0.24847043420971457,0.02447612355284662,-0.24160504758292922,0.07419848462307206,0.16991813104294073,0.5260718758688934,0.7172697050440056,-1.0,-1.0,-1.0,39.42181340341731,51.66391500162751,1.2580645161290323,0.37734615012159367,0.0,-0.4937228657458265,0.010960454277398668,0.5
ETHUSDT,1,1723191660000000000,1723180500000000000,1723176900000000000,15.0,2664.51,2647.3399999999997,2702.87,2.234129295282382,market,2647.3399999999997,2664.51,2647.35,2664.38,-0.12819172464767115,96,61,0.7440837270740919,0.6799652923201627,-0.1217359985593408,0.18728615162975065,1723185900000000000,2654.11,1723191420000000000,165,-0.12615516025278248,-0.3181218682098712,0.4530257662559217,0.19002271934924775,-0.17329485288608618,0.15031753113686278,-0.2152210657608771,0.02961296706731753,-0.1350467668468595,-1.1402510306793616,-0.901954104589242,-0.42638838583815003,-0.19270883198779554,0.13455437437655893,1.082393658658656,1.0,1.0,1.0,64.4396155390692,143.96643285256826,1.5737704918032787,0.36382987092836827,0.0,-0.36299122808354656,0.1686982163498725,0.75
ETHUSDT,1,1723198680000000000,1723192200000000000,1723185900000000000,15.0,2659.11,2647.68,2681.0699999999997,1.9212598425195995,market,2647.68,2659.11,2654.11,2656.74,-0.038979370608614894,48,106,1.2118657415277807,1.823070864337341,0.23804226918799112,0.4234334445680444,1723195800000000000,2647.69,1723197840000000000,167,-0.07933896384410778,0.032935332802015285,0.1916519621372482,0.19044719196153884,0.14793493801392119,0.3894683279197737,-0.13586938891350134,-0.19178482293305124,-0.5918199794723071,0.2029752170262856,0.2053022565973377,-0.28354744049286473,-0.25762151693606605,-0.08551370311508769,0.5851775978764131,-1.0,1.0,1.0,42.98430677933704,82.58402247368323,0.4528301886792453,0.39523275346500975,0.0,-0.03437979215294651,0.7006037649281269,1.0
ETHUSDT,1,1723219560000000000,1723214700000000000,1723212900000000000,15.0,2566.63,2551.22,2604.41,2.4516547696300446,market,2551.22,2566.63,2556.0,2565.25,-0.0026863482325107935,51,31,0.33824099986308576,0.9431360551679112,0.09851301115241583,0.3180503923998362,1723216500000000000,2551.23,1723219500000000000,171,0.09516745621740108,0.0003325078930641085,0.39922288079656393,0.09771316184773651,-0.0812211298192019,0.26767540723529104,0.1578834586090062,-0.30462929731073163,-0.6549300116624205,-0.08924719685888047,-0.38006113102645495,-0.5161563795792513,-0.600695758111513,0.596597961673918,1.222684445818625,-1.0,-1.0,1.0,60.03981875065868,147.19690800777573,1.6451612903225807,0.33934962120060735,0.0,0.027063045962782306,0.20003943593832885,1.0
ETHUSDT,-1,1723234860000000000,1723224600000000000,1723220100000000000,15.0,2591.61,2608.5,2573.0400000000004,1.099467140319707,market,2591.61,2608.5,2608.49,2592.62,-0.01759294398639022,111,76,0.3417968505801971,1.1935519412297015,-0.06683587140439703,0.40919345741680585,1723228200000000000,2606.12,1723234680000000000,174,-0.1023569988863094,0.19291891320217666,0.495201357382363,-0.004159053880157428,-0.1334629260456687,-0.018539406948152752,-0.09850485253445308,-0.03085749118600704,-0.03188211828238144,-0.04014358743458403,-0.0805231118129388,0.012610545167663356,-0.0419912654219254,0.17618900622744924,1.5466965897896052,1.0,1.0,-1.0,65.17184298563392,71.65429983677987,1.4605263157894737,0.4373999165167425,0.0,-0.09054425786032194,-0.23693238476688033,0.25
