symbol,side,ts,root_ts,source,scale,entry,stop,target,rr,entry_kind,root_low,root_high,pool,shift,flow,delivery_minutes,first_leg_minutes,test_effort,test_progress_per_volume,test_depth,reply_fraction,rebound_ts,tip,tip_ts,episode,impact_imbalance,response_5,common_5,flow_5,response_15,common_15,flow_15,response_60,common_60,flow_60,relative_60,relative_240,value_position,reply_acceleration,activity_burst,owner_15,owner_60,owner_240,stop_bps,target_bps,duration_ratio,entry_fill,exit_fill,entry_ts,exit_ts,reason,hold_minutes,censored
BTCUSDT,1,1743994140000000000,1743990300000000000,1743989100000000000,5.0,78640.7,78380.4,79190.29999999999,2.111409911640358,market,78380.4,78640.7,78585.0,78610.0,-0.0467743713754023,49,21,0.6379164105322793,0.9462988793148445,0.3377931945820977,0.4297984803435738,1743991200000000000,78380.5,1743993540000000000,160,-0.05903824242024957,0.039258161581052685,0.9738885524083744,0.05960999626442329,0.033854135484359796,-0.2275120742545385,0.022352740030754475,0.10553489999761564,-0.2972908170579282,0.019385457968257372,0.1413917696724151,0.32964371743564647,0.35615082715712953,0.2513892982709897,0.477034695559576,1.0,-1.0,-1.0,33.099908825837375,69.88747556926519,2.3333333333333335,78656.42813999999,78364.72391999999,1743994140000000001,1743994680000000000,stop,8.999999999983334,0
BTCUSDT,1,1744001220000000000,1743999600000000000,1743999000000000000,5.0,76961.3,76621.0,77649.9,2.023508668821585,market,76621.0,76961.3,76889.6,76914.7,-0.06453887823143023,22,11,0.8043401881016208,0.8377136881427678,0.3531036296685982,0.4473961073119407,1743999900000000000,76621.1,1744000920000000000,161,-0.0676670752792783,1.100269439220984,-0.007095036468650719,0.13089139511469766,-0.27315533354274163,-0.4971669683015397,-0.06726957032572574,-0.601962783641381,0.2166238997800897,-0.009699689691878918,-0.5985693810966659,0.1147278408724869,-0.7932072393895323,0.40961526307018603,1.1852561718388825,-1.0,-1.0,-1.0,44.217028558509654,89.47354059767588,2.0,76976.69226,76605.6758,1744001220000000001,1744001460000000000,stop,3.9999999999833333,0
BTCUSDT,-1,1744003800000000000,1744002300000000000,1744001700000000000,5.0,77165.7,77480.3,76625.20000000001,1.7180546726000492,market,77165.7,77480.3,77268.9,77180.2,-0.05145085767264801,20,11,1.3329038779181155,0.9884859348529844,0.32820751786270075,0.4885057471264456,1744002600000000000,77480.2,1744003260000000000,161,0.059636032662209994,0.21366301288110032,0.013809444095158703,-0.004860331548365145,-0.6280490506881732,0.12793382932186015,-0.051217201235494024,-0.08880832195802878,0.11265770078143288,-0.060795249581136065,-0.13052866547464329,-0.1406327174787767,0.38952468309359484,0.5646368044400965,0.7386262718629255,1.0,1.0,1.0,40.76940920642278,70.04407398623812,1.8181818181818181,77150.26686,76625.20000000001,1744003800000000001,1744006680000000000,target,47.99999999998333,0
BTCUSDT,-1,1744019760000000000,1744015500000000000,1744012800000000000,5.0,76318.0,76795.40000000001,75700.1,1.2943024717217908,market,76318.0,76795.40000000001,76795.3,76346.9,0.006510576497757881,36,46,0.6172845045990634,1.4731704083589885,-0.027207157856297664,0.40856386378161125,1744017600000000000,76765.5,1744019400000000000,162,0.03584713380140642,-0.11162626398995104,1.1911482639832531,0.06961762159171475,0.08512620404430161,0.4222057474263754,0.018813899253962707,-0.2383539051453354,0.03675148134198712,-0.002645813791967043,-0.20693690644547885,-0.22664951536563901,-0.44707932563853725,0.028755926571544025,0.6938686146411953,1.0,1.0,1.0,62.55405015854827,80.96386173641791,0.782608695652174,76302.83638000001,76810.75908,1744019760000000001,1744020780000000000,stop,16.999999999983334,0
BTCUSDT,1,1744027260000000000,1744023600000000000,1744021500000000000,5.0,76841.8,76396.7,77372.09999999999,1.1914176589530026,market,76396.7,76841.8,76770.0,76728.0,-0.07007574693959517,51,36,0.8034754954457719,1.369036957043654,0.6197276652274973,0.7389571570906711,1744024200000000000,76396.8,1744026600000000000,162,-0.02727807003804375,0.10621620708225234,0.7396624620207348,0.027681541232551676,0.08145852201106642,0.9330914036497269,0.042240138159490064,-0.05479050616171971,0.1837075550033202,0.0017072204844499562,-0.016463555666906986,0.3960040731960575,0.22766396950478787,0.18379418073105042,0.7663518626874352,-1.0,-1.0,-1.0,57.924202712586876,69.01191799254941,1.4166666666666667,76857.16836,76381.42066,1744027260000000001,1744027620000000000,stop,5.999999999983333,0
BTCUSDT,1,1744037160000000000,1744036200000000000,1744035600000000000,5.0,79017.7,77814.2,80448.7,1.1890319900290818,market,77814.2,79017.7,77814.3,78650.0,-0.0034956888687205367,11,11,0.8718705792544372,4.579662459999525,-0.05910039855759996,0.39768457012715774,1744036500000000000,77970.0,1744036620000000000,167,-0.0021097184606385633,0.8092195474820865,1.4395218700384902,0.04785396964656339,1.061588977026485,0.6740344238727934,0.01824582121460087,1.2346860015971393,2.6716790553360954,0.1667100369381647,1.4060221487309612,-0.0866206094515378,0.37942728165313894,0.3524648489415947,1.158964611417317,1.0,-1.0,-1.0,152.30764752707304,181.09866523576366,1.0,79033.60356,77798.63716,1744037160000000001,1744038900000000000,stop,28.999999999983334,0
BTCUSDT,1,1744053480000000000,1744052400000000000,1744051500000000000,5.0,78460.2,78158.5,78999.79999999999,1.7885316539608767,market,78158.5,78460.2,78232.2,78414.2,0.09691998800782109,13,16,0.5808714318838418,1.8346264821676719,0.09587078285787619,0.39286179497198437,1744052700000000000,78158.6,1744053420000000000,168,-0.015389888758182929,-0.15095234672193844,0.5245541490359156,0.00199876316232088,-0.2642794163106299,-0.05877901500524494,0.022680655248923383,-0.33277572405515804,-0.2850957112124662,0.08970669647431406,-0.23360814339971578,0.03252483240076746,0.02367039584019451,0.1521719940877724,0.37558586131570454,1.0,-1.0,-1.0,38.45261674071658,68.77372221839752,0.8125,78477.6924,78142.8683,1744053480000000001,1744054920000000000,stop,23.999999999983334,0
BTCUSDT,1,1744072800000000000,1744070700000000000,1744068900000000000,5.0,79253.2,79044.9,79564.9,1.4963994239077905,market,79044.9,79253.2,79045.0,79249.7,-0.2799100027555208,15,31,0.6150692523759603,2.103252863634259,-0.024807692307681112,0.3755769230769287,1744071900000000000,79057.9,1744072440000000000,169,-0.014351235920468391,0.026157912900743437,0.16361173589740846,-0.01891274457824923,0.09065615464244758,-0.32622846813337864,-0.1938813506206665,-0.1639653589751748,-0.14017225297316765,0.11126020740463291,-0.00240690554650968,0.49857200463950857,-0.10567024087056873,-0.01514048145948041,0.5582086144011613,1.0,1.0,-1.0,26.28285040856431,39.32964221003027,0.4838709677419355,79269.15066,79029.09101999999,1744072800000000001,1744073880000000000,stop,17.999999999983334,0
BTCUSDT,1,1744094700000000000,1744090200000000000,1744088400000000000,5.0,79506.6,79249.2,79848.79999999999,1.3294483294482164,market,79249.2,79506.6,79502.7,79377.9,-0.09536814266435079,45,31,1.0250863192248438,0.5847439125728388,0.7319468515308963,0.7432120161756357,1744092000000000000,79249.3,1744094220000000000,171,-0.012040438973840085,0.02888005266329068,0.37228771625765916,0.200227994163102,0.17017100568787866,0.021760128791071358,0.15302840300968434,0.346369556318102,-0.43511120623720395,-0.13799828422687047,0.23299108373350125,0.06607150019435128,-0.20382654560017005,-0.14258402938924003,0.8596298151179961,-1.0,1.0,-1.0,32.37467078204938,43.04045198763153,1.4516129032258065,79522.4013,79233.35016,1744094700000000001,1744096080000000000,stop,22.999999999983334,0
BTCUSDT,1,1744188960000000000,1744186800000000000,1744184700000000000,5.0,77261.2,77034.9,77527.79999999999,1.1780821917807682,market,77034.9,77261.2,77252.2,77249.1,-0.0223269887862928,26,36,2.0494370112038243,3.4660601425201514,0.7878128400435234,0.8204570184983659,1744187400000000000,77035.0,1744187640000000000,184,0.10364469662484545,-0.2545700913113334,0.723502394266033,0.014390927064903782,-0.06987453286541423,0.45287949181089754,0.07275791570014901,-0.5480970037698174,-0.08293212054146876,-0.08132914332010813,-0.6277970136846092,-0.030434154828436696,0.05034897481270033,-0.22619861196163515,0.6085023619856592,1.0,-1.0,-1.0,29.29025176932314,34.50632400221473,0.7222222222222222,77276.55222,77527.79999999999,1744188960000000001,1744193880000000000,target,81.99999999998333,0
BTCUSDT,-1,1744192980000000000,1744190100000000000,1744187700000000000,5.0,77364.8,77511.1,77122.5,1.656185919343801,market,77364.8,77511.1,77433.2,77400.0,-0.2103796460761962,23,41,0.819583552285974,1.9030740701399316,0.25032175032175735,0.4703989703989566,1744191600000000000,77511.0,1744192920000000000,184,-0.11614586384393151,0.06852796610029094,0.5066191037287467,0.060282113768107805,-0.02099038813778861,0.18925041652065075,-0.12096929419038965,-0.1898415666210947,0.20706492469188412,-0.1666276495050626,-0.3609489073014565,-0.07893356865450137,-0.014133676720690784,0.07286744743658183,0.48450890936398455,-1.0,1.0,1.0,18.910408868116107,31.319152896408042,0.5609756097560976,77349.32704,77526.60222,1744192980000000001,1744193760000000000,stop,12.999999999983334,0
BTCUSDT,1,1744199340000000000,1744197000000000000,1744196400000000000,5.0,76228.0,75735.79999999999,76778.9,1.1192604632262924,market,75735.79999999999,76228.0,75840.0,76185.5,-0.02314433894256973,29,11,0.17707903625776006,1.7655713147448266,0.11086261980831291,0.5240681576144897,1744197600000000000,75735.9,1744198980000000000,185,0.17214020059315194,0.2685202159125975,1.1343915975830996,0.16613192357521078,0.028875789898908197,0.066700955371697,0.11354068722674948,0.6577896230635908,-1.3007968596633008,-0.702200232200383,-0.07590504998456964,-0.33346501228198383,-0.3916585905140018,0.2928854151615861,1.9370566111887366,-1.0,-1.0,-1.0,64.56944954610007,72.27003200923468,2.6363636363636362,76243.2456,76778.9,1744199340000000001,1744203000000000000,target,60.99999999998333,0
BTCUSDT,1,1744202460000000000,1744200300000000000,1744199400000000000,5.0,76257.6,75987.9,76550.9,1.0875046347792945,market,75987.9,76257.6,75999.0,76234.0,-0.1829117456042152,21,16,0.7230535962937981,1.206942626632665,0.019927536231884056,0.4884057971014598,1744201200000000000,75988.0,1744201980000000000,185,0.17263341697837084,-0.09793247268845386,0.8779030567999357,0.0893080923046697,0.06849218235993275,-0.0994537611500122,-0.0758202671827709,0.5275946154636896,0.19005338201568625,0.08916335838970438,0.611194948283515,0.10487087706158763,-0.2232598742242718,-0.17825689140181009,0.4989056283743342,-1.0,-1.0,-1.0,35.36696670233677,38.461740206876215,1.3125,76272.7515,76550.9,1744202460000000001,1744202940000000000,target,7.999999999983333,0
BTCUSDT,1,1744211160000000000,1744208100000000000,1744207500000000000,5.0,77323.5,76748.5,77899.9,1.0024347826086855,market,76748.5,77323.5,77189.1,77271.5,-0.08535423624987437,31,11,0.8104536970322526,0.5953066651311132,0.6196370797580583,0.808693205795469,1744209300000000000,76748.6,1744210800000000000,186,0.15466920330175887,0.37598082431581514,1.2226486300942163,0.11335857490108242,-0.2007235363489382,0.4133742353916084,-0.007318222741394564,-0.5419467258809826,0.003892734275589279,-0.11695328877599714,-0.6431334269430354,0.37771999519828575,0.2754680809998716,0.311900639176496,0.8403842763698987,1.0,-1.0,-1.0,74.36290390372913,74.5439614088853,2.8181818181818183,77338.9647,77899.9,1744211160000000001,1744217340000000000,target,102.99999999998333,0
BTCUSDT,1,1744230060000000000,1744228200000000000,1744227300000000000,5.0,82240.0,82089.9,82485.79999999999,1.63757495003317,market,82089.9,82240.0,82090.0,82232.4,-0.25848336890986945,16,16,1.1183242632383796,1.075793795823908,-0.08158625915636117,0.2972972972972943,1744229100000000000,82122.3,1744229700000000000,187,0.0313622631000644,0.03759442382000467,0.04319720451849502,-0.04183338262689376,-0.23940605134676338,0.07548332835353223,-0.11039270220155116,-0.2684477648094296,-0.15857097316348578,-0.12983109034424065,-0.37086198933365144,0.059788205675201864,0.660345348474243,0.046949207838504176,0.29140942426982397,1.0,1.0,1.0,18.25145914396958,29.888132295718428,1.0,82256.54802,82073.48202,1744230060000000001,1744230300000000000,stop,3.9999999999833333,0
BTCUSDT,1,1744250700000000000,1744248900000000000,1744247700000000000,5.0,82263.3,82166.9,82422.9,1.6556016597507968,market,82166.9,82263.3,82241.2,82262.4,-0.021581789676029528,20,21,0.5632708254562617,1.7663516391720742,0.4081408140813856,0.5297029702970373,1744249500000000000,82167.0,1744250580000000000,189,0.0849925877453859,0.22548071438402253,-0.16713480718882925,0.11507396004093777,-0.06703494146292138,-0.367764537174905,-0.0019445145421420791,0.2948822448295821,-0.5905203850303683,-0.03421283976891297,0.32593721694214367,0.011545550260831533,-0.24798890746078095,0.2497013656628452,0.7486782218641065,-1.0,1.0,1.0,11.718469840136335,19.40111811706937,0.9523809523809523,82279.75266,82422.9,1744250700000000001,1744251060000000000,target,5.999999999983333,0
BTCUSDT,-1,1744273260000000000,1744271400000000000,1744270500000000000,5.0,81655.2,81816.90000000001,81484.1,1.0581323438464993,market,81655.2,81816.90000000001,81761.4,81707.3,0.13165637363635962,11,16,0.3711170383113386,4.353631931308008,0.19971160778662542,0.5825522710887138,1744272600000000000,81816.8,1744273020000000000,191,-0.22105366263758583,-0.12146052123588884,0.8581167963519758,0.08719939519687421,-0.0654429879349339,0.14402370687391247,0.053948275153776974,-0.30620706311923757,0.7213806188102662,0.261009619485713,-0.10741542241345116,-0.16043041297640037,0.14225606196086912,0.06236840879438364,1.058793309388524,1.0,1.0,-1.0,19.802780472035053,20.953962515552135,0.6875,81638.96894,81484.1,1744273260000000001,1744274040000000000,target,12.999999999983334,0
BTCUSDT,-1,1744303560000000000,1744301400000000000,1744301100000000000,5.0,79069.9,79432.1,78467.1,1.6642738818331557,market,79069.9,79432.1,79241.9,79107.0,-0.089195272709367,21,6,0.5936695940174248,0.7885041985663842,0.24532197702930345,0.4672861014324539,1744302300000000000,79432.0,1744303200000000000,197,-0.05060719156465523,-0.3450161657220882,0.7652137708649979,0.05633967853365317,-0.23894640804912887,0.05453275225164324,-0.04546862317597233,0.025266259359023296,0.02326291355516718,-0.06161470154149027,0.038239983206721694,0.5088555624485067,0.8295393952276561,-0.00035693954908325165,0.4938248337023866,1.0,1.0,-1.0,45.80757026378074,76.2363427802474,3.5,79054.08602,79447.98642,1744303560000000001,1744303800000000000,stop,3.9999999999833333,0
BTCUSDT,-1,1744310100000000000,1744308600000000000,1744307700000000000,5.0,79552.0,79840.1,79176.3,1.3040610898993041,market,79552.0,79840.1,79670.0,79587.0,-0.0016168190669787474,15,16,0.7849090624713234,1.6636312227691432,0.3442689347914115,0.5832320777642735,1744309200000000000,79840.0,1744309980000000000,198,-0.04808887084965163,0.48347790406625674,0.20596012120637303,0.011901431416126287,0.09817559659135162,-0.6463312463626583,-0.001926473954851461,-0.0871139534165,-0.7572966665791107,0.01069995196401093,-0.03954579915143473,0.5614940428135785,-0.0032911272660750813,0.6480054973193474,0.5602984738777115,-1.0,1.0,-1.0,36.21530571198786,47.22697103781138,0.9375,79536.0896,79856.06802,1744310100000000001,1744315020000000000,stop,81.99999999998333,0
BTCUSDT,-1,1744318500000000000,1744315200000000000,1744314300000000000,5.0,79856.4,80011.90000000001,79520.1,2.162700964629948,market,79856.4,80011.90000000001,80011.8,79856.7,-0.03025863838143117,25,16,0.21213043217622984,1.9819490206988124,-0.1952013013420078,0.12078080520538508,1744317000000000000,79915.8,1744318140000000000,198,-0.04443197676569215,0.2874377269585518,-0.13155003585966393,0.013835799651694207,0.12000814283696921,-0.4520917668211185,-0.00043398646587851017,0.22856089866492124,-0.6242863325805204,-0.004959491390701987,0.2676915223958758,0.33170607127571355,-0.3560529070312413,0.05338750310137392,0.3001758530117293,-1.0,1.0,-1.0,19.47245305323237,42.113093001937024,1.5625,79840.5287,79520.1,1744318500000000001,1744322580000000000,target,67.99999999998333,0
BTCUSDT,-1,1744342500000000000,1744338600000000000,1744337400000000000,5.0,80526.1,80800.1,80233.0,1.0697080291971015,market,80526.1,80800.1,80800.0,80540.4,0.043675175378307785,35,21,0.4343591404406399,1.5008958117662934,-0.2202433433256796,0.2627402574501825,1744340400000000000,80675.1,1744341840000000000,200,-0.09958882854205205,-0.0102335850977647,0.5044164911159321,0.10866656183796503,-0.18654836337533304,0.16455689272888752,0.14746513223426935,-0.1515164779742126,0.12383551499923263,0.15431115204242604,0.012029507106799028,-0.26199232890683116,-0.5201945336247098,0.10085117610313804,0.4427282012235603,-1.0,-1.0,-1.0,34.026234972263644,36.39813675317764,1.6666666666666667,80509.8948,80816.26002,1744342500000000001,1744343760000000000,stop,20.999999999983334,0
BTCUSDT,-1,1744387800000000000,1744383000000000000,1744381800000000000,5.0,82264.2,82674.5,81667.6,1.4540580063367952,market,82264.2,82674.5,82313.2,82337.0,-0.05417441645079135,60,21,0.6882768873337665,1.020193071965947,0.5593929069227176,0.6352795415827768,1744384200000000000,82674.4,1744386000000000000,206,0.08260836929317847,0.4985972225485451,0.6003025792853847,0.0555434817723778,0.07360092029429079,0.6612199232429798,0.07015952747760515,-0.46529614773810607,0.08738717591158587,-0.029875785673187428,-0.5652943487331548,-0.22664359988208788,0.01578492060937163,0.9664371039852915,0.6143118030944826,1.0,-1.0,-1.0,49.87588768869118,72.5224338168962,2.857142857142857,82247.74716,82691.0349,1744387800000000001,1744389300000000000,stop,24.999999999983334,0
BTCUSDT,1,1744414380000000000,1744411500000000000,1744406700000000000,5.0,83284.1,83115.0,83485.2,1.1892371377881983,market,83115.0,83284.1,83277.6,83277.8,-0.08168187045139119,43,81,0.5120287889437695,1.6716973226843748,0.7823784304285136,0.8136735676456541,1744411800000000000,83115.1,1744413540000000000,209,-0.13568263125138028,-0.34953855820873914,0.7543104896081673,0.19649476016745698,-0.2537559093278628,0.198862835320099,0.14713195093010223,0.26969717099819956,-0.49067046454663205,-0.12712902165621956,0.2416191954638982,-0.11244319071373306,-0.387421901494422,-0.26942592717389513,0.8612278037561141,-1.0,1.0,1.0,20.30399560060153,24.14626561372354,0.5308641975308642,83300.75682000001,83485.2,1744414380000000001,1744415700000000000,target,21.999999999983334,0
