ts,nav
1755146760000000000,100000.0
1755146820000000000,100000.0
1755146880000000000,100000.0
1755146940000000000,100000.0
1755147000000000000,100000.0
1755147060000000000,100000.0
1755147120000000000,100000.0
1755147180000000000,100000.0
1755147240000000000,100000.0
1755147300000000000,100000.0
1755147360000000000,100000.0
1755147420000000000,100000.0
1755147480000000000,100000.0
1755147540000000000,100000.0
1755147600000000000,100000.0
1755147660000000000,100000.0
1755147720000000000,100000.0
1755147780000000000,100000.0
1755147840000000000,100000.0
1755147900000000000,100000.0
1755147960000000000,100000.0
1755148020000000000,100000.0
1755148080000000000,100000.0
1755148140000000000,100000.0
1755148200000000000,100000.0
1755148260000000000,100000.0
1755148320000000000,100000.0
1755148380000000000,100000.0
1755148440000000000,100000.0
1755148500000000000,100000.0
1755148560000000000,100000.0
1755148620000000000,100000.0
1755148680000000000,100000.0
1755148740000000000,100000.0
1755148800000000000,100000.0
1755148860000000000,100000.0
1755148920000000000,100000.0
1755148980000000000,100000.0
1755149040000000000,100000.0
1755149100000000000,100000.0
1755149160000000000,100000.0
1755149220000000000,100000.0
1755149280000000000,100000.0
1755149340000000000,100000.0
1755149400000000000,100000.0
1755149460000000000,100000.0
1755149520000000000,100000.0
1755149580000000000,100000.0
1755149640000000000,100000.0
1755149700000000000,100000.0
1755149760000000000,100000.0
1755149820000000000,100000.0
1755149880000000000,100000.0
1755149940000000000,100000.0
1755150000000000000,100000.0
1755150060000000000,100000.0
1755150120000000000,100000.0
1755150180000000000,98778.1777984
1755150240000000000,97067.4335632
1755150300000000000,97067.4335632
1755150360000000000,97067.4335632
1755150420000000000,97067.4335632
1755150480000000000,97067.4335632
1755150540000000000,97067.4335632
1755150600000000000,97067.4335632
1755150660000000000,97067.4335632
1755150720000000000,97067.4335632
1755150780000000000,97067.4335632
1755150840000000000,97067.4335632
1755150900000000000,97067.4335632
1755150960000000000,97067.4335632
1755151020000000000,97067.4335632
1755151080000000000,97067.4335632
1755151140000000000,97067.4335632
1755151200000000000,97067.4335632
1755151260000000000,97067.4335632
1755151320000000000,97067.4335632
1755151380000000000,97067.4335632
1755151440000000000,97067.4335632
1755151500000000000,97067.4335632
1755151560000000000,97067.4335632
1755151620000000000,97067.4335632
1755151680000000000,97067.4335632
1755151740000000000,97067.4335632
1755151800000000000,97067.4335632
1755151860000000000,97067.4335632
1755151920000000000,97067.4335632
1755151980000000000,97067.4335632
1755152040000000000,97067.4335632
1755152100000000000,97067.4335632
1755152160000000000,97067.4335632
1755152220000000000,97067.4335632
1755152280000000000,97067.4335632
1755152340000000000,97067.4335632
1755152400000000000,97067.4335632
1755152460000000000,97067.4335632
1755152520000000000,97067.4335632
1755152580000000000,97067.4335632
1755152640000000000,97067.4335632
1755152700000000000,97067.4335632
1755152760000000000,97067.4335632
1755152820000000000,97067.4335632
1755152880000000000,97067.4335632
1755152940000000000,97067.4335632
1755153000000000000,97067.4335632
1755153060000000000,97067.4335632
1755153120000000000,97067.4335632
1755153180000000000,97067.4335632
1755153240000000000,97067.4335632
1755153300000000000,97067.4335632
1755153360000000000,97067.4335632
1755153420000000000,97067.4335632
1755153480000000000,97067.4335632
1755153540000000000,97067.4335632
1755153600000000000,97067.4335632
1755153660000000000,97067.4335632
1755153720000000000,97067.4335632
1755153780000000000,97067.4335632
1755153840000000000,97067.4335632
1755153900000000000,97067.4335632
1755153960000000000,97067.4335632
1755154020000000000,97067.4335632
1755154080000000000,97067.4335632
1755154140000000000,97067.4335632
1755154200000000000,97067.4335632
1755154260000000000,97067.4335632
1755154320000000000,97067.4335632
1755154380000000000,97067.4335632
1755154440000000000,97067.4335632
1755154500000000000,97067.4335632
1755154560000000000,97067.4335632
1755154620000000000,97067.4335632
1755154680000000000,97067.4335632
1755154740000000000,97067.4335632
1755154800000000000,97067.4335632
1755154860000000000,97067.4335632
1755154920000000000,97067.4335632
1755154980000000000,97067.4335632
1755155040000000000,97067.4335632
1755155100000000000,97067.4335632
1755155160000000000,97067.4335632
1755155220000000000,97067.4335632
1755155280000000000,97067.4335632
1755155340000000000,97067.4335632
1755155400000000000,97067.4335632
1755155460000000000,97067.4335632
1755155520000000000,97067.4335632
1755155580000000000,97067.4335632
1755155640000000000,97067.4335632
1755155700000000000,97067.4335632
1755155760000000000,97067.4335632
1755155820000000000,97067.4335632
1755155880000000000,97067.4335632
1755155940000000000,97067.4335632
1755156000000000000,97067.4335632
1755156060000000000,97067.4335632
1755156120000000000,97067.4335632
1755156180000000000,97067.4335632
1755156240000000000,97067.4335632
1755156300000000000,97067.4335632
1755156360000000000,97067.4335632
1755156420000000000,97067.4335632
1755156480000000000,97067.4335632
1755156540000000000,97067.4335632
1755156600000000000,97067.4335632
1755156660000000000,97067.4335632
1755156720000000000,97067.4335632
1755156780000000000,97067.4335632
1755156840000000000,97067.4335632
1755156900000000000,97067.4335632
1755156960000000000,97067.4335632
1755157020000000000,97067.4335632
1755157080000000000,97067.4335632
1755157140000000000,97067.4335632
1755157200000000000,97067.4335632
1755157260000000000,97067.4335632
1755157320000000000,97067.4335632
1755157380000000000,97067.4335632
1755157440000000000,97067.4335632
1755157500000000000,97067.4335632
1755157560000000000,97067.4335632
1755157620000000000,97067.4335632
1755157680000000000,97067.4335632
1755157740000000000,97067.4335632
1755157800000000000,97067.4335632
1755157860000000000,97067.4335632
1755157920000000000,97067.4335632
1755157980000000000,97067.4335632
1755158040000000000,97067.4335632
1755158100000000000,97067.4335632
1755158160000000000,97067.4335632
1755158220000000000,97067.4335632
1755158280000000000,97067.4335632
1755158340000000000,97067.4335632
1755158400000000000,97067.4335632
1755158460000000000,97067.4335632
1755158520000000000,97067.4335632
1755158580000000000,97067.4335632
1755158640000000000,97067.4335632
1755158700000000000,97067.4335632
1755158760000000000,97067.4335632
1755158820000000000,97067.4335632
1755158880000000000,97067.4335632
1755158940000000000,97067.4335632
1755159000000000000,97067.4335632
1755159060000000000,97067.4335632
1755159120000000000,97067.4335632
1755159180000000000,97067.4335632
1755159240000000000,97067.4335632
1755159300000000000,97067.4335632
1755159360000000000,97067.4335632
1755159420000000000,97067.4335632
1755159480000000000,97067.4335632
1755159540000000000,97067.4335632
1755159600000000000,97067.4335632
1755159660000000000,97067.4335632
1755159720000000000,97067.4335632
1755159780000000000,97067.4335632
1755159840000000000,97067.4335632
1755159900000000000,97067.4335632
1755159960000000000,97067.4335632
1755160020000000000,97067.4335632
1755160080000000000,97067.4335632
1755160140000000000,97067.4335632
1755160200000000000,97067.4335632
1755160260000000000,97067.4335632
1755160320000000000,97067.4335632
1755160380000000000,97067.4335632
1755160440000000000,97067.4335632
1755160500000000000,97067.4335632
1755160560000000000,97067.4335632
1755160620000000000,97067.4335632
1755160680000000000,97067.4335632
1755160740000000000,97067.4335632
1755160800000000000,97067.4335632
1755160860000000000,97067.4335632
1755160920000000000,97067.4335632
1755160980000000000,97067.4335632
1755161040000000000,97067.4335632
1755161100000000000,97067.4335632
1755161160000000000,97067.4335632
1755161220000000000,97067.4335632
1755161280000000000,97067.4335632
1755161340000000000,97067.4335632
1755161400000000000,97067.4335632
1755161460000000000,97067.4335632
1755161520000000000,97067.4335632
1755161580000000000,97067.4335632
1755161640000000000,97067.4335632
1755161700000000000,97067.4335632
1755161760000000000,97067.4335632
1755161820000000000,97067.4335632
1755161880000000000,97067.4335632
1755161940000000000,97067.4335632
1755162000000000000,97067.4335632
1755162060000000000,97067.4335632
1755162120000000000,97067.4335632
1755162180000000000,97067.4335632
1755162240000000000,97067.4335632
1755162300000000000,97067.4335632
1755162360000000000,97067.4335632
1755162420000000000,97067.4335632
1755162480000000000,97067.4335632
1755162540000000000,97067.4335632
1755162600000000000,97067.4335632
1755162660000000000,97067.4335632
1755162720000000000,97067.4335632
1755162780000000000,97067.4335632
1755162840000000000,97067.4335632
1755162900000000000,97067.4335632
1755162960000000000,97067.4335632
1755163020000000000,97067.4335632
1755163080000000000,97067.4335632
1755163140000000000,97067.4335632
1755163200000000000,97067.4335632
1755163260000000000,97067.4335632
1755163320000000000,97067.4335632
1755163380000000000,97067.4335632
1755163440000000000,97067.4335632
1755163500000000000,97067.4335632
1755163560000000000,97067.4335632
1755163620000000000,97067.4335632
1755163680000000000,97067.4335632
1755163740000000000,97067.4335632
1755163800000000000,97067.4335632
1755163860000000000,97067.4335632
1755163920000000000,97067.4335632
1755163980000000000,97067.4335632
1755164040000000000,97067.4335632
1755164100000000000,97067.4335632
1755164160000000000,97067.4335632
1755164220000000000,97067.4335632
1755164280000000000,97067.4335632
1755164340000000000,97067.4335632
1755164400000000000,97067.4335632
1755164460000000000,97067.4335632
1755164520000000000,97067.4335632
1755164580000000000,97067.4335632
1755164640000000000,97067.4335632
1755164700000000000,97067.4335632
1755164760000000000,97067.4335632
1755164820000000000,97067.4335632
1755164880000000000,97067.4335632
1755164940000000000,97067.4335632
1755165000000000000,97067.4335632
1755165060000000000,97067.4335632
1755165120000000000,97067.4335632
1755165180000000000,97067.4335632
1755165240000000000,97067.4335632
1755165300000000000,97067.4335632
1755165360000000000,97067.4335632
1755165420000000000,97067.4335632
1755165480000000000,97067.4335632
1755165540000000000,97067.4335632
1755165600000000000,97067.4335632
1755165660000000000,97067.4335632
1755165720000000000,97067.4335632
1755165780000000000,97067.4335632
1755165840000000000,97067.4335632
1755165900000000000,97067.4335632
1755165960000000000,97067.4335632
1755166020000000000,97067.4335632
1755166080000000000,97067.4335632
1755166140000000000,97067.4335632
1755166200000000000,97067.4335632
1755166260000000000,97067.4335632
1755166320000000000,97067.4335632
1755166380000000000,97067.4335632
1755166440000000000,97067.4335632
1755166500000000000,97067.4335632
1755166560000000000,97067.4335632
1755166620000000000,97067.4335632
1755166680000000000,97067.4335632
1755166740000000000,97067.4335632
1755166800000000000,97067.4335632
1755166860000000000,97067.4335632
1755166920000000000,97067.4335632
1755166980000000000,97067.4335632
1755167040000000000,97067.4335632
1755167100000000000,97067.4335632
1755167160000000000,97067.4335632
1755167220000000000,97067.4335632
1755167280000000000,97067.4335632
1755167340000000000,97067.4335632
1755167400000000000,97067.4335632
1755167460000000000,97067.4335632
1755167520000000000,97067.4335632
1755167580000000000,97067.4335632
1755167640000000000,97067.4335632
1755167700000000000,97067.4335632
1755167760000000000,97067.4335632
1755167820000000000,97067.4335632
1755167880000000000,97067.4335632
1755167940000000000,97067.4335632
1755168000000000000,97067.4335632
1755168060000000000,97067.4335632
1755168120000000000,97067.4335632
1755168180000000000,97067.4335632
1755168240000000000,97067.4335632
1755168300000000000,97067.4335632
1755168360000000000,97067.4335632
1755168420000000000,97067.4335632
1755168480000000000,97067.4335632
1755168540000000000,97067.4335632
1755168600000000000,97067.4335632
1755168660000000000,97067.4335632
1755168720000000000,97067.4335632
1755168780000000000,97067.4335632
1755168840000000000,97067.4335632
1755168900000000000,97067.4335632
1755168960000000000,97067.4335632
1755169020000000000,97067.4335632
1755169080000000000,97067.4335632
1755169140000000000,97067.4335632
1755169200000000000,97067.4335632
1755169260000000000,97067.4335632
1755169320000000000,97067.4335632
1755169380000000000,97067.4335632
1755169440000000000,97067.4335632
1755169500000000000,97067.4335632
1755169560000000000,97067.4335632
1755169620000000000,97067.4335632
1755169680000000000,97067.4335632
1755169740000000000,97067.4335632
1755169800000000000,97067.4335632
1755169860000000000,97067.4335632
1755169920000000000,97067.4335632
1755169980000000000,97067.4335632
1755170040000000000,97067.4335632
1755170100000000000,97067.4335632
1755170160000000000,97067.4335632
1755170220000000000,97067.4335632
1755170280000000000,97067.4335632
1755170340000000000,97067.4335632
1755170400000000000,97067.4335632
1755170460000000000,97067.4335632
1755170520000000000,97067.4335632
1755170580000000000,97067.4335632
1755170640000000000,97067.4335632
1755170700000000000,97067.4335632
1755170760000000000,97067.4335632
1755170820000000000,97067.4335632
1755170880000000000,97067.4335632
1755170940000000000,97067.4335632
1755171000000000000,97067.4335632
1755171060000000000,97067.4335632
1755171120000000000,97067.4335632
1755171180000000000,97067.4335632
1755171240000000000,97067.4335632
1755171300000000000,97067.4335632
1755171360000000000,97067.4335632
1755171420000000000,97067.4335632
1755171480000000000,97067.4335632
1755171540000000000,97067.4335632
1755171600000000000,97067.4335632
1755171660000000000,97067.4335632
1755171720000000000,97067.4335632
1755171780000000000,97067.4335632
1755171840000000000,97067.4335632
1755171900000000000,97067.4335632
1755171960000000000,97067.4335632
1755172020000000000,97067.4335632
1755172080000000000,97067.4335632
1755172140000000000,97067.4335632
1755172200000000000,97067.4335632
1755172260000000000,97067.4335632
1755172320000000000,97067.4335632
1755172380000000000,97067.4335632
1755172440000000000,97067.4335632
1755172500000000000,97067.4335632
1755172560000000000,97067.4335632
1755172620000000000,97067.4335632
1755172680000000000,97067.4335632
1755172740000000000,97067.4335632
1755172800000000000,97067.4335632
1755172860000000000,97067.4335632
1755172920000000000,97067.4335632
1755172980000000000,97067.4335632
1755173040000000000,97067.4335632
1755173100000000000,97067.4335632
1755173160000000000,97067.4335632
1755173220000000000,97067.4335632
1755173280000000000,97067.4335632
1755173340000000000,97067.4335632
1755173400000000000,97067.4335632
1755173460000000000,97067.4335632
1755173520000000000,97067.4335632
1755173580000000000,97067.4335632
1755173640000000000,97067.4335632
1755173700000000000,97067.4335632
1755173760000000000,97067.4335632
1755173820000000000,97067.4335632
1755173880000000000,97067.4335632
1755173940000000000,97067.4335632
1755174000000000000,97067.4335632
1755174060000000000,97067.4335632
1755174120000000000,97067.4335632
1755174180000000000,97067.4335632
1755174240000000000,97067.4335632
1755174300000000000,97067.4335632
1755174360000000000,97067.4335632
1755174420000000000,97067.4335632
1755174480000000000,97067.4335632
1755174540000000000,97067.4335632
1755174600000000000,97067.4335632
1755174660000000000,97067.4335632
1755174720000000000,97067.4335632
1755174780000000000,97067.4335632
1755174840000000000,97067.4335632
1755174900000000000,97067.4335632
1755174960000000000,97067.4335632
1755175020000000000,97067.4335632
1755175080000000000,97067.4335632
1755175140000000000,97067.4335632
1755175200000000000,97067.4335632
1755175260000000000,97067.4335632
1755175320000000000,97067.4335632
1755175380000000000,97067.4335632
1755175440000000000,97067.4335632
1755175500000000000,97067.4335632
1755175560000000000,97067.4335632
1755175620000000000,97067.4335632
1755175680000000000,97067.4335632
1755175740000000000,97067.4335632
1755175800000000000,97067.4335632
1755175860000000000,97067.4335632
1755175920000000000,97067.4335632
1755175980000000000,97067.4335632
1755176040000000000,97067.4335632
1755176100000000000,97067.4335632
1755176160000000000,97067.4335632
1755176220000000000,97067.4335632
1755176280000000000,97067.4335632
1755176340000000000,97067.4335632
1755176400000000000,97067.4335632
1755176460000000000,97067.4335632
1755176520000000000,97067.4335632
1755176580000000000,97067.4335632
1755176640000000000,95954.3440402
1755176700000000000,94180.95755995001
1755176760000000000,94180.95755995001
1755176820000000000,94180.95755995001
1755176880000000000,94180.95755995001
1755176940000000000,94180.95755995001
1755177000000000000,94180.95755995001
1755177060000000000,94180.95755995001
1755177120000000000,94180.95755995001
1755177180000000000,94180.95755995001
1755177240000000000,94180.95755995001
1755177300000000000,94180.95755995001
1755177360000000000,94180.95755995001
1755177420000000000,94180.95755995001
1755177480000000000,94180.95755995001
1755177540000000000,94180.95755995001
1755177600000000000,94180.95755995001
1755177660000000000,94180.95755995001
1755177720000000000,94180.95755995001
1755177780000000000,94180.95755995001
1755177840000000000,94180.95755995001
1755177900000000000,94180.95755995001
1755177960000000000,94180.95755995001
1755178020000000000,94180.95755995001
1755178080000000000,94180.95755995001
1755178140000000000,94180.95755995001
1755178200000000000,94180.95755995001
1755178260000000000,94180.95755995001
1755178320000000000,94180.95755995001
1755178380000000000,94180.95755995001
1755178440000000000,94180.95755995001
1755178500000000000,94180.95755995001
1755178560000000000,94180.95755995001
1755178620000000000,94180.95755995001
1755178680000000000,94180.95755995001
1755178740000000000,94180.95755995001
1755178800000000000,94180.95755995001
1755178860000000000,94180.95755995001
1755178920000000000,94180.95755995001
1755178980000000000,94180.95755995001
1755179040000000000,94180.95755995001
1755179100000000000,94180.95755995001
1755179160000000000,94180.95755995001
1755179220000000000,94180.95755995001
1755179280000000000,94180.95755995001
1755179340000000000,94180.95755995001
1755179400000000000,94180.95755995001
1755179460000000000,94180.95755995001
1755179520000000000,94180.95755995001
1755179580000000000,94180.95755995001
1755179640000000000,94180.95755995001
1755179700000000000,94180.95755995001
1755179760000000000,94180.95755995001
1755179820000000000,94180.95755995001
1755179880000000000,94180.95755995001
1755179940000000000,94180.95755995001
1755180000000000000,94180.95755995001
1755180060000000000,94180.95755995001
1755180120000000000,94180.95755995001
1755180180000000000,94180.95755995001
1755180240000000000,94180.95755995001
1755180300000000000,94180.95755995001
1755180360000000000,94180.95755995001
1755180420000000000,94180.95755995001
1755180480000000000,94180.95755995001
1755180540000000000,94180.95755995001
1755180600000000000,94180.95755995001
1755180660000000000,94180.95755995001
1755180720000000000,94180.95755995001
1755180780000000000,94180.95755995001
1755180840000000000,94180.95755995001
1755180900000000000,94180.95755995001
1755180960000000000,94180.95755995001
1755181020000000000,94180.95755995001
1755181080000000000,94180.95755995001
1755181140000000000,94180.95755995001
1755181200000000000,94180.95755995001
1755181260000000000,94180.95755995001
1755181320000000000,94180.95755995001
1755181380000000000,94180.95755995001
1755181440000000000,94180.95755995001
1755181500000000000,94180.95755995001
1755181560000000000,94180.95755995001
1755181620000000000,94180.95755995001
1755181680000000000,94180.95755995001
1755181740000000000,94180.95755995001
1755181800000000000,94180.95755995001
1755181860000000000,94180.95755995001
1755181920000000000,94180.95755995001
1755181980000000000,94180.95755995001
1755182040000000000,94180.95755995001
1755182100000000000,94180.95755995001
1755182160000000000,94180.95755995001
1755182220000000000,94180.95755995001
1755182280000000000,94180.95755995001
1755182340000000000,94180.95755995001
1755182400000000000,94180.95755995001
1755182460000000000,94180.95755995001
1755182520000000000,94180.95755995001
1755182580000000000,94180.95755995001
1755182640000000000,94180.95755995001
1755182700000000000,94180.95755995001
1755182760000000000,94180.95755995001
1755182820000000000,94180.95755995001
1755182880000000000,94180.95755995001
1755182940000000000,94180.95755995001
1755183000000000000,94180.95755995001
1755183060000000000,94180.95755995001
1755183120000000000,94180.95755995001
1755183180000000000,94180.95755995001
1755183240000000000,94180.95755995001
1755183300000000000,94180.95755995001
1755183360000000000,94180.95755995001
1755183420000000000,94180.95755995001
1755183480000000000,94180.95755995001
1755183540000000000,94180.95755995001
1755183600000000000,94180.95755995001
1755183660000000000,94180.95755995001
1755183720000000000,94180.95755995001
1755183780000000000,94180.95755995001
1755183840000000000,94180.95755995001
1755183900000000000,94180.95755995001
1755183960000000000,94180.95755995001
1755184020000000000,94180.95755995001
1755184080000000000,94180.95755995001
1755184140000000000,94180.95755995001
1755184200000000000,94180.95755995001
1755184260000000000,94180.95755995001
1755184320000000000,94180.95755995001
1755184380000000000,94180.95755995001
1755184440000000000,94180.95755995001
1755184500000000000,94180.95755995001
1755184560000000000,94180.95755995001
1755184620000000000,94180.95755995001
1755184680000000000,94180.95755995001
1755184740000000000,94180.95755995001
1755184800000000000,94180.95755995001
1755184860000000000,94180.95755995001
1755184920000000000,94180.95755995001
1755184980000000000,94180.95755995001
1755185040000000000,94180.95755995001
1755185100000000000,94180.95755995001
1755185160000000000,94180.95755995001
1755185220000000000,94180.95755995001
1755185280000000000,94180.95755995001
1755185340000000000,94180.95755995001
1755185400000000000,94180.95755995001
1755185460000000000,94180.95755995001
1755185520000000000,94180.95755995001
1755185580000000000,94180.95755995001
1755185640000000000,94180.95755995001
1755185700000000000,94180.95755995001
1755185760000000000,94180.95755995001
1755185820000000000,94180.95755995001
1755185880000000000,94180.95755995001
1755185940000000000,94180.95755995001
1755186000000000000,94180.95755995001
1755186060000000000,94180.95755995001
1755186120000000000,94180.95755995001
1755186180000000000,94180.95755995001
1755186240000000000,94180.95755995001
1755186300000000000,94180.95755995001
1755186360000000000,94180.95755995001
1755186420000000000,94180.95755995001
1755186480000000000,94180.95755995001
1755186540000000000,94180.95755995001
1755186600000000000,94180.95755995001
1755186660000000000,94180.95755995001
1755186720000000000,94180.95755995001
1755186780000000000,94180.95755995001
1755186840000000000,94180.95755995001
1755186900000000000,94180.95755995001
1755186960000000000,94180.95755995001
1755187020000000000,94180.95755995001
1755187080000000000,94180.95755995001
1755187140000000000,94180.95755995001
1755187200000000000,94180.95755995001
1755187260000000000,94180.95755995001
1755187320000000000,94180.95755995001
1755187380000000000,94180.95755995001
1755187440000000000,94180.95755995001
1755187500000000000,94180.95755995001
1755187560000000000,94180.95755995001
1755187620000000000,94180.95755995001
1755187680000000000,94180.95755995001
1755187740000000000,94180.95755995001
1755187800000000000,94180.95755995001
1755187860000000000,94180.95755995001
1755187920000000000,94180.95755995001
1755187980000000000,94180.95755995001
1755188040000000000,94180.95755995001
1755188100000000000,94180.95755995001
1755188160000000000,94180.95755995001
1755188220000000000,94180.95755995001
1755188280000000000,94180.95755995001
1755188340000000000,94180.95755995001
1755188400000000000,94180.95755995001
1755188460000000000,94180.95755995001
1755188520000000000,94180.95755995001
1755188580000000000,94180.95755995001
1755188640000000000,94180.95755995001
1755188700000000000,94180.95755995001
1755188760000000000,94180.95755995001
1755188820000000000,94180.95755995001
1755188880000000000,94180.95755995001
1755188940000000000,94180.95755995001
1755189000000000000,94180.95755995001
1755189060000000000,94180.95755995001
1755189120000000000,94180.95755995001
1755189180000000000,94180.95755995001
1755189240000000000,94180.95755995001
1755189300000000000,94180.95755995001
1755189360000000000,94180.95755995001
1755189420000000000,94180.95755995001
1755189480000000000,94180.95755995001
1755189540000000000,94180.95755995001
1755189600000000000,94180.95755995001
1755189660000000000,94180.95755995001
1755189720000000000,94180.95755995001
1755189780000000000,94180.95755995001
1755189840000000000,94180.95755995001
1755189900000000000,94180.95755995001
1755189960000000000,94180.95755995001
1755190020000000000,94180.95755995001
1755190080000000000,94180.95755995001
1755190140000000000,94180.95755995001
1755190200000000000,94180.95755995001
1755190260000000000,94180.95755995001
1755190320000000000,94180.95755995001
1755190380000000000,94180.95755995001
1755190440000000000,94180.95755995001
1755190500000000000,94180.95755995001
1755190560000000000,94180.95755995001
1755190620000000000,94180.95755995001
1755190680000000000,94180.95755995001
1755190740000000000,94180.95755995001
1755190800000000000,94180.95755995001
1755190860000000000,94180.95755995001
1755190920000000000,94180.95755995001
1755190980000000000,94180.95755995001
1755191040000000000,94180.95755995001
1755191100000000000,94180.95755995001
1755191160000000000,94180.95755995001
1755191220000000000,94180.95755995001
1755191280000000000,94180.95755995001
1755191340000000000,94180.95755995001
1755191400000000000,94180.95755995001
1755191460000000000,94180.95755995001
1755191520000000000,94180.95755995001
1755191580000000000,94180.95755995001
1755191640000000000,94180.95755995001
1755191700000000000,94180.95755995001
1755191760000000000,94180.95755995001
1755191820000000000,94180.95755995001
1755191880000000000,94180.95755995001
1755191940000000000,94180.95755995001
1755192000000000000,94180.95755995001
1755192060000000000,94180.95755995001
1755192120000000000,94180.95755995001
1755192180000000000,94180.95755995001
1755192240000000000,94180.95755995001
1755192300000000000,94180.95755995001
1755192360000000000,94180.95755995001
1755192420000000000,94180.95755995001
1755192480000000000,94180.95755995001
1755192540000000000,94180.95755995001
1755192600000000000,94180.95755995001
1755192660000000000,94180.95755995001
1755192720000000000,94180.95755995001
1755192780000000000,94180.95755995001
1755192840000000000,94180.95755995001
1755192900000000000,94180.95755995001
1755192960000000000,94180.95755995001
1755193020000000000,94180.95755995001
1755193080000000000,94180.95755995001
1755193140000000000,94180.95755995001
1755193200000000000,94180.95755995001
1755193260000000000,94180.95755995001
1755193320000000000,94180.95755995001
1755193380000000000,94180.95755995001
1755193440000000000,94180.95755995001
1755193500000000000,94180.95755995001
1755193560000000000,94180.95755995001
1755193620000000000,94180.95755995001
1755193680000000000,94180.95755995001
1755193740000000000,94180.95755995001
1755193800000000000,94180.95755995001
1755193860000000000,94180.95755995001
1755193920000000000,94180.95755995001
1755193980000000000,94180.95755995001
1755194040000000000,94180.95755995001
1755194100000000000,94180.95755995001
1755194160000000000,94180.95755995001
1755194220000000000,94180.95755995001
1755194280000000000,94180.95755995001
1755194340000000000,94180.95755995001
1755194400000000000,94180.95755995001
1755194460000000000,94180.95755995001
1755194520000000000,94180.95755995001
1755194580000000000,94180.95755995001
1755194640000000000,94180.95755995001
1755194700000000000,94180.95755995001
1755194760000000000,94180.95755995001
1755194820000000000,94180.95755995001
1755194880000000000,94180.95755995001
1755194940000000000,94180.95755995001
1755195000000000000,94180.95755995001
1755195060000000000,94180.95755995001
1755195120000000000,94180.95755995001
1755195180000000000,94180.95755995001
1755195240000000000,94180.95755995001
1755195300000000000,94180.95755995001
1755195360000000000,94180.95755995001
1755195420000000000,94180.95755995001
1755195480000000000,94180.95755995001
1755195540000000000,94180.95755995001
1755195600000000000,94180.95755995001
1755195660000000000,94180.95755995001
1755195720000000000,94180.95755995001
1755195780000000000,94180.95755995001
1755195840000000000,94180.95755995001
1755195900000000000,94180.95755995001
1755195960000000000,94180.95755995001
1755196020000000000,94180.95755995001
1755196080000000000,94180.95755995001
1755196140000000000,94180.95755995001
1755196200000000000,94180.95755995001
1755196260000000000,94180.95755995001
1755196320000000000,94180.95755995001
1755196380000000000,94180.95755995001
1755196440000000000,94180.95755995001
1755196500000000000,94180.95755995001
1755196560000000000,94180.95755995001
1755196620000000000,94180.95755995001
1755196680000000000,94180.95755995001
1755196740000000000,94180.95755995001
1755196800000000000,94180.95755995001
1755196860000000000,94180.95755995001
1755196920000000000,94180.95755995001
1755196980000000000,94180.95755995001
1755197040000000000,94180.95755995001
1755197100000000000,94180.95755995001
1755197160000000000,94180.95755995001
1755197220000000000,94180.95755995001
1755197280000000000,94180.95755995001
1755197340000000000,94180.95755995001
1755197400000000000,94180.95755995001
1755197460000000000,94180.95755995001
1755197520000000000,94180.95755995001
1755197580000000000,94180.95755995001
1755197640000000000,94180.95755995001
1755197700000000000,94180.95755995001
1755197760000000000,94180.95755995001
1755197820000000000,94180.95755995001
1755197880000000000,94180.95755995001
1755197940000000000,94180.95755995001
1755198000000000000,94180.95755995001
1755198060000000000,94180.95755995001
1755198120000000000,94180.95755995001
1755198180000000000,94180.95755995001
1755198240000000000,94180.95755995001
1755198300000000000,94180.95755995001
1755198360000000000,94180.95755995001
1755198420000000000,94180.95755995001
1755198480000000000,94180.95755995001
1755198540000000000,94180.95755995001
1755198600000000000,94180.95755995001
1755198660000000000,94180.95755995001
1755198720000000000,94180.95755995001
1755198780000000000,94180.95755995001
1755198840000000000,94180.95755995001
1755198900000000000,94180.95755995001
1755198960000000000,94180.95755995001
1755199020000000000,94180.95755995001
1755199080000000000,94180.95755995001
1755199140000000000,94180.95755995001
1755199200000000000,94180.95755995001
1755199260000000000,94180.95755995001
1755199320000000000,94180.95755995001
1755199380000000000,94180.95755995001
1755199440000000000,94180.95755995001
1755199500000000000,94180.95755995001
1755199560000000000,94180.95755995001
1755199620000000000,94180.95755995001
1755199680000000000,94180.95755995001
1755199740000000000,94180.95755995001
1755199800000000000,94180.95755995001
1755199860000000000,94180.95755995001
1755199920000000000,94180.95755995001
1755199980000000000,94180.95755995001
1755200040000000000,94180.95755995001
1755200100000000000,94180.95755995001
1755200160000000000,94180.95755995001
1755200220000000000,94180.95755995001
1755200280000000000,94180.95755995001
1755200340000000000,94180.95755995001
1755200400000000000,94180.95755995001
1755200460000000000,94180.95755995001
1755200520000000000,94180.95755995001
1755200580000000000,94180.95755995001
1755200640000000000,94180.95755995001
1755200700000000000,94180.95755995001
1755200760000000000,94180.95755995001
1755200820000000000,94180.95755995001
1755200880000000000,94180.95755995001
1755200940000000000,94180.95755995001
1755201000000000000,94180.95755995001
1755201060000000000,94180.95755995001
1755201120000000000,94180.95755995001
1755201180000000000,94180.95755995001
1755201240000000000,94180.95755995001
1755201300000000000,94180.95755995001
1755201360000000000,94180.95755995001
1755201420000000000,94180.95755995001
