ts_ns,nav
1709338920000000000,30836.6044468
1709338980000000000,30836.6044468
1709339040000000000,30836.6044468
1709339100000000000,30836.6044468
1709339160000000000,30836.6044468
1709339220000000000,30836.6044468
1709339280000000000,30836.6044468
1709339340000000000,30836.6044468
1709339400000000000,30836.6044468
1709339460000000000,30836.6044468
1709339520000000000,30836.6044468
1709339580000000000,30836.6044468
1709339640000000000,30836.6044468
1709339700000000000,30836.6044468
1709339760000000000,30836.6044468
1709339820000000000,30836.6044468
1709339880000000000,30836.6044468
1709339940000000000,30836.6044468
1709340000000000000,30501.75531992
1709340060000000000,30419.75051992
1709340120000000000,30313.22091992
1709340180000000000,29911.87471384
1709340240000000000,29911.87471384
1709340300000000000,29911.87471384
1709340360000000000,29911.87471384
1709340420000000000,29911.87471384
1709340480000000000,29911.87471384
1709340540000000000,29911.87471384
1709340600000000000,29911.87471384
1709340660000000000,29911.87471384
1709340720000000000,29911.87471384
1709340780000000000,29911.87471384
1709340840000000000,29911.87471384
1709340900000000000,29911.87471384
1709340960000000000,29911.87471384
1709341020000000000,29911.87471384
1709341080000000000,29911.87471384
1709341140000000000,29911.87471384
1709341200000000000,29911.87471384
1709341260000000000,29911.87471384
1709341320000000000,29911.87471384
1709341380000000000,29911.87471384
1709341440000000000,29911.87471384
1709341500000000000,29911.87471384
1709341560000000000,29911.87471384
1709341620000000000,29911.87471384
1709341680000000000,29911.87471384
1709341740000000000,29911.87471384
1709341800000000000,29911.87471384
1709341860000000000,29911.87471384
1709341920000000000,29911.87471384
1709341980000000000,29911.87471384
1709342040000000000,29911.87471384
1709342100000000000,29911.87471384
1709342160000000000,29911.87471384
1709342220000000000,29911.87471384
1709342280000000000,29911.87471384
1709342340000000000,29911.87471384
1709342400000000000,29911.87471384
1709342460000000000,29911.87471384
1709342520000000000,29911.87471384
1709342580000000000,29911.87471384
1709342640000000000,29911.87471384
1709342700000000000,29911.87471384
1709342760000000000,29911.87471384
1709342820000000000,29911.87471384
1709342880000000000,29911.87471384
1709342940000000000,29911.87471384
1709343000000000000,29911.87471384
1709343060000000000,29911.87471384
1709343120000000000,29911.87471384
1709343180000000000,29911.87471384
1709343240000000000,29911.87471384
1709343300000000000,29911.87471384
1709343360000000000,29911.87471384
1709343420000000000,29911.87471384
1709343480000000000,29911.87471384
1709343540000000000,29911.87471384
1709343600000000000,29911.87471384
1709343660000000000,29911.87471384
1709343720000000000,29911.87471384
1709343780000000000,29911.87471384
1709343840000000000,29911.87471384
1709343900000000000,29911.87471384
1709343960000000000,29911.87471384
1709344020000000000,29911.87471384
1709344080000000000,29911.87471384
1709344140000000000,29911.87471384
1709344200000000000,29911.87471384
1709344260000000000,29911.87471384
1709344320000000000,29911.87471384
1709344380000000000,29911.87471384
1709344440000000000,29911.87471384
1709344500000000000,29911.87471384
1709344560000000000,29911.87471384
1709344620000000000,29911.87471384
1709344680000000000,29911.87471384
1709344740000000000,29911.87471384
1709344800000000000,29911.87471384
1709344860000000000,29911.87471384
1709344920000000000,29911.87471384
1709344980000000000,29911.87471384
1709345040000000000,29911.87471384
1709345100000000000,29911.87471384
1709345160000000000,29911.87471384
1709345220000000000,29911.87471384
1709345280000000000,29911.87471384
1709345340000000000,29911.87471384
1709345400000000000,29911.87471384
1709345460000000000,29911.87471384
1709345520000000000,29911.87471384
1709345580000000000,29911.87471384
1709345640000000000,29911.87471384
1709345700000000000,29911.87471384
1709345760000000000,29911.87471384
1709345820000000000,29911.87471384
1709345880000000000,29911.87471384
1709345940000000000,29911.87471384
1709346000000000000,29911.87471384
1709346060000000000,29911.87471384
1709346120000000000,29911.87471384
1709346180000000000,29911.87471384
1709346240000000000,29911.87471384
1709346300000000000,29911.87471384
1709346360000000000,29911.87471384
1709346420000000000,29911.87471384
1709346480000000000,29911.87471384
1709346540000000000,29911.87471384
1709346600000000000,29911.87471384
1709346660000000000,29911.87471384
1709346720000000000,29911.87471384
1709346780000000000,29911.87471384
1709346840000000000,29911.87471384
1709346900000000000,29911.87471384
1709346960000000000,29911.87471384
1709347020000000000,29911.87471384
1709347080000000000,29911.87471384
1709347140000000000,29911.87471384
1709347200000000000,29911.87471384
1709347260000000000,29911.87471384
1709347320000000000,29911.87471384
1709347380000000000,29911.87471384
1709347440000000000,29911.87471384
1709347500000000000,29578.2483535
1709347560000000000,29937.4085535
1709347620000000000,29014.27861934
1709347680000000000,29014.27861934
1709347740000000000,29014.27861934
1709347800000000000,29014.27861934
1709347860000000000,29014.27861934
1709347920000000000,29014.27861934
1709347980000000000,29014.27861934
1709348040000000000,29014.27861934
1709348100000000000,29014.27861934
1709348160000000000,29014.27861934
1709348220000000000,29014.27861934
1709348280000000000,29014.27861934
1709348340000000000,29014.27861934
1709348400000000000,29014.27861934
1709348460000000000,29014.27861934
1709348520000000000,29014.27861934
1709348580000000000,29014.27861934
1709348640000000000,29014.27861934
1709348700000000000,29014.27861934
1709348760000000000,29014.27861934
1709348820000000000,29014.27861934
1709348880000000000,29014.27861934
1709348940000000000,29014.27861934
1709349000000000000,29014.27861934
1709349060000000000,29014.27861934
1709349120000000000,29014.27861934
1709349180000000000,29014.27861934
1709349240000000000,29014.27861934
1709349300000000000,29014.27861934
1709349360000000000,29014.27861934
1709349420000000000,29014.27861934
1709349480000000000,29014.27861934
1709349540000000000,29014.27861934
1709349600000000000,28743.63527214
1709349660000000000,28604.57607214
1709349720000000000,28743.63527214
1709349780000000000,28824.96007214
1709349840000000000,29025.47847214
1709349900000000000,29259.52007214
1709349960000000000,29308.56327214
1709350020000000000,29235.30887214
1709350080000000000,29151.50087214
1709350140000000000,29135.98087214
1709350200000000000,29181.29927214
1709350260000000000,29341.46567214
1709350320000000000,29460.65927214
1709350380000000000,29766.09287214
1709350440000000000,29670.9184587
1709350500000000000,29670.9184587
1709350560000000000,29670.9184587
1709350620000000000,29670.9184587
1709350680000000000,29670.9184587
1709350740000000000,29670.9184587
1709350800000000000,29670.9184587
1709350860000000000,29670.9184587
1709350920000000000,29670.9184587
1709350980000000000,29670.9184587
1709351040000000000,29670.9184587
1709351100000000000,29670.9184587
1709351160000000000,29670.9184587
1709351220000000000,29670.9184587
1709351280000000000,29670.9184587
1709351340000000000,29670.9184587
1709351400000000000,29670.9184587
1709351460000000000,29670.9184587
1709351520000000000,29670.9184587
1709351580000000000,29670.9184587
1709351640000000000,29670.9184587
1709351700000000000,29670.9184587
1709351760000000000,29670.9184587
1709351820000000000,29670.9184587
1709351880000000000,29670.9184587
1709351940000000000,29670.9184587
1709352000000000000,29670.9184587
1709352060000000000,29670.9184587
1709352120000000000,29670.9184587
1709352180000000000,29670.9184587
1709352240000000000,29670.9184587
1709352300000000000,29670.9184587
1709352360000000000,29670.9184587
1709352420000000000,29670.9184587
1709352480000000000,29670.9184587
1709352540000000000,29670.9184587
1709352600000000000,29670.9184587
1709352660000000000,29670.9184587
1709352720000000000,29670.9184587
1709352780000000000,29670.9184587
1709352840000000000,29670.9184587
1709352900000000000,29670.9184587
1709352960000000000,29670.9184587
1709353020000000000,29670.9184587
1709353080000000000,29670.9184587
1709353140000000000,29670.9184587
1709353200000000000,29670.9184587
1709353260000000000,29670.9184587
1709353320000000000,29670.9184587
1709353380000000000,29670.9184587
1709353440000000000,29670.9184587
1709353500000000000,29670.9184587
1709353560000000000,29670.9184587
1709353620000000000,29670.9184587
1709353680000000000,29670.9184587
1709353740000000000,29670.9184587
1709353800000000000,29670.9184587
1709353860000000000,29670.9184587
1709353920000000000,29670.9184587
1709353980000000000,29670.9184587
1709354040000000000,29670.9184587
1709354100000000000,29670.9184587
1709354160000000000,29670.9184587
1709354220000000000,29670.9184587
1709354280000000000,29670.9184587
1709354340000000000,29670.9184587
1709354400000000000,29670.9184587
1709354460000000000,29670.9184587
1709354520000000000,29670.9184587
1709354580000000000,29670.9184587
1709354640000000000,29670.9184587
1709354700000000000,29670.9184587
1709354760000000000,29670.9184587
1709354820000000000,29670.9184587
1709354880000000000,29670.9184587
1709354940000000000,29670.9184587
1709355000000000000,29670.9184587
1709355060000000000,29670.9184587
1709355120000000000,29670.9184587
1709355180000000000,29670.9184587
1709355240000000000,29323.96387198
1709355300000000000,28780.73348862
1709355360000000000,28780.73348862
1709355420000000000,28780.73348862
1709355480000000000,28780.73348862
1709355540000000000,28780.73348862
1709355600000000000,28780.73348862
1709355660000000000,28780.73348862
1709355720000000000,28780.73348862
1709355780000000000,28780.73348862
1709355840000000000,28780.73348862
1709355900000000000,28780.73348862
1709355960000000000,28780.73348862
1709356020000000000,28780.73348862
1709356080000000000,28780.73348862
1709356140000000000,28780.73348862
1709356200000000000,28780.73348862
1709356260000000000,28780.73348862
1709356320000000000,28780.73348862
1709356380000000000,28780.73348862
1709356440000000000,28780.73348862
1709356500000000000,28780.73348862
1709356560000000000,28780.73348862
1709356620000000000,28780.73348862
1709356680000000000,28780.73348862
1709356740000000000,28780.73348862
1709356800000000000,28780.73348862
1709356860000000000,28780.73348862
1709356920000000000,28780.73348862
1709356980000000000,28780.73348862
1709357040000000000,28780.73348862
1709357100000000000,28780.73348862
1709357160000000000,28780.73348862
1709357220000000000,28780.73348862
1709357280000000000,28780.73348862
1709357340000000000,28780.73348862
1709357400000000000,28780.73348862
1709357460000000000,28780.73348862
1709357520000000000,28780.73348862
1709357580000000000,28780.73348862
1709357640000000000,28780.73348862
1709357700000000000,28780.73348862
1709357760000000000,28780.73348862
1709357820000000000,28780.73348862
1709357880000000000,28780.73348862
1709357940000000000,28780.73348862
1709358000000000000,28780.73348862
1709358060000000000,28780.73348862
1709358120000000000,28780.73348862
1709358180000000000,28780.73348862
1709358240000000000,28780.73348862
1709358300000000000,28780.73348862
1709358360000000000,28780.73348862
1709358420000000000,28780.73348862
1709358480000000000,28780.73348862
1709358540000000000,28780.73348862
1709358600000000000,28780.73348862
1709358660000000000,28780.73348862
1709358720000000000,28780.73348862
1709358780000000000,28780.73348862
1709358840000000000,28780.73348862
1709358900000000000,28780.73348862
1709358960000000000,28780.73348862
1709359020000000000,28780.73348862
1709359080000000000,28780.73348862
1709359140000000000,28780.73348862
1709359200000000000,28780.73348862
1709359260000000000,28780.73348862
1709359320000000000,28780.73348862
1709359380000000000,28780.73348862
1709359440000000000,28780.73348862
1709359500000000000,28780.73348862
1709359560000000000,28780.73348862
1709359620000000000,28780.73348862
1709359680000000000,28780.73348862
1709359740000000000,28780.73348862
1709359800000000000,28780.73348862
1709359860000000000,28780.73348862
1709359920000000000,28780.73348862
1709359980000000000,28780.73348862
1709360040000000000,28780.73348862
1709360100000000000,28780.73348862
1709360160000000000,28780.73348862
1709360220000000000,28780.73348862
1709360280000000000,28780.73348862
1709360340000000000,28780.73348862
1709360400000000000,28780.73348862
1709360460000000000,28780.73348862
1709360520000000000,28780.73348862
1709360580000000000,28780.73348862
1709360640000000000,28780.73348862
1709360700000000000,28780.73348862
1709360760000000000,28780.73348862
1709360820000000000,28780.73348862
1709360880000000000,28780.73348862
1709360940000000000,28780.73348862
1709361000000000000,28780.73348862
1709361060000000000,28780.73348862
1709361120000000000,28780.73348862
1709361180000000000,28780.73348862
1709361240000000000,28780.73348862
1709361300000000000,28780.73348862
1709361360000000000,28780.73348862
1709361420000000000,28780.73348862
1709361480000000000,28780.73348862
1709361540000000000,28780.73348862
1709361600000000000,28780.73348862
1709361660000000000,28780.73348862
1709361720000000000,28780.73348862
1709361780000000000,28780.73348862
1709361840000000000,28780.73348862
1709361900000000000,28780.73348862
1709361960000000000,28780.73348862
1709362020000000000,28780.73348862
1709362080000000000,28780.73348862
1709362140000000000,28780.73348862
1709362200000000000,28780.73348862
1709362260000000000,28780.73348862
1709362320000000000,28780.73348862
1709362380000000000,28780.73348862
1709362440000000000,28780.73348862
1709362500000000000,28780.73348862
1709362560000000000,28780.73348862
1709362620000000000,28780.73348862
1709362680000000000,28780.73348862
1709362740000000000,28780.73348862
1709362800000000000,28780.73348862
1709362860000000000,28780.73348862
1709362920000000000,28780.73348862
1709362980000000000,28780.73348862
1709363040000000000,28780.73348862
1709363100000000000,28780.73348862
1709363160000000000,28780.73348862
1709363220000000000,28780.73348862
1709363280000000000,28780.73348862
1709363340000000000,28780.73348862
1709363400000000000,28780.73348862
1709363460000000000,28780.73348862
1709363520000000000,28780.73348862
1709363580000000000,28780.73348862
1709363640000000000,28780.73348862
1709363700000000000,28780.73348862
1709363760000000000,28780.73348862
1709363820000000000,28780.73348862
1709363880000000000,28780.73348862
1709363940000000000,28780.73348862
1709364000000000000,28780.73348862
1709364060000000000,28780.73348862
1709364120000000000,28780.73348862
1709364180000000000,28780.73348862
1709364240000000000,28780.73348862
1709364300000000000,28780.73348862
1709364360000000000,28780.73348862
1709364420000000000,28780.73348862
1709364480000000000,28780.73348862
1709364540000000000,28780.73348862
1709364600000000000,28780.73348862
1709364660000000000,28780.73348862
1709364720000000000,28780.73348862
1709364780000000000,28780.73348862
1709364840000000000,28780.73348862
1709364900000000000,28780.73348862
1709364960000000000,28780.73348862
1709365020000000000,28780.73348862
1709365080000000000,28780.73348862
1709365140000000000,28780.73348862
1709365200000000000,28780.73348862
1709365260000000000,28780.73348862
1709365320000000000,28780.73348862
1709365380000000000,28780.73348862
1709365440000000000,28780.73348862
1709365500000000000,28780.73348862
1709365560000000000,28780.73348862
1709365620000000000,28780.73348862
1709365680000000000,28780.73348862
1709365740000000000,28780.73348862
1709365800000000000,28780.73348862
1709365860000000000,28780.73348862
1709365920000000000,28780.73348862
1709365980000000000,28780.73348862
1709366040000000000,28780.73348862
1709366100000000000,28780.73348862
1709366160000000000,28780.73348862
1709366220000000000,28780.73348862
1709366280000000000,28780.73348862
1709366340000000000,28780.73348862
1709366400000000000,28780.73348862
1709366460000000000,28780.73348862
1709366520000000000,28780.73348862
1709366580000000000,28780.73348862
1709366640000000000,28780.73348862
1709366700000000000,28780.73348862
1709366760000000000,28780.73348862
1709366820000000000,28780.73348862
1709366880000000000,28780.73348862
1709366940000000000,28780.73348862
1709367000000000000,28780.73348862
1709367060000000000,28780.73348862
1709367120000000000,28780.73348862
1709367180000000000,28780.73348862
1709367240000000000,28780.73348862
1709367300000000000,28780.73348862
1709367360000000000,28780.73348862
1709367420000000000,28780.73348862
1709367480000000000,28780.73348862
1709367540000000000,28780.73348862
1709367600000000000,28780.73348862
1709367660000000000,28780.73348862
1709367720000000000,28780.73348862
1709367780000000000,28780.73348862
1709367840000000000,28780.73348862
1709367900000000000,28780.73348862
1709367960000000000,28780.73348862
1709368020000000000,28780.73348862
1709368080000000000,28780.73348862
1709368140000000000,28780.73348862
1709368200000000000,28780.73348862
1709368260000000000,28780.73348862
1709368320000000000,28780.73348862
1709368380000000000,28780.73348862
1709368440000000000,28780.73348862
1709368500000000000,28780.73348862
1709368560000000000,28780.73348862
1709368620000000000,28780.73348862
1709368680000000000,28780.73348862
1709368740000000000,28780.73348862
1709368800000000000,28780.73348862
1709368860000000000,28780.73348862
1709368920000000000,28780.73348862
1709368980000000000,28780.73348862
1709369040000000000,28780.73348862
1709369100000000000,28780.73348862
1709369160000000000,28780.73348862
1709369220000000000,28780.73348862
1709369280000000000,28780.73348862
1709369340000000000,28780.73348862
1709369400000000000,28780.73348862
1709369460000000000,28780.73348862
1709369520000000000,28780.73348862
1709369580000000000,28780.73348862
1709369640000000000,28780.73348862
1709369700000000000,28780.73348862
1709369760000000000,28780.73348862
1709369820000000000,28780.73348862
1709369880000000000,28780.73348862
1709369940000000000,28780.73348862
1709370000000000000,28509.0019141
1709370060000000000,28749.1344475
1709370120000000000,28483.3374475
1709370180000000000,27917.08031226
1709370240000000000,27917.08031226
1709370300000000000,27917.08031226
1709370360000000000,27650.03993184
1709370420000000000,27552.44573184
1709370480000000000,27526.05233184
1709370540000000000,27609.52913184
1709370600000000000,27597.25313184
1709370660000000000,27548.14913184
1709370720000000000,27518.07293184
1709370780000000000,27697.30253184
1709370840000000000,27850.75253184
1709370900000000000,27840.31793184
1709370960000000000,27530.34893184
1709371020000000000,27079.38209244
1709371080000000000,27079.38209244
1709371140000000000,27079.38209244
1709371200000000000,27079.38209244
1709371260000000000,27079.38209244
1709371320000000000,27079.38209244
1709371380000000000,27079.38209244
1709371440000000000,27079.38209244
1709371500000000000,27079.38209244
1709371560000000000,27079.38209244
1709371620000000000,27079.38209244
1709371680000000000,27079.38209244
1709371740000000000,27079.38209244
1709371800000000000,27079.38209244
1709371860000000000,27079.38209244
1709371920000000000,27079.38209244
1709371980000000000,27079.38209244
1709372040000000000,27079.38209244
1709372100000000000,27079.38209244
1709372160000000000,27079.38209244
1709372220000000000,27079.38209244
1709372280000000000,27079.38209244
1709372340000000000,27079.38209244
1709372400000000000,27079.38209244
1709372460000000000,27079.38209244
1709372520000000000,27079.38209244
1709372580000000000,27079.38209244
1709372640000000000,27079.38209244
1709372700000000000,27079.38209244
1709372760000000000,27079.38209244
1709372820000000000,27079.38209244
1709372880000000000,27079.38209244
1709372940000000000,27079.38209244
1709373000000000000,27079.38209244
1709373060000000000,27079.38209244
1709373120000000000,27079.38209244
1709373180000000000,27079.38209244
1709373240000000000,27079.38209244
1709373300000000000,27079.38209244
1709373360000000000,27079.38209244
1709373420000000000,27079.38209244
1709373480000000000,27079.38209244
1709373540000000000,27079.38209244
1709373600000000000,27079.38209244
1709373660000000000,27079.38209244
1709373720000000000,27079.38209244
1709373780000000000,27079.38209244
1709373840000000000,27079.38209244
1709373900000000000,27079.38209244
1709373960000000000,27079.38209244
1709374020000000000,27079.38209244
1709374080000000000,27079.38209244
1709374140000000000,27079.38209244
1709374200000000000,27079.38209244
1709374260000000000,27079.38209244
1709374320000000000,27079.38209244
1709374380000000000,27079.38209244
1709374440000000000,27079.38209244
1709374500000000000,27079.38209244
1709374560000000000,27079.38209244
1709374620000000000,27079.38209244
1709374680000000000,27079.38209244
1709374740000000000,27079.38209244
1709374800000000000,27079.38209244
1709374860000000000,27079.38209244
1709374920000000000,27079.38209244
1709374980000000000,27079.38209244
1709375040000000000,27079.38209244
1709375100000000000,27079.38209244
1709375160000000000,27079.38209244
1709375220000000000,27079.38209244
1709375280000000000,27079.38209244
1709375340000000000,27079.38209244
1709375400000000000,27079.38209244
1709375460000000000,27079.38209244
1709375520000000000,27079.38209244
1709375580000000000,27079.38209244
1709375640000000000,27079.38209244
1709375700000000000,27079.38209244
1709375760000000000,27079.38209244
1709375820000000000,27079.38209244
1709375880000000000,27079.38209244
1709375940000000000,27079.38209244
1709376000000000000,27079.38209244
1709376060000000000,27079.38209244
1709376120000000000,27079.38209244
1709376180000000000,27079.38209244
1709376240000000000,27079.38209244
1709376300000000000,27079.38209244
1709376360000000000,27079.38209244
1709376420000000000,27079.38209244
1709376480000000000,27079.38209244
1709376540000000000,27079.38209244
1709376600000000000,27079.38209244
1709376660000000000,27079.38209244
1709376720000000000,27079.38209244
1709376780000000000,27079.38209244
1709376840000000000,27079.38209244
1709376900000000000,27079.38209244
1709376960000000000,27079.38209244
1709377020000000000,27079.38209244
1709377080000000000,27079.38209244
1709377140000000000,27079.38209244
1709377200000000000,27079.38209244
1709377260000000000,27079.38209244
1709377320000000000,27079.38209244
1709377380000000000,27079.38209244
1709377440000000000,27079.38209244
1709377500000000000,27079.38209244
1709377560000000000,27079.38209244
1709377620000000000,27079.38209244
1709377680000000000,27079.38209244
1709377740000000000,27079.38209244
1709377800000000000,27079.38209244
1709377860000000000,27079.38209244
1709377920000000000,27079.38209244
1709377980000000000,27079.38209244
1709378040000000000,27079.38209244
1709378100000000000,27079.38209244
1709378160000000000,27079.38209244
1709378220000000000,27079.38209244
1709378280000000000,27079.38209244
1709378340000000000,27079.38209244
1709378400000000000,27079.38209244
1709378460000000000,27079.38209244
1709378520000000000,27079.38209244
1709378580000000000,27079.38209244
1709378640000000000,27079.38209244
1709378700000000000,27079.38209244
1709378760000000000,27079.38209244
1709378820000000000,27079.38209244
1709378880000000000,27079.38209244
1709378940000000000,27079.38209244
1709379000000000000,27079.38209244
1709379060000000000,27079.38209244
1709379120000000000,27079.38209244
1709379180000000000,27079.38209244
1709379240000000000,27079.38209244
1709379300000000000,27079.38209244
1709379360000000000,27079.38209244
1709379420000000000,27079.38209244
1709379480000000000,27079.38209244
1709379540000000000,27079.38209244
1709379600000000000,27079.38209244
1709379660000000000,27079.38209244
1709379720000000000,27079.38209244
1709379780000000000,27079.38209244
1709379840000000000,27079.38209244
1709379900000000000,27079.38209244
1709379960000000000,27079.38209244
1709380020000000000,27079.38209244
1709380080000000000,27079.38209244
1709380140000000000,27079.38209244
1709380200000000000,27079.38209244
1709380260000000000,27079.38209244
1709380320000000000,27079.38209244
1709380380000000000,27079.38209244
1709380440000000000,27079.38209244
1709380500000000000,27079.38209244
1709380560000000000,27079.38209244
1709380620000000000,27079.38209244
1709380680000000000,27079.38209244
1709380740000000000,27079.38209244
1709380800000000000,27079.38209244
1709380860000000000,27079.38209244
1709380920000000000,27079.38209244
1709380980000000000,27079.38209244
1709381040000000000,27079.38209244
1709381100000000000,27079.38209244
1709381160000000000,27079.38209244
1709381220000000000,27079.38209244
1709381280000000000,27079.38209244
1709381340000000000,27079.38209244
1709381400000000000,27079.38209244
1709381460000000000,27079.38209244
1709381520000000000,27079.38209244
1709381580000000000,27079.38209244
1709381640000000000,27079.38209244
1709381700000000000,27079.38209244
1709381760000000000,27079.38209244
1709381820000000000,27079.38209244
1709381880000000000,27079.38209244
1709381940000000000,27079.38209244
1709382000000000000,27079.38209244
1709382060000000000,27079.38209244
1709382120000000000,27079.38209244
1709382180000000000,27079.38209244
1709382240000000000,27079.38209244
1709382300000000000,27079.38209244
1709382360000000000,27079.38209244
1709382420000000000,27079.38209244
1709382480000000000,27079.38209244
1709382540000000000,27079.38209244
1709382600000000000,27079.38209244
1709382660000000000,27079.38209244
1709382720000000000,27079.38209244
1709382780000000000,27079.38209244
1709382840000000000,27079.38209244
1709382900000000000,27079.38209244
1709382960000000000,27079.38209244
1709383020000000000,27079.38209244
1709383080000000000,27079.38209244
1709383140000000000,27079.38209244
1709383200000000000,27079.38209244
1709383260000000000,26694.66970897
1709383320000000000,26266.71274167
1709383380000000000,26266.71274167
1709383440000000000,26266.71274167
1709383500000000000,26266.71274167
1709383560000000000,26266.71274167
1709383620000000000,26266.71274167
1709383680000000000,26266.71274167
1709383740000000000,26266.71274167
1709383800000000000,26266.71274167
1709383860000000000,25968.05639131
1709383920000000000,26185.69559131
1709383980000000000,26387.59359131
1709384040000000000,26538.84599131
1709384100000000000,26371.16799131
1709384160000000000,26192.53959131
1709384220000000000,26024.86159131
1709384280000000000,26139.15639131
1709384340000000000,26126.83719131
1709384400000000000,26247.29159131
1709384460000000000,26300.67479131
1709384520000000000,26520.36719131
1709384580000000000,26595.65119131
1709384640000000000,26646.98119131
1709384700000000000,26583.33199131
1709384760000000000,26681.20119131
1709384820000000000,27161.64999131
1709384880000000000,27046.67079131
1709384940000000000,26900.20919131
1709385000000000000,27165.75639131
1709385060000000000,27003.54353063
1709385120000000000,27003.54353063
1709385180000000000,27003.54353063
1709385240000000000,27003.54353063
1709385300000000000,27003.54353063
1709385360000000000,27003.54353063
1709385420000000000,27003.54353063
1709385480000000000,27003.54353063
1709385540000000000,27003.54353063
1709385600000000000,27003.54353063
1709385660000000000,27003.54353063
1709385720000000000,27003.54353063
1709385780000000000,27003.54353063
1709385840000000000,27003.54353063
1709385900000000000,27003.54353063
1709385960000000000,27003.54353063
1709386020000000000,27003.54353063
1709386080000000000,27003.54353063
1709386140000000000,27003.54353063
1709386200000000000,27003.54353063
1709386260000000000,27003.54353063
1709386320000000000,27003.54353063
1709386380000000000,27003.54353063
1709386440000000000,27003.54353063
1709386500000000000,27003.54353063
1709386560000000000,27003.54353063
1709386620000000000,27003.54353063
1709386680000000000,27003.54353063
1709386740000000000,27003.54353063
1709386800000000000,27003.54353063
1709386860000000000,27003.54353063
1709386920000000000,27003.54353063
1709386980000000000,27003.54353063
1709387040000000000,27003.54353063
1709387100000000000,27003.54353063
1709387160000000000,27003.54353063
1709387220000000000,27003.54353063
1709387280000000000,27003.54353063
1709387340000000000,27003.54353063
1709387400000000000,27003.54353063
1709387460000000000,27003.54353063
1709387520000000000,27003.54353063
1709387580000000000,27003.54353063
1709387640000000000,27003.54353063
1709387700000000000,27003.54353063
1709387760000000000,27003.54353063
1709387820000000000,27003.54353063
1709387880000000000,27003.54353063
1709387940000000000,27003.54353063
1709388000000000000,27003.54353063
1709388060000000000,27003.54353063
1709388120000000000,27003.54353063
1709388180000000000,27003.54353063
1709388240000000000,27003.54353063
1709388300000000000,27003.54353063
1709388360000000000,27003.54353063
1709388420000000000,27003.54353063
1709388480000000000,27003.54353063
1709388540000000000,27003.54353063
1709388600000000000,27003.54353063
1709388660000000000,27003.54353063
1709388720000000000,27003.54353063
1709388780000000000,27003.54353063
1709388840000000000,27003.54353063
1709388900000000000,27003.54353063
1709388960000000000,27003.54353063
1709389020000000000,27003.54353063
1709389080000000000,27003.54353063
1709389140000000000,27003.54353063
1709389200000000000,27003.54353063
1709389260000000000,27003.54353063
1709389320000000000,27003.54353063
1709389380000000000,27003.54353063
1709389440000000000,27003.54353063
1709389500000000000,27003.54353063
1709389560000000000,27003.54353063
1709389620000000000,27003.54353063
1709389680000000000,27003.54353063
1709389740000000000,27003.54353063
1709389800000000000,27003.54353063
1709389860000000000,27003.54353063
1709389920000000000,27003.54353063
1709389980000000000,27003.54353063
1709390040000000000,27003.54353063
1709390100000000000,27003.54353063
1709390160000000000,27003.54353063
1709390220000000000,27003.54353063
1709390280000000000,27003.54353063
1709390340000000000,27003.54353063
1709390400000000000,27003.54353063
1709390460000000000,27003.54353063
1709390520000000000,27003.54353063
1709390580000000000,27003.54353063
1709390640000000000,27003.54353063
1709390700000000000,27003.54353063
1709390760000000000,27003.54353063
1709390820000000000,27003.54353063
1709390880000000000,27003.54353063
1709390940000000000,27003.54353063
1709391000000000000,27003.54353063
1709391060000000000,27003.54353063
1709391120000000000,27003.54353063
1709391180000000000,27003.54353063
1709391240000000000,27003.54353063
1709391300000000000,27003.54353063
1709391360000000000,27003.54353063
1709391420000000000,27003.54353063
1709391480000000000,27003.54353063
1709391540000000000,27003.54353063
1709391600000000000,27003.54353063
1709391660000000000,27003.54353063
1709391720000000000,27003.54353063
1709391780000000000,27003.54353063
1709391840000000000,27003.54353063
1709391900000000000,27003.54353063
1709391960000000000,27003.54353063
1709392020000000000,27003.54353063
1709392080000000000,27003.54353063
1709392140000000000,27003.54353063
1709392200000000000,27003.54353063
1709392260000000000,27003.54353063
1709392320000000000,27003.54353063
1709392380000000000,27003.54353063
1709392440000000000,27003.54353063
1709392500000000000,27003.54353063
1709392560000000000,27003.54353063
1709392620000000000,27003.54353063
1709392680000000000,27003.54353063
1709392740000000000,27003.54353063
1709392800000000000,27003.54353063
1709392860000000000,27003.54353063
1709392920000000000,27003.54353063
1709392980000000000,27003.54353063
1709393040000000000,27003.54353063
1709393100000000000,27003.54353063
1709393160000000000,27003.54353063
1709393220000000000,27003.54353063
1709393280000000000,27003.54353063
1709393340000000000,27003.54353063
1709393400000000000,27003.54353063
1709393460000000000,27003.54353063
1709393520000000000,27003.54353063
1709393580000000000,27003.54353063
1709393640000000000,27003.54353063
1709393700000000000,27003.54353063
1709393760000000000,27003.54353063
1709393820000000000,27003.54353063
1709393880000000000,27003.54353063
1709393940000000000,27003.54353063
1709394000000000000,27003.54353063
1709394060000000000,27003.54353063
1709394120000000000,27003.54353063
1709394180000000000,27003.54353063
1709394240000000000,27003.54353063
1709394300000000000,27003.54353063
1709394360000000000,27003.54353063
1709394420000000000,27003.54353063
1709394480000000000,27003.54353063
1709394540000000000,27003.54353063
1709394600000000000,27003.54353063
1709394660000000000,27003.54353063
1709394720000000000,27003.54353063
1709394780000000000,27003.54353063
