total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
65346.17275355,929.34709975,64416.82565380,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '929.34709975', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65346.17275355,929.34709975,64416.82565380,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '929.34709975', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
65346.17275355,929.34709975,64416.82565380,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '929.34709975', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63890.45333613,0.00000000,63890.45333613,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
63890.45333613,0.00000000,63890.45333613,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
62987.73120792,1612.00380038,61375.72740754,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1612.00380038', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
62987.73120792,1612.00380038,61375.72740754,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1612.00380038', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
62987.73120792,1612.00380038,61375.72740754,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '1612.00380038', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61972.96080078,0.00000000,61972.96080078,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
61972.96080078,0.00000000,61972.96080078,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
61453.44549391,927.70590513,60525.73958878,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '927.70590513', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61453.44549391,927.70590513,60525.73958878,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '927.70590513', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61453.44549391,927.70590513,60525.73958878,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '927.70590513', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63671.69358085,0.00000000,63671.69358085,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
63671.69358085,0.00000000,63671.69358085,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
63241.25969368,768.63194138,62472.62775230,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '768.63194138', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63241.25969368,768.63194138,62472.62775230,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '768.63194138', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
63241.25969368,768.63194138,62472.62775230,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '768.63194138', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
61761.88546189,0.00000000,61761.88546189,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
61761.88546189,0.00000000,61761.88546189,USDT,BINANCE-001,MARGIN,USDT,[],False,{}
61537.72272407,400.29060325,61137.43212082,USDT,BINANCE-001,MARGIN,USDT,"[{'type': 'MarginBalance', 'initial': '0.00000000', 'maintenance': '400.29060325', 'currency': 'USDT', 'instrument_id': 'BTCUSDT-PERP.BINANCE'}]",False,{}
