event_ts,symbol,route,direction,horizon_minutes,score,score_threshold,opening_flow,calibration_mean_net_bps,rank_value,gross_return,cost_return,net_return
2025-05-20 02:01:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0023403251632314664,0.0018786617799126267,0.37583175456981066,5.47987732644572,0.0006826505407002503,-0.019776368491321583,0.002,-0.021776368491321585
2025-05-20 03:01:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0018825708889504689,0.0018786617799126267,0.31665190334697524,5.47987732644572,0.0005491279824868865,-0.019539748953974923,0.002,-0.021539748953974924
2025-05-20 03:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0021505774251677585,0.0018786617799126267,0.3034725695156111,5.47987732644572,0.000627302934298845,-0.021609850071195313,0.002,-0.023609850071195315
2025-05-20 03:16:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0019348152907947371,0.0018786617799126267,0.7253247344264,5.47987732644572,0.0005643671764791888,-0.009156414447437644,0.002,-0.011156414447437644
2025-05-20 03:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0023713945075186137,0.0018786617799126267,0.3177380437351982,5.47987732644572,0.0006917131722567722,-0.012568921562814861,0.002,-0.014568921562814861
2025-05-20 04:01:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003264004463079581,0.0018786617799126267,0.5498175966790018,5.47987732644572,0.0009520789873885281,-0.016883864224450096,0.002,-0.018883864224450098
2025-05-20 04:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002471419408575817,0.0018786617799126267,0.39122716077898434,5.47987732644572,0.0007208894823964736,-0.01918181279971587,0.002,-0.02118181279971587
2025-05-21 00:16:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0022967019237594703,0.0018786617799126267,0.5304857301720345,5.47987732644572,0.0006699260575897342,-0.004311785921743527,0.002,-0.006311785921743527
2025-05-21 00:31:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002593623936719884,0.0018786617799126267,0.3055076708043527,5.47987732644572,0.000756535378327609,-0.002857801423091444,0.002,-0.004857801423091444
2025-05-21 02:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0024442118850977325,0.0018786617799126267,0.5923211523824872,5.47987732644572,0.0007129533071567119,0.0015815509505159309,0.002,-0.0004184490494840692
2025-05-21 02:46:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002353197759420054,0.0018786617799126267,0.47953152957761747,5.47987732644572,0.000686405354298982,-0.0043948940156927074,0.002,-0.0063948940156927075
2025-05-21 10:01:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0027372154358275545,0.0018786617799126267,0.36412006971790056,5.47987732644572,0.0007984196498151074,-0.01899444442241427,0.002,-0.02099444442241427
2025-05-21 18:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002556730793527857,0.0018786617799126267,0.3661551635926892,5.47987732644572,0.0007457740001465558,0.032244704768666255,0.002,0.030244704768666253
2025-05-21 19:01:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0043876638750233584,0.0018786617799126267,0.45837844936161076,5.47987732644572,0.0012798397264420693,0.03731254463223044,0.002,0.035312544632230436
2025-05-21 19:01:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003075101680231953,0.0018786617799126267,0.3100098218293492,5.47987732644572,0.0008969778463690223,0.033160366904530614,0.002,0.031160366904530612
2025-05-21 19:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0033717969637209392,0.0018786617799126267,0.32522176494896704,5.47987732644572,0.0009835210322814059,0.03985507246376807,0.002,0.03785507246376807
2025-05-21 19:31:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0021924219213924167,0.0018786617799126267,0.49333896209631223,5.47987732644572,0.000639508574960184,0.032531257833678495,0.002,0.030531257833678493
2025-05-21 20:01:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003057597172565833,0.0018786617799126267,0.29387960034723193,5.47987732644572,0.0008918719483465146,0.03434579439252361,0.002,0.03234579439252361
2025-05-22 00:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003593658474681447,0.0018786617799126267,0.5099252708728814,5.47987732644572,0.0010482359201086347,0.03810878204628687,0.002,0.03610878204628687
2025-05-22 01:01:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0031237770369402515,0.0018786617799126267,0.443735842961839,5.47987732644572,0.0009111759839174887,0.026284463928685664,0.002,0.024284463928685662
2025-05-22 01:16:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002618746779403687,0.0018786617799126267,0.30071663557070427,5.47987732644572,0.0007638634720521344,0.0019787623740787907,0.002,-2.12376259212093e-05
2025-05-22 01:46:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002759211888094594,0.0018786617799126267,0.3546100917431192,5.47987732644572,0.0008048358052577332,0.0072793837874640666,0.002,0.0052793837874640665
2025-05-22 01:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002577548402767487,0.0018786617799126267,0.3487093769002878,5.47987732644572,0.0007518462983155408,0.03588323526018233,0.002,0.03388323526018233
2025-05-22 02:01:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.004618256850377654,0.0018786617799126267,0.33872356410807947,5.47987732644572,0.0013471014991992937,0.034755349068477326,0.002,0.032755349068477324
2025-05-22 02:31:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003318240488306675,0.0018786617799126267,0.6648052144063066,5.47987732644572,0.0009678991189362255,0.0021453562484743394,0.002,0.00014535624847433933
2025-05-22 02:46:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.001946920224310469,0.0018786617799126267,0.3667329526468601,5.47987732644572,0.0005678980701940798,0.007852424280194503,0.002,0.005852424280194503
2025-05-22 03:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.00206419133312773,0.0018786617799126267,0.6249961998812439,5.47987732644572,0.0006021049347359637,0.013651682184269154,0.002,0.011651682184269154
2025-05-22 03:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0037105575770639563,0.0018786617799126267,0.4175631473351955,5.47987732644572,0.0010823342739196948,0.004107850010421243,0.002,0.0021078500104212434
2025-05-22 03:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.001967753257963357,0.0018786617799126267,0.6500618357906083,5.47987732644572,0.000573974867517377,0.011128775834658322,0.002,0.009128775834658322
2025-05-22 05:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0031667805331182866,0.0018786617799126267,0.38293032163748775,5.47987732644572,0.0009237196938169294,0.005669387211536758,0.002,0.0036693872115367582
2025-05-22 06:31:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0026143205438784404,0.0018786617799126267,0.42869395154216505,5.47987732644572,0.0007625723813430109,0.003589533505019782,0.002,0.0015895335050197818
2025-05-22 06:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0034701091579303687,0.0018786617799126267,0.29331418872682113,5.47987732644572,0.0010121977621601835,0.017646250505759964,0.002,0.015646250505759962
2025-05-22 07:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002097379600206704,0.0018786617799126267,0.32266406816352133,5.47987732644572,0.00061178563587199,0.013943692012370779,0.002,0.011943692012370779
2025-05-22 07:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0032280214730583006,0.0018786617799126267,0.536938134498417,5.47987732644572,0.0009415830922112436,0.01510877251678533,0.002,0.01310877251678533
2025-05-22 08:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002876196074131624,0.0018786617799126267,0.30947102041358865,5.47987732644572,0.0008389589771597476,-0.003021306780863209,0.002,-0.005021306780863209
2025-05-22 11:01:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002031893743120947,0.0018786617799126267,0.29770394765767194,5.47987732644572,0.0005926840356114154,4.1375626746553706e-05,0.002,-0.0019586243732534463
2025-05-22 11:31:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0028059265562442918,0.0018786617799126267,0.3438423595811322,5.47987732644572,0.0008184620286441414,0.004314912944738847,0.002,0.0023149129447388467
2025-05-22 14:31:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002718835124282986,0.0018786617799126267,0.32861010574837235,5.47987732644572,0.0007930582881499557,-0.0085004743317173,0.002,-0.0105004743317173
2025-05-22 14:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002386718995552297,0.0018786617799126267,0.4250951082949599,5.47987732644572,0.0006961831793337817,-0.0006150061500616033,0.002,-0.0026150061500616033
2025-05-22 15:01:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0028270929403463327,0.0018786617799126267,0.29733451864573146,5.47987732644572,0.0008246360611157557,-0.010995149088673384,0.002,-0.012995149088673384
2025-05-23 04:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0031823530245477286,0.0018786617799126267,0.7428034831670627,5.47987732644572,0.0009282620411203614,-0.05345496128044591,0.002,-0.055454961280445914
2025-05-23 04:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0023251552419046788,0.0018786617799126267,0.5536060659613631,5.47987732644572,0.0006782256192582175,-0.028502388928551836,0.002,-0.030502388928551838
2025-05-23 05:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0021471819601168503,0.0018786617799126267,0.5239925185424057,5.47987732644572,0.0006263125095111499,-0.04426659532885979,0.002,-0.046266595328859794
2025-05-23 14:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003231245259723902,0.0018786617799126267,0.39064073405721755,5.47987732644572,0.0009425234400504884,-0.01700996116832698,0.002,-0.019009961168326983
2025-05-23 14:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0045221311165785875,0.0018786617799126267,0.4302273046431422,5.47987732644572,0.0013190625389795378,-0.0318457300275482,0.002,-0.033845730027548204
2025-05-23 14:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0035923926459203595,0.0018786617799126267,0.5117065955463633,5.47987732644572,0.0010478666899256812,-0.01717174066407745,0.002,-0.019171740664077452
2025-05-23 15:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003252945273019821,0.0018786617799126267,0.3415221066488008,5.47987732644572,0.0009488531270710764,-0.02851967309798653,0.002,-0.030519673097986533
2025-05-23 15:31:00+00:00,BTCUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0021223292693186326,0.0018786617799126267,0.412715311605484,5.47987732644572,0.0006190632165163963,-0.018724200913242006,0.002,-0.020724200913242008
2025-05-23 16:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002615878567662673,0.0018786617799126267,0.6256394335220679,5.47987732644572,0.0007630268420288335,-0.03308537803930267,0.002,-0.03508537803930267
2025-05-23 17:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0025473032571583583,0.0018786617799126267,0.45159874982649617,5.47987732644572,0.0007430240776566299,-0.04027586206896561,0.002,-0.04227586206896561
2025-05-24 00:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0019149277004800304,0.0018786617799126267,0.47341326831657793,5.47987732644572,0.0005585661559650934,-0.004079521948977094,0.002,-0.006079521948977094
2025-05-24 01:01:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0022823327670368726,0.0018786617799126267,0.5755355844124488,5.47987732644572,0.0006657347115493644,0.019658156830339557,0.002,0.017658156830339555
2025-05-24 02:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.001969354995023426,0.0018786617799126267,0.6345898401633487,5.47987732644572,0.0005744420789490595,0.010553066850447879,0.002,0.008553066850447879
2025-05-24 02:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002191989228948638,0.0018786617799126267,0.39425740402904275,5.47987732644572,0.0006393823626990233,0.013906828554206552,0.002,0.011906828554206552
2025-05-25 02:01:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.001963521058236041,0.0018786617799126267,0.5202198581614141,5.47987732644572,0.0005727403752008417,-0.0017743208116215436,0.002,-0.0037743208116215437
2025-05-27 09:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002220963589420684,0.0018786617799126267,0.33132262204873464,5.47987732644572,0.0006478339074473502,0.024737015432718,0.002,0.022737015432718
2025-05-27 10:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0024388078250869604,0.0018786617799126267,0.45835574400464907,5.47987732644572,0.000711376994366383,0.023422125319935594,0.002,0.021422125319935592
2025-05-27 10:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0023116898648889014,0.0018786617799126267,0.4781497449878238,5.47987732644572,0.0006742978971429449,0.01714305241255709,0.002,0.015143052412557092
2025-05-27 11:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0021143486732751945,0.0018786617799126267,0.36217587640505156,5.47987732644572,0.00061673535272646,0.013727157624203956,0.002,0.011727157624203956
2025-05-27 15:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0018803151248597174,0.0018786617799126267,0.40896842357321916,5.47987732644572,0.0005484699976049407,-0.002238075779671278,0.002,-0.004238075779671278
2025-05-27 15:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0018821658876440608,0.0018786617799126267,0.45405221200532453,5.47987732644572,0.000549009847466528,-0.0029990740358913914,0.002,-0.0049990740358913915
2025-05-27 16:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0019112785062224853,0.0018786617799126267,0.5014292661758544,5.47987732644572,0.0005575017207865245,-0.010071727435744138,0.002,-0.012071727435744138
2025-05-27 16:31:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002137665546106308,0.0018786617799126267,0.3186557120101754,5.47987732644572,0.0006235366622605678,-0.004143615304353032,0.002,-0.006143615304353032
2025-05-27 22:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0019916253413673965,0.0018786617799126267,0.32528755514575947,5.47987732644572,0.0005809381266829998,-0.015082350911280074,0.002,-0.017082350911280075
2025-05-28 06:01:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0022887244089054536,0.0018786617799126267,-0.7709392020612045,5.47987732644572,0.0006675990925533803,0.009933964972724807,0.002,0.007933964972724807
2025-05-28 06:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.002325407901076622,0.0018786617799126267,-0.46335138533269593,5.47987732644572,0.0006782993175301711,0.013222190284564395,0.002,0.011222190284564395
2025-05-28 08:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.00298571909348911,0.0018786617799126267,-0.4303894371151834,5.47987732644572,0.0008709057978657544,0.02126803471862959,0.002,0.01926803471862959
2025-05-28 10:01:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.002018224065124606,0.0018786617799126267,-0.31629297987931126,5.47987732644572,0.0005886967208476346,0.015010680676635246,0.002,0.013010680676635246
2025-05-28 13:01:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0027657447224731877,0.0018786617799126267,-0.3109262497074493,5.47987732644572,0.0008067413707709863,0.020172413793103416,0.002,0.018172413793103415
2025-05-28 13:16:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0029728371109605093,0.0018786617799126267,-0.35395446068083536,5.47987732644572,0.0008671482463611174,0.018227818986832234,0.002,0.016227818986832232
2025-05-28 13:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0028188364444555235,0.0018786617799126267,-0.4541513834530553,5.47987732644572,0.0008222277199703878,0.01582824910786229,0.002,0.013828249107862291
2025-05-28 13:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.002217297159638685,0.0018786617799126267,-0.621717949546654,5.47987732644572,0.0006467644448305979,0.009598149754264207,0.002,0.007598149754264207
2025-05-28 14:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.002457430170175062,0.0018786617799126267,-0.7255852046342031,5.47987732644572,0.0007168089549089709,0.01092680358083209,0.002,0.00892680358083209
2025-05-28 17:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0019194596227279748,0.0018786617799126267,0.37749216492951,5.47987732644572,0.0005598880744837572,0.022465248537625104,0.002,0.020465248537625103
2025-05-28 19:16:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0020358534469661184,0.0018786617799126267,-0.44468384074941447,5.47987732644572,0.0005938390434767271,-0.023447141094199875,0.002,-0.025447141094199877
2025-05-28 19:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,SHORT,480,0.0020577648675223588,0.0018786617799126267,-0.64693994983854,5.47987732644572,0.0006002303959798872,-0.02780073190886556,0.002,-0.029800731908865563
2025-05-29 02:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0026298400582198856,0.0018786617799126267,0.5352180237863091,5.47987732644572,0.0007670992757348843,0.006321966341895413,0.002,0.004321966341895413
2025-05-29 03:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0018972713425960451,0.0018786617799126267,0.5980285931483869,5.47987732644572,0.0005534159646815637,-0.012713936430317818,0.002,-0.014713936430317818
2025-05-29 03:31:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0020136466817713868,0.0018786617799126267,0.5840421328358214,5.47987732644572,0.0005873615417579252,-0.01562466131514495,0.002,-0.01762466131514495
2025-05-29 03:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002946371611932454,0.0018786617799126267,0.3366745115378411,5.47987732644572,0.0008594285125799971,-0.014867215501995545,0.002,-0.016867215501995547
2025-05-29 04:46:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.00225410509330999,0.0018786617799126267,0.4691118133873824,5.47987732644572,0.0006575009682067258,0.006329392114632126,0.002,0.004329392114632126
2025-05-29 06:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0037270121985610643,0.0018786617799126267,0.3767095156691591,5.47987732644572,0.0010871339301548604,-0.029283507408128573,0.002,-0.031283507408128575
2025-05-29 07:01:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003357330249151931,0.0018786617799126267,0.6407455470195842,5.47987732644572,0.0009793012295472193,-0.021701993504065542,0.002,-0.023701993504065544
2025-05-29 07:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0033134784809607876,0.0018786617799126267,0.3193246587017202,5.47987732644572,0.0009665100867878038,-0.022477143286745882,0.002,-0.024477143286745884
2025-05-29 17:46:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0019559749770058717,0.0018786617799126267,0.41745626569755756,5.47987732644572,0.0005705392552398743,-0.033740981875769904,0.002,-0.035740981875769906
2025-05-30 01:16:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.003452082047384576,0.0018786617799126267,0.3470692456963471,5.47987732644572,0.0010069394258594463,0.006644991794879651,0.002,0.004644991794879651
2025-05-30 01:31:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0036144960699704986,0.0018786617799126267,0.3300518183458667,5.47987732644572,0.0010543140480177165,-0.004024635648515185,0.002,-0.006024635648515185
2025-05-30 02:01:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0025111461656480635,0.0018786617799126267,0.45888696847690325,5.47987732644572,0.0007324773987346419,0.0029192370036337234,0.002,0.0009192370036337234
2025-05-30 02:16:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0023903546702991247,0.0018786617799126267,0.30156071582013966,5.47987732644572,0.0006972436709999505,-0.011508951406649537,0.002,-0.013508951406649537
2025-05-30 02:31:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.005207748515835761,0.0018786617799126267,0.32332859106558787,5.47987732644572,0.0015190505986174363,-0.006837529433073919,0.002,-0.008837529433073919
2025-05-30 04:46:00+00:00,ETHUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0023459034980906294,0.0018786617799126267,0.5971987361752416,5.47987732644572,0.0006842776878025601,-0.006127418392891659,0.002,-0.00812741839289166
2025-05-30 04:46:00+00:00,SOLUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.0021774123000826906,0.0018786617799126267,0.6867126229488749,5.47987732644572,0.00063513041150505,-0.009998788025693872,0.002,-0.011998788025693872
2025-05-30 09:16:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002138726677735808,0.0018786617799126267,0.3204856414854438,5.47987732644572,0.0006238461842415357,-0.00527377785930494,0.002,-0.00727377785930494
2025-05-30 09:46:00+00:00,XRPUSDT,QH_PUBLIC_DELIVERY_8H,LONG,480,0.002577067929987852,0.0018786617799126267,0.4232499727871435,5.47987732644572,0.0007517061489858823,-0.006734778027214006,0.002,-0.008734778027214006
